2013-09-29,일,0,0,0,3|6,연신내,08,1864,791
2013-09-30,월,0,1,1,3|6,연신내,08,8639,2380
2013-10-01,화,0,2,1,3|6,연신내,08,8998,2387
2013-10-02,수,0,3,1,3|6,연신내,08,9325,2312
2013-10-03,공,1,4,0,3|6,연신내,08,2837,1322
2013-10-04,금,0,5,1,3|6,연신내,08,8596,2334
2013-10-05,토,0,6,0,3|6,연신내,08,3829,1634
2013-10-06,일,0,0,0,3|6,연신내,08,2173,1251
2013-10-07,월,0,1,1,3|6,연신내,08,8920,2374
2013-10-08,화,0,2,1,3|6,연신내,08,9137,2296
2013-10-09,공,1,3,0,3|6,연신내,08,3145,1175
2013-10-10,목,0,4,1,3|6,연신내,08,9183,2386
2013-10-11,금,0,5,1,3|6,연신내,08,9011,2573
2013-10-12,토,0,6,0,3|6,연신내,08,3937,1785
2013-10-13,일,0,0,0,3|6,연신내,08,2191,1359
2013-10-14,월,0,1,1,3|6,연신내,08,8972,2736
2013-10-15,화,0,2,1,3|6,연신내,08,9009,2653
2013-10-16,수,0,3,1,3|6,연신내,08,9190,2532
2013-10-17,목,0,4,1,3|6,연신내,08,9313,2438
2013-10-18,금,0,5,1,3|6,연신내,08,9255,2526
2013-10-19,토,0,6,0,3|6,연신내,08,3948,1751
2013-10-20,일,0,0,0,3|6,연신내,08,2182,1312
2013-10-21,월,0,1,1,3|6,연신내,08,8919,2338
2013-10-22,화,0,2,1,3|6,연신내,08,9269,2298
2013-10-23,수,0,3,1,3|6,연신내,08,9166,2363
2013-10-24,목,0,4,1,3|6,연신내,08,9285,2326
2013-10-25,금,0,5,1,3|6,연신내,08,9393,2374
2013-10-26,토,0,6,0,3|6,연신내,08,4093,2056
2013-10-27,일,0,0,0,3|6,연신내,08,2178,1482
2013-10-28,월,0,1,1,3|6,연신내,08,9140,2367
2013-10-29,화,0,2,1,3|6,연신내,08,9163,2314
2013-10-30,수,0,3,1,3|6,연신내,08,9236,2356
2013-10-31,목,0,4,1,3|6,연신내,08,9993,2425
2013-11-01,금,0,5,1,3|6,연신내,08,9121,2450
2013-11-02,토,0,6,0,3|6,연신내,08,3617,1614
2013-11-03,일,0,0,0,3|6,연신내,08,2070,1325
2013-11-04,월,0,1,1,3|6,연신내,08,9006,2375
2013-11-05,화,0,2,1,3|6,연신내,08,9270,2350
2013-11-06,수,0,3,1,3|6,연신내,08,9273,2399
2013-11-07,목,0,4,1,3|6,연신내,08,9452,2145
2013-11-08,금,0,5,1,3|6,연신내,08,9251,2654
2013-11-09,토,0,6,0,3|6,연신내,08,3695,1698
2013-11-10,일,0,0,0,3|6,연신내,08,1958,985
2013-11-11,월,0,1,1,3|6,연신내,08,8995,2371
2013-11-12,화,0,2,1,3|6,연신내,08,9318,2354
2013-11-13,수,0,3,1,3|6,연신내,08,9529,2298
2013-11-14,목,0,4,1,3|6,연신내,08,9770,2278
2013-11-15,금,0,5,1,3|6,연신내,08,9331,2589
2013-11-16,토,0,6,0,3|6,연신내,08,3735,1600
2013-11-17,일,0,0,0,3|6,연신내,08,2059,938
2013-11-18,월,0,1,1,3|6,연신내,08,9230,2475
2013-11-19,화,0,2,1,3|6,연신내,08,9496,2561
2013-11-20,수,0,3,1,3|6,연신내,08,9526,2561
2013-11-21,목,0,4,1,3|6,연신내,08,9595,2420
2013-11-22,금,0,5,1,3|6,연신내,08,9466,2487
2013-11-23,토,0,6,0,3|6,연신내,08,3635,1624
2013-11-24,일,0,0,0,3|6,연신내,08,1974,918
2013-11-25,월,0,1,1,3|6,연신내,08,9260,2800
2013-11-26,화,0,2,1,3|6,연신내,08,9296,2553
2013-11-27,수,0,3,1,3|6,연신내,08,9444,2597
2013-11-28,목,0,4,1,3|6,연신내,08,9405,2233
2013-11-29,금,0,5,1,3|6,연신내,08,9305,2508
2013-11-30,토,0,6,0,3|6,연신내,08,3693,1399
2013-12-01,일,0,0,0,3|6,연신내,08,2058,940
2013-12-02,월,0,1,1,3|6,연신내,08,9306,2372
2013-12-03,화,0,2,1,3|6,연신내,08,9397,2371
2013-12-04,수,0,3,1,3|6,연신내,08,9210,2292
2013-12-05,목,0,4,1,3|6,연신내,08,9457,2252
2013-12-06,금,0,5,1,3|6,연신내,08,9487,2443
2013-12-07,토,0,6,0,3|6,연신내,08,3637,1361
2013-12-08,일,0,0,0,3|6,연신내,08,1922,1290
2013-12-09,월,0,1,1,3|6,연신내,08,9171,2192
2013-12-10,화,0,2,1,3|6,연신내,08,9396,2233
2013-12-11,수,0,3,1,3|6,연신내,08,9675,2536
2013-12-12,목,0,4,1,3|6,연신내,08,9512,2329
2013-12-13,금,0,5,1,3|6,연신내,08,9601,2621
2013-12-14,토,0,6,0,3|6,연신내,08,3504,1330
2013-12-15,일,0,0,0,3|6,연신내,08,1866,1377
2013-12-16,월,0,1,1,3|6,연신내,08,8913,2350
2013-12-17,화,0,2,1,3|6,연신내,08,9213,2352
2013-12-18,수,0,3,1,3|6,연신내,08,8956,2623
2013-12-19,목,0,4,1,3|6,연신내,08,9432,2210
2013-12-20,금,0,5,1,3|6,연신내,08,9197,2349
2013-12-21,토,0,6,0,3|6,연신내,08,3553,1362
2013-12-22,일,0,0,0,3|6,연신내,08,1831,834
2013-12-23,월,0,1,1,3|6,연신내,08,8872,2169
2013-12-24,화,0,2,1,3|6,연신내,08,8868,2264
2013-12-25,공,1,3,0,3|6,연신내,08,1894,838
2013-12-26,목,0,4,1,3|6,연신내,08,8660,2155
2013-12-27,금,0,5,1,3|6,연신내,08,8865,2170
2013-12-28,토,0,6,0,3|6,연신내,08,3291,1251
2013-12-29,일,0,0,0,3|6,연신내,08,1822,753
2013-12-30,월,0,1,1,3|6,연신내,08,8319,2105
2013-12-31,화,0,2,1,3|6,연신내,08,7704,1884
2013-01-01,공,1,2,0,3|6,연신내,09,1308,1167
2013-01-02,수,0,3,1,3|6,연신내,09,3995,1898
2013-01-03,목,0,4,1,3|6,연신내,09,3916,1832
2013-01-04,금,0,5,1,3|6,연신내,09,4198,1937
2013-01-05,토,0,6,0,3|6,연신내,09,3105,1961
2013-01-06,일,0,0,0,3|6,연신내,09,2165,1490
2013-01-07,월,0,1,1,3|6,연신내,09,4141,1923
2013-01-08,화,0,2,1,3|6,연신내,09,4264,2122
2013-01-09,수,0,3,1,3|6,연신내,09,4342,2036
2013-01-10,목,0,4,1,3|6,연신내,09,4114,1966
2013-01-11,금,0,5,1,3|6,연신내,09,4506,2045
2013-01-12,토,0,6,0,3|6,연신내,09,3244,2268
2013-01-13,일,0,0,0,3|6,연신내,09,2185,1640
2013-01-14,월,0,1,1,3|6,연신내,09,4136,2035
2013-01-15,화,0,2,1,3|6,연신내,09,4243,2142
2013-01-16,수,0,3,1,3|6,연신내,09,4316,2088
2013-01-17,목,0,4,1,3|6,연신내,09,4127,2011
2013-01-18,금,0,5,1,3|6,연신내,09,4423,2182
2013-01-19,토,0,6,0,3|6,연신내,09,3323,2270
2013-01-20,일,0,0,0,3|6,연신내,09,2359,1534
2013-01-21,월,0,1,1,3|6,연신내,09,4122,2032
2013-01-22,화,0,2,1,3|6,연신내,09,4339,2157
2013-01-23,수,0,3,1,3|6,연신내,09,4207,2045
2013-01-24,목,0,4,1,3|6,연신내,09,4266,2096
2013-01-25,금,0,5,1,3|6,연신내,09,4414,1951
2013-01-26,토,0,6,0,3|6,연신내,09,3160,1944
2013-01-27,일,0,0,0,3|6,연신내,09,2092,1455
2013-01-28,월,0,1,1,3|6,연신내,09,4115,1852
2013-01-29,화,0,2,1,3|6,연신내,09,4242,2091
2013-01-30,수,0,3,1,3|6,연신내,09,4307,2057
2013-01-31,목,0,4,1,3|6,연신내,09,4135,2031
2013-02-01,금,0,5,1,3|6,연신내,09,4089,1837
2013-02-02,토,0,6,0,3|6,연신내,09,3246,2267
2013-02-03,일,0,0,0,3|6,연신내,09,2337,1694
2013-02-04,월,0,1,1,3|6,연신내,09,4494,2655
2013-02-05,화,0,2,1,3|6,연신내,09,4205,2237
2013-02-06,수,0,3,1,3|6,연신내,09,4311,2379
2013-02-07,목,0,4,1,3|6,연신내,09,4242,2075
2013-02-08,금,0,5,1,3|6,연신내,09,3785,1921
2013-02-09,공,1,6,0,3|6,연신내,09,1617,1089
2013-02-10,공,1,0,0,3|6,연신내,09,1081,950
2013-02-11,공,1,1,0,3|6,연신내,09,1112,1019
2013-02-12,화,0,2,1,3|6,연신내,09,3545,2007
2013-02-13,수,0,3,1,3|6,연신내,09,4071,2162
2013-02-14,목,0,4,1,3|6,연신내,09,4217,2235
2013-02-15,금,0,5,1,3|6,연신내,09,4435,2266
2013-02-16,토,0,6,0,3|6,연신내,09,3442,2250
2013-02-17,일,0,0,0,3|6,연신내,09,2490,1845
2013-02-18,월,0,1,1,3|6,연신내,09,4229,2105
2013-02-19,화,0,2,1,3|6,연신내,09,4260,2096
2013-02-20,수,0,3,1,3|6,연신내,09,4238,2132
2013-02-21,목,0,4,1,3|6,연신내,09,4230,2068
2013-02-22,금,0,5,1,3|6,연신내,09,4607,2069
2013-02-23,토,0,6,0,3|6,연신내,09,3315,2212
2013-02-24,일,0,0,0,3|6,연신내,09,2441,1843
2013-02-25,월,0,1,1,3|6,연신내,09,4050,1994
2013-02-26,화,0,2,1,3|6,연신내,09,4109,2118
2013-02-27,수,0,3,1,3|6,연신내,09,4215,2245
2013-02-28,목,0,4,1,3|6,연신내,09,4324,2143
2013-03-01,공,1,5,0,3|6,연신내,09,2866,1600
2013-03-02,토,0,6,0,3|6,연신내,09,2982,2134
2013-03-03,일,0,0,0,3|6,연신내,09,2338,1681
2013-03-04,월,0,1,1,3|6,연신내,09,4453,2243
2013-03-05,화,0,2,1,3|6,연신내,09,4384,2258
2013-03-06,수,0,3,1,3|6,연신내,09,4381,2346
2013-03-07,목,0,4,1,3|6,연신내,09,4407,1968
2013-03-08,금,0,5,1,3|6,연신내,09,4576,2152
2013-03-09,토,0,6,0,3|6,연신내,09,3504,2436
2013-03-10,일,0,0,0,3|6,연신내,09,2523,2281
2013-03-11,월,0,1,1,3|6,연신내,09,4333,2121
2013-03-12,화,0,2,1,3|6,연신내,09,4630,2362
2013-03-13,수,0,3,1,3|6,연신내,09,4529,2222
2013-03-14,목,0,4,1,3|6,연신내,09,4468,2235
2013-03-15,금,0,5,1,3|6,연신내,09,4513,2225
2013-03-16,토,0,6,0,3|6,연신내,09,3578,2381
2013-03-17,일,0,0,0,3|6,연신내,09,2534,2264
2013-03-18,월,0,1,1,3|6,연신내,09,4477,2167
2013-03-19,화,0,2,1,3|6,연신내,09,4659,2259
2013-03-20,수,0,3,1,3|6,연신내,09,4530,2197
2013-03-21,목,0,4,1,3|6,연신내,09,4513,2090
2013-03-22,금,0,5,1,3|6,연신내,09,4510,2217
2013-03-23,토,0,6,0,3|6,연신내,09,3589,2697
2013-03-24,일,0,0,0,3|6,연신내,09,2525,2055
2013-03-25,월,0,1,1,3|6,연신내,09,4489,2144
2013-03-26,화,0,2,1,3|6,연신내,09,4556,2373
2013-03-27,수,0,3,1,3|6,연신내,09,4569,2155
2013-03-28,목,0,4,1,3|6,연신내,09,4515,2317
2013-03-29,금,0,5,1,3|6,연신내,09,4465,2248
2013-03-30,토,0,6,0,3|6,연신내,09,3589,2588
2013-03-31,일,0,0,0,3|6,연신내,09,2547,2148
2013-04-01,월,0,1,1,3|6,연신내,09,4324,2389
2013-04-02,화,0,2,1,3|6,연신내,09,4381,2153
2013-04-03,수,0,3,1,3|6,연신내,09,4484,2603
2013-04-04,목,0,4,1,3|6,연신내,09,4543,2202
2013-04-05,금,0,5,1,3|6,연신내,09,4575,2146
2013-04-06,토,0,6,0,3|6,연신내,09,3219,1850
2013-04-07,일,0,0,0,3|6,연신내,09,2441,1982
2013-04-08,월,0,1,1,3|6,연신내,09,4409,2082
2013-04-09,화,0,2,1,3|6,연신내,09,4586,2149
2013-04-10,수,0,3,1,3|6,연신내,09,4589,2414
2013-04-11,목,0,4,1,3|6,연신내,09,4499,2232
2013-04-12,금,0,5,1,3|6,연신내,09,4715,2258
2013-04-13,토,0,6,0,3|6,연신내,09,3689,2475
2013-04-14,일,0,0,0,3|6,연신내,09,2539,1727
2013-04-15,월,0,1,1,3|6,연신내,09,4449,2415
2013-04-16,화,0,2,1,3|6,연신내,09,4594,2332
2013-04-17,수,0,3,1,3|6,연신내,09,4617,2322
2013-04-18,목,0,4,1,3|6,연신내,09,4594,2218
2013-04-19,금,0,5,1,3|6,연신내,09,4703,2334
2013-04-20,토,0,6,0,3|6,연신내,09,3450,2006
2013-04-21,일,0,0,0,3|6,연신내,09,2755,2175
2013-04-22,월,0,1,1,3|6,연신내,09,4392,2300
2013-04-23,화,0,2,1,3|6,연신내,09,4367,2188
2013-04-24,수,0,3,1,3|6,연신내,09,4410,2236
2013-04-25,목,0,4,1,3|6,연신내,09,4299,2202
2013-04-26,금,0,5,1,3|6,연신내,09,4570,2266
2013-04-27,토,0,6,0,3|6,연신내,09,3692,2584
2013-04-28,일,0,0,0,3|6,연신내,09,2631,1930
2013-04-29,월,0,1,1,3|6,연신내,09,4338,2054
2013-04-30,화,0,2,1,3|6,연신내,09,4559,2307
2013-05-01,수,0,3,1,3|6,연신내,09,4057,2534
2013-05-02,목,0,4,1,3|6,연신내,09,4543,2321
2013-05-03,금,0,5,1,3|6,연신내,09,4651,2377
2013-05-04,토,0,6,0,3|6,연신내,09,3542,2697
2013-05-05,일,0,0,0,3|6,연신내,09,2673,1951
2013-05-06,월,0,1,1,3|6,연신내,09,4380,2253
2013-05-07,화,0,2,1,3|6,연신내,09,4508,2446
2013-05-08,수,0,3,1,3|6,연신내,09,4746,2365
2013-05-09,목,0,4,1,3|6,연신내,09,4822,2298
2013-05-10,금,0,5,1,3|6,연신내,09,4696,2236
2013-05-11,토,0,6,0,3|6,연신내,09,3839,2614
2013-05-12,일,0,0,0,3|6,연신내,09,2517,1862
2013-05-13,월,0,1,1,3|6,연신내,09,4588,2328
2013-05-14,화,0,2,1,3|6,연신내,09,4510,2356
2013-05-15,수,0,3,1,3|6,연신내,09,4826,2384
2013-05-16,목,0,4,1,3|6,연신내,09,4591,2324
2013-05-17,공,1,5,0,3|6,연신내,09,3108,2299
2013-05-18,토,0,6,0,3|6,연신내,09,3126,2223
2013-05-19,일,0,0,0,3|6,연신내,09,2280,1436
2013-05-20,월,0,1,1,3|6,연신내,09,4499,2221
2013-05-21,화,0,2,1,3|6,연신내,09,4326,2363
2013-05-22,수,0,3,1,3|6,연신내,09,4491,2375
2013-05-23,목,0,4,1,3|6,연신내,09,4566,2442
2013-05-24,금,0,5,1,3|6,연신내,09,4651,2421
2013-05-25,토,0,6,0,3|6,연신내,09,3811,2563
2013-05-26,일,0,0,0,3|6,연신내,09,2607,2186
2013-05-27,월,0,1,1,3|6,연신내,09,4157,2257
2013-05-28,화,0,2,1,3|6,연신내,09,4454,2212
2013-05-29,수,0,3,1,3|6,연신내,09,4611,2225
2013-05-30,목,0,4,1,3|6,연신내,09,4690,2327
2013-05-31,금,0,5,1,3|6,연신내,09,4487,2363
2013-06-01,토,0,6,0,3|6,연신내,09,3592,2639
2013-06-02,일,0,0,0,3|6,연신내,09,2643,2098
2013-06-03,월,0,1,1,3|6,연신내,09,4495,2254
2013-06-04,화,0,2,1,3|6,연신내,09,4422,2234
2013-06-05,수,0,3,1,3|6,연신내,09,4504,2442
2013-06-06,공,1,4,0,3|6,연신내,09,2827,1953
2013-06-07,금,0,5,1,3|6,연신내,09,4627,2194
2013-06-08,토,0,6,0,3|6,연신내,09,3349,2416
2013-06-09,일,0,0,0,3|6,연신내,09,2513,2174
2013-06-10,월,0,1,1,3|6,연신내,09,4290,2273
2013-06-11,화,0,2,1,3|6,연신내,09,4283,2086
2013-06-12,수,0,3,1,3|6,연신내,09,4287,2047
2013-06-13,목,0,4,1,3|6,연신내,09,4494,2004
2013-06-14,금,0,5,1,3|6,연신내,09,4602,2225
2013-06-15,토,0,6,0,3|6,연신내,09,3265,2359
2013-06-16,일,0,0,0,3|6,연신내,09,2476,1991
2013-06-17,월,0,1,1,3|6,연신내,09,4098,2189
2013-06-18,화,0,2,1,3|6,연신내,09,4093,1926
2013-06-19,수,0,3,1,3|6,연신내,09,4046,2060
2013-06-20,목,0,4,1,3|6,연신내,09,4107,2001
2013-06-21,금,0,5,1,3|6,연신내,09,4220,2136
2013-06-22,토,0,6,0,3|6,연신내,09,3378,2448
2013-06-23,일,0,0,0,3|6,연신내,09,2408,2005
2013-06-24,월,0,1,1,3|6,연신내,09,3932,2112
2013-06-25,화,0,2,1,3|6,연신내,09,4102,2086
2013-06-26,수,0,3,1,3|6,연신내,09,4095,2243
2013-06-27,목,0,4,1,3|6,연신내,09,4068,2173
2013-06-28,금,0,5,1,3|6,연신내,09,4269,2185
2013-06-29,토,0,6,0,3|6,연신내,09,3368,2329
2013-06-30,일,0,0,0,3|6,연신내,09,2534,2022
2013-07-01,월,0,1,1,3|6,연신내,09,4032,2213
2013-07-02,화,0,2,1,3|6,연신내,09,3817,1877
2013-07-03,수,0,3,1,3|6,연신내,09,3935,2139
2013-07-04,목,0,4,1,3|6,연신내,09,4043,2068
2013-07-05,금,0,5,1,3|6,연신내,09,4201,2066
2013-07-06,토,0,6,0,3|6,연신내,09,3182,2392
2013-07-07,일,0,0,0,3|6,연신내,09,2475,1935
2013-07-08,월,0,1,1,3|6,연신내,09,3947,2114
2013-07-09,화,0,2,1,3|6,연신내,09,3959,2037
2013-07-10,수,0,3,1,3|6,연신내,09,3966,2203
2013-07-11,목,0,4,1,3|6,연신내,09,3922,1909
2013-07-12,금,0,5,1,3|6,연신내,09,4297,1904
2013-07-13,토,0,6,0,3|6,연신내,09,2892,1606
2013-07-14,일,0,0,0,3|6,연신내,09,2207,1287
2013-07-15,월,0,1,1,3|6,연신내,09,3911,2007
2013-07-16,화,0,2,1,3|6,연신내,09,4027,2140
2013-07-17,수,0,3,1,3|6,연신내,09,3904,2059
2013-07-18,목,0,4,1,3|6,연신내,09,3910,2052
2013-07-19,금,0,5,1,3|6,연신내,09,4271,2128
2013-07-20,토,0,6,0,3|6,연신내,09,3184,2502
2013-07-21,일,0,0,0,3|6,연신내,09,2255,1506
2013-07-22,월,0,1,1,3|6,연신내,09,3480,1926
2013-07-23,화,0,2,1,3|6,연신내,09,3902,1964
2013-07-24,수,0,3,1,3|6,연신내,09,3969,2124
2013-07-25,목,0,4,1,3|6,연신내,09,4201,2297
2013-07-26,금,0,5,1,3|6,연신내,09,4114,2168
2013-07-27,토,0,6,0,3|6,연신내,09,3266,2676
2013-07-28,일,0,0,0,3|6,연신내,09,2067,1323
2013-07-29,월,0,1,1,3|6,연신내,09,3705,2012
2013-07-30,화,0,2,1,3|6,연신내,09,3931,2198
2013-07-31,수,0,3,1,3|6,연신내,09,3797,2106
2013-08-01,목,0,4,1,3|6,연신내,09,3738,2090
2013-08-02,금,0,5,1,3|6,연신내,09,3552,1898
2013-08-03,토,0,6,0,3|6,연신내,09,2784,2100
2013-08-04,일,0,0,0,3|6,연신내,09,2077,1645
2013-08-05,월,0,1,1,3|6,연신내,09,3597,2008
2013-08-06,화,0,2,1,3|6,연신내,09,3728,2191
2013-08-07,수,0,3,1,3|6,연신내,09,4059,2227
2013-08-08,목,0,4,1,3|6,연신내,09,3776,2042
2013-08-09,금,0,5,1,3|6,연신내,09,4167,2008
2013-08-10,토,0,6,0,3|6,연신내,09,2877,2229
2013-08-11,일,0,0,0,3|6,연신내,09,2263,1931
2013-08-12,월,0,1,1,3|6,연신내,09,3781,2212
2013-08-13,화,0,2,1,3|6,연신내,09,3870,2300
2013-08-14,수,0,3,1,3|6,연신내,09,3822,2094
2013-08-15,공,1,4,0,3|6,연신내,09,2319,1957
2013-08-16,금,0,5,1,3|6,연신내,09,3662,2134
2013-08-17,토,0,6,0,3|6,연신내,09,3035,2284
2013-08-18,일,0,0,0,3|6,연신내,09,2117,1759
2013-08-19,월,0,1,1,3|6,연신내,09,3540,2031
2013-08-20,화,0,2,1,3|6,연신내,09,3725,2203
2013-08-21,수,0,3,1,3|6,연신내,09,3872,2399
2013-08-22,목,0,4,1,3|6,연신내,09,3917,2126
2013-08-23,금,0,5,1,3|6,연신내,09,4025,1984
2013-08-24,토,0,6,0,3|6,연신내,09,3182,2540
2013-08-25,일,0,0,0,3|6,연신내,09,2355,1965
2013-08-26,월,0,1,1,3|6,연신내,09,3921,2194
2013-08-27,화,0,2,1,3|6,연신내,09,3966,2268
2013-08-28,수,0,3,1,3|6,연신내,09,4023,2259
2013-08-29,목,0,4,1,3|6,연신내,09,3720,1867
2013-08-30,금,0,5,1,3|6,연신내,09,4194,2141
2013-08-31,토,0,6,0,3|6,연신내,09,3189,2397
2013-09-01,일,0,0,0,3|6,연신내,09,2406,2060
2013-09-02,월,0,1,1,3|6,연신내,09,4181,2190
2013-09-03,화,0,2,1,3|6,연신내,09,4213,2211
2013-09-04,수,0,3,1,3|6,연신내,09,4236,2205
2013-09-05,목,0,4,1,3|6,연신내,09,4306,2254
2013-09-06,금,0,5,1,3|6,연신내,09,4514,2125
2013-09-07,토,0,6,0,3|6,연신내,09,3403,2282
2013-09-08,일,0,0,0,3|6,연신내,09,2479,2108
2013-09-09,월,0,1,1,3|6,연신내,09,4187,2077
2013-09-10,화,0,2,1,3|6,연신내,09,4338,2283
2013-09-11,수,0,3,1,3|6,연신내,09,4316,2068
2013-09-12,목,0,4,1,3|6,연신내,09,4459,2224
2013-09-13,금,0,5,1,3|6,연신내,09,4347,2013
2013-09-14,토,0,6,0,3|6,연신내,09,3312,1751
2013-09-15,일,0,0,0,3|6,연신내,09,2445,2349
2013-09-16,월,0,1,1,3|6,연신내,09,4246,2029
2013-09-17,화,0,2,1,3|6,연신내,09,4047,2027
2013-09-18,공,1,3,0,3|6,연신내,09,1746,1240
2013-09-19,공,1,4,0,3|6,연신내,09,1088,783
2013-09-20,공,1,5,0,3|6,연신내,09,1485,1190
2013-09-21,토,0,6,0,3|6,연신내,09,2136,2318
2013-09-22,일,0,0,0,3|6,연신내,09,2149,2032
2013-09-23,월,0,1,1,3|6,연신내,09,4061,2091
2013-09-24,화,0,2,1,3|6,연신내,09,4136,2144
2013-09-25,수,0,3,1,3|6,연신내,09,4110,2126
2013-09-26,목,0,4,1,3|6,연신내,09,4222,2174
2013-09-27,금,0,5,1,3|6,연신내,09,4288,2250
2013-09-28,토,0,6,0,3|6,연신내,09,3522,2403
2013-09-29,일,0,0,0,3|6,연신내,09,2181,1271
2013-09-30,월,0,1,1,3|6,연신내,09,4118,2202
2013-10-01,화,0,2,1,3|6,연신내,09,4273,2203
2013-10-02,수,0,3,1,3|6,연신내,09,4321,2263
2013-10-03,공,1,4,0,3|6,연신내,09,2924,2308
2013-10-04,금,0,5,1,3|6,연신내,09,4451,2195
2013-10-05,토,0,6,0,3|6,연신내,09,3403,2473
2013-10-06,일,0,0,0,3|6,연신내,09,2461,2048
2013-10-07,월,0,1,1,3|6,연신내,09,4194,2146
2013-10-08,화,0,2,1,3|6,연신내,09,4317,2153
2013-10-09,공,1,3,0,3|6,연신내,09,3110,2116
2013-10-10,목,0,4,1,3|6,연신내,09,4462,2262
2013-10-11,금,0,5,1,3|6,연신내,09,4492,2207
2013-10-12,토,0,6,0,3|6,연신내,09,3514,2603
2013-10-13,일,0,0,0,3|6,연신내,09,2757,2235
2013-10-14,월,0,1,1,3|6,연신내,09,4229,2185
2013-10-15,화,0,2,1,3|6,연신내,09,4217,2183
2013-10-16,수,0,3,1,3|6,연신내,09,4327,2224
2013-10-17,목,0,4,1,3|6,연신내,09,4337,2020
2013-10-18,금,0,5,1,3|6,연신내,09,4454,2230
2013-10-19,토,0,6,0,3|6,연신내,09,3611,2490
2013-10-20,일,0,0,0,3|6,연신내,09,2715,2185
2013-10-21,월,0,1,1,3|6,연신내,09,4261,2212
2013-10-22,화,0,2,1,3|6,연신내,09,4301,2215
2013-10-23,수,0,3,1,3|6,연신내,09,4372,2228
2013-10-24,목,0,4,1,3|6,연신내,09,4330,2248
2013-10-25,금,0,5,1,3|6,연신내,09,4546,2312
2013-10-26,토,0,6,0,3|6,연신내,09,3482,2987
2013-10-27,일,0,0,0,3|6,연신내,09,2717,2789
2013-10-28,월,0,1,1,3|6,연신내,09,4242,2235
2013-10-29,화,0,2,1,3|6,연신내,09,4379,2251
2013-10-30,수,0,3,1,3|6,연신내,09,4422,2180
2013-10-31,목,0,4,1,3|6,연신내,09,4786,2290
2013-11-01,금,0,5,1,3|6,연신내,09,4617,2264
2013-11-02,토,0,6,0,3|6,연신내,09,3429,2305
2013-11-03,일,0,0,0,3|6,연신내,09,2634,2343
2013-11-04,월,0,1,1,3|6,연신내,09,4340,2236
2013-11-05,화,0,2,1,3|6,연신내,09,4462,2315
2013-11-06,수,0,3,1,3|6,연신내,09,4437,2317
2013-11-07,목,0,4,1,3|6,연신내,09,5200,2350
2013-11-08,금,0,5,1,3|6,연신내,09,4704,2248
2013-11-09,토,0,6,0,3|6,연신내,09,3454,2501
2013-11-10,일,0,0,0,3|6,연신내,09,2523,1825
2013-11-11,월,0,1,1,3|6,연신내,09,4138,2189
2013-11-12,화,0,2,1,3|6,연신내,09,4422,2088
2013-11-13,수,0,3,1,3|6,연신내,09,4413,2202
2013-11-14,목,0,4,1,3|6,연신내,09,4441,2064
2013-11-15,금,0,5,1,3|6,연신내,09,4620,2073
2013-11-16,토,0,6,0,3|6,연신내,09,3534,2316
2013-11-17,일,0,0,0,3|6,연신내,09,2342,1801
2013-11-18,월,0,1,1,3|6,연신내,09,4323,2023
2013-11-19,화,0,2,1,3|6,연신내,09,4592,1990
2013-11-20,수,0,3,1,3|6,연신내,09,4513,2081
2013-11-21,목,0,4,1,3|6,연신내,09,4478,2048
2013-11-22,금,0,5,1,3|6,연신내,09,4643,2053
2013-11-23,토,0,6,0,3|6,연신내,09,3414,2120
2013-11-24,일,0,0,0,3|6,연신내,09,2568,1663
2013-11-25,월,0,1,1,3|6,연신내,09,4450,2084
2013-11-26,화,0,2,1,3|6,연신내,09,4527,2090
2013-11-27,수,0,3,1,3|6,연신내,09,4571,2157
2013-11-28,목,0,4,1,3|6,연신내,09,4424,2027
2013-11-29,금,0,5,1,3|6,연신내,09,4401,2051
2013-11-30,토,0,6,0,3|6,연신내,09,3492,2074
2013-12-01,일,0,0,0,3|6,연신내,09,2469,1714
2013-12-02,월,0,1,1,3|6,연신내,09,4324,2077
2013-12-03,화,0,2,1,3|6,연신내,09,4422,2112
2013-12-04,수,0,3,1,3|6,연신내,09,4460,2061
2013-12-05,목,0,4,1,3|6,연신내,09,4505,2124
2013-12-06,금,0,5,1,3|6,연신내,09,4743,2060
2013-12-07,토,0,6,0,3|6,연신내,09,3388,2210
2013-12-08,일,0,0,0,3|6,연신내,09,2540,1889
2013-12-09,월,0,1,1,3|6,연신내,09,4320,1916
2013-12-10,화,0,2,1,3|6,연신내,09,4286,2151
2013-12-11,수,0,3,1,3|6,연신내,09,4590,2420
2013-12-12,목,0,4,1,3|6,연신내,09,4289,2011
2013-12-13,금,0,5,1,3|6,연신내,09,4849,2164
2013-12-14,토,0,6,0,3|6,연신내,09,3291,1976
2013-12-15,일,0,0,0,3|6,연신내,09,2405,1679
2013-12-16,월,0,1,1,3|6,연신내,09,4155,1938
2013-12-17,화,0,2,1,3|6,연신내,09,4289,2049
2013-12-18,수,0,3,1,3|6,연신내,09,4248,2060
2013-12-19,목,0,4,1,3|6,연신내,09,4541,2072
2013-12-20,금,0,5,1,3|6,연신내,09,4269,2218
2013-12-21,토,0,6,0,3|6,연신내,09,3445,1966
2013-12-22,일,0,0,0,3|6,연신내,09,2421,1787
2013-12-23,월,0,1,1,3|6,연신내,09,4147,2044
