2013-12-04,수,0,3,1,2|6,합정,06,1050,986
2013-12-05,목,0,4,1,2|6,합정,06,972,1036
2013-12-06,금,0,5,1,2|6,합정,06,1074,914
2013-12-07,토,0,6,0,2|6,합정,06,634,776
2013-12-08,일,0,0,0,2|6,합정,06,476,455
2013-12-09,월,0,1,1,2|6,합정,06,1068,984
2013-12-10,화,0,2,1,2|6,합정,06,1034,961
2013-12-11,수,0,3,1,2|6,합정,06,1024,867
2013-12-12,목,0,4,1,2|6,합정,06,983,1045
2013-12-13,금,0,5,1,2|6,합정,06,1018,920
2013-12-14,토,0,6,0,2|6,합정,06,640,716
2013-12-15,일,0,0,0,2|6,합정,06,425,473
2013-12-16,월,0,1,1,2|6,합정,06,1083,1103
2013-12-17,화,0,2,1,2|6,합정,06,970,987
2013-12-18,수,0,3,1,2|6,합정,06,986,1022
2013-12-19,목,0,4,1,2|6,합정,06,973,1019
2013-12-20,금,0,5,1,2|6,합정,06,986,916
2013-12-21,토,0,6,0,2|6,합정,06,663,734
2013-12-22,일,0,0,0,2|6,합정,06,447,451
2013-12-23,월,0,1,1,2|6,합정,06,1033,1082
2013-12-24,화,0,2,1,2|6,합정,06,1007,893
2013-12-25,공,1,3,0,2|6,합정,06,539,673
2013-12-26,목,0,4,1,2|6,합정,06,980,1002
2013-12-27,금,0,5,1,2|6,합정,06,910,895
2013-12-28,토,0,6,0,2|6,합정,06,618,744
2013-12-29,일,0,0,0,2|6,합정,06,406,443
2013-12-30,월,0,1,1,2|6,합정,06,966,1000
2013-12-31,화,0,2,1,2|6,합정,06,776,760
2013-01-01,공,1,2,0,2|6,합정,07,462,421
2013-01-02,수,0,3,1,2|6,합정,07,2941,2446
2013-01-03,목,0,4,1,2|6,합정,07,2813,2186
2013-01-04,금,0,5,1,2|6,합정,07,2790,2077
2013-01-05,토,0,6,0,2|6,합정,07,689,853
2013-01-06,일,0,0,0,2|6,합정,07,395,394
2013-01-07,월,0,1,1,2|6,합정,07,2897,2403
2013-01-08,화,0,2,1,2|6,합정,07,2888,2251
2013-01-09,수,0,3,1,2|6,합정,07,2849,2160
2013-01-10,목,0,4,1,2|6,합정,07,2821,2165
2013-01-11,금,0,5,1,2|6,합정,07,2718,2066
2013-01-12,토,0,6,0,2|6,합정,07,782,956
2013-01-13,일,0,0,0,2|6,합정,07,419,528
2013-01-14,월,0,1,1,2|6,합정,07,2975,2503
2013-01-15,화,0,2,1,2|6,합정,07,2870,2278
2013-01-16,수,0,3,1,2|6,합정,07,2816,2278
2013-01-17,목,0,4,1,2|6,합정,07,2856,2208
2013-01-18,금,0,5,1,2|6,합정,07,2698,2151
2013-01-19,토,0,6,0,2|6,합정,07,813,947
2013-01-20,일,0,0,0,2|6,합정,07,468,439
2013-01-21,월,0,1,1,2|6,합정,07,2861,2418
2013-01-22,화,0,2,1,2|6,합정,07,2827,2147
2013-01-23,수,0,3,1,2|6,합정,07,2671,2159
2013-01-24,목,0,4,1,2|6,합정,07,2814,2161
2013-01-25,금,0,5,1,2|6,합정,07,2719,2099
2013-01-26,토,0,6,0,2|6,합정,07,756,852
2013-01-27,일,0,0,0,2|6,합정,07,413,431
2013-01-28,월,0,1,1,2|6,합정,07,2936,2321
2013-01-29,화,0,2,1,2|6,합정,07,2819,2241
2013-01-30,수,0,3,1,2|6,합정,07,2897,2219
2013-01-31,목,0,4,1,2|6,합정,07,2835,2161
2013-02-01,금,0,5,1,2|6,합정,07,2741,2109
2013-02-02,토,0,6,0,2|6,합정,07,810,943
2013-02-03,일,0,0,0,2|6,합정,07,461,524
2013-02-04,월,0,1,1,2|6,합정,07,3500,2849
2013-02-05,화,0,2,1,2|6,합정,07,3151,2235
2013-02-06,수,0,3,1,2|6,합정,07,3152,2305
2013-02-07,목,0,4,1,2|6,합정,07,3006,2196
2013-02-08,금,0,5,1,2|6,합정,07,2369,1882
2013-02-09,공,1,6,0,2|6,합정,07,414,268
2013-02-10,공,1,0,0,2|6,합정,07,482,353
2013-02-11,공,1,1,0,2|6,합정,07,217,241
2013-02-12,화,0,2,1,2|6,합정,07,2383,1805
2013-02-13,수,0,3,1,2|6,합정,07,2847,2360
2013-02-14,목,0,4,1,2|6,합정,07,2940,2230
2013-02-15,금,0,5,1,2|6,합정,07,2875,2197
2013-02-16,토,0,6,0,2|6,합정,07,852,942
2013-02-17,일,0,0,0,2|6,합정,07,455,574
2013-02-18,월,0,1,1,2|6,합정,07,2983,2594
2013-02-19,화,0,2,1,2|6,합정,07,2902,2386
2013-02-20,수,0,3,1,2|6,합정,07,2908,2216
2013-02-21,목,0,4,1,2|6,합정,07,2952,2293
2013-02-22,금,0,5,1,2|6,합정,07,2799,2168
2013-02-23,토,0,6,0,2|6,합정,07,864,983
2013-02-24,일,0,0,0,2|6,합정,07,473,534
2013-02-25,월,0,1,1,2|6,합정,07,3015,2646
2013-02-26,화,0,2,1,2|6,합정,07,2976,2295
2013-02-27,수,0,3,1,2|6,합정,07,2887,2438
2013-02-28,목,0,4,1,2|6,합정,07,2914,2297
2013-03-01,공,1,5,0,2|6,합정,07,656,803
2013-03-02,토,0,6,0,2|6,합정,07,652,837
2013-03-03,일,0,0,0,2|6,합정,07,481,496
2013-03-04,월,0,1,1,2|6,합정,07,3348,2575
2013-03-05,화,0,2,1,2|6,합정,07,3551,2552
2013-03-06,수,0,3,1,2|6,합정,07,3533,2372
2013-03-07,목,0,4,1,2|6,합정,07,3276,2438
2013-03-08,금,0,5,1,2|6,합정,07,3458,2325
2013-03-09,토,0,6,0,2|6,합정,07,883,1044
2013-03-10,일,0,0,0,2|6,합정,07,575,669
2013-03-11,월,0,1,1,2|6,합정,07,3414,2650
2013-03-12,화,0,2,1,2|6,합정,07,3558,2569
2013-03-13,수,0,3,1,2|6,합정,07,3487,2473
2013-03-14,목,0,4,1,2|6,합정,07,3422,2472
2013-03-15,금,0,5,1,2|6,합정,07,3332,2399
2013-03-16,토,0,6,0,2|6,합정,07,954,1078
2013-03-17,일,0,0,0,2|6,합정,07,554,602
2013-03-18,월,0,1,1,2|6,합정,07,3568,2728
2013-03-19,화,0,2,1,2|6,합정,07,3647,2648
2013-03-20,수,0,3,1,2|6,합정,07,3536,2507
2013-03-21,목,0,4,1,2|6,합정,07,3501,2396
2013-03-22,금,0,5,1,2|6,합정,07,3434,2335
2013-03-23,토,0,6,0,2|6,합정,07,995,1107
2013-03-24,일,0,0,0,2|6,합정,07,520,592
2013-03-25,월,0,1,1,2|6,합정,07,3514,2750
2013-03-26,화,0,2,1,2|6,합정,07,3651,2594
2013-03-27,수,0,3,1,2|6,합정,07,3620,2491
2013-03-28,목,0,4,1,2|6,합정,07,3633,2423
2013-03-29,금,0,5,1,2|6,합정,07,3330,2442
2013-03-30,토,0,6,0,2|6,합정,07,989,1022
2013-03-31,일,0,0,0,2|6,합정,07,485,577
2013-04-01,월,0,1,1,2|6,합정,07,3603,2680
2013-04-02,화,0,2,1,2|6,합정,07,3404,2319
2013-04-03,수,0,3,1,2|6,합정,07,3535,2401
2013-04-04,목,0,4,1,2|6,합정,07,3600,2467
2013-04-05,금,0,5,1,2|6,합정,07,3493,2330
2013-04-06,토,0,6,0,2|6,합정,07,853,928
2013-04-07,일,0,0,0,2|6,합정,07,533,526
2013-04-08,월,0,1,1,2|6,합정,07,3586,2788
2013-04-09,화,0,2,1,2|6,합정,07,3693,2608
2013-04-10,수,0,3,1,2|6,합정,07,3619,2541
2013-04-11,목,0,4,1,2|6,합정,07,3617,2559
2013-04-12,금,0,5,1,2|6,합정,07,3399,2440
2013-04-13,토,0,6,0,2|6,합정,07,1014,1009
2013-04-14,일,0,0,0,2|6,합정,07,507,557
2013-04-15,월,0,1,1,2|6,합정,07,3579,2663
2013-04-16,화,0,2,1,2|6,합정,07,3723,2468
2013-04-17,수,0,3,1,2|6,합정,07,3588,2483
2013-04-18,목,0,4,1,2|6,합정,07,3547,2491
2013-04-19,금,0,5,1,2|6,합정,07,3469,2474
2013-04-20,토,0,6,0,2|6,합정,07,949,918
2013-04-21,일,0,0,0,2|6,합정,07,564,541
2013-04-22,월,0,1,1,2|6,합정,07,3557,2812
2013-04-23,화,0,2,1,2|6,합정,07,3538,2682
2013-04-24,수,0,3,1,2|6,합정,07,3564,2612
2013-04-25,목,0,4,1,2|6,합정,07,3379,2490
2013-04-26,금,0,5,1,2|6,합정,07,3327,2560
2013-04-27,토,0,6,0,2|6,합정,07,1084,1083
2013-04-28,일,0,0,0,2|6,합정,07,616,631
2013-04-29,월,0,1,1,2|6,합정,07,3224,2469
2013-04-30,화,0,2,1,2|6,합정,07,3666,2635
2013-05-01,수,0,3,1,2|6,합정,07,1652,1110
2013-05-02,목,0,4,1,2|6,합정,07,3484,2653
2013-05-03,금,0,5,1,2|6,합정,07,3582,2574
2013-05-04,토,0,6,0,2|6,합정,07,1019,1075
2013-05-05,일,0,0,0,2|6,합정,07,578,568
2013-05-06,월,0,1,1,2|6,합정,07,3593,2823
2013-05-07,화,0,2,1,2|6,합정,07,3667,2651
2013-05-08,수,0,3,1,2|6,합정,07,3439,2669
2013-05-09,목,0,4,1,2|6,합정,07,3469,2563
2013-05-10,금,0,5,1,2|6,합정,07,3137,2381
2013-05-11,토,0,6,0,2|6,합정,07,1081,1091
2013-05-12,일,0,0,0,2|6,합정,07,643,536
2013-05-13,월,0,1,1,2|6,합정,07,3642,2907
2013-05-14,화,0,2,1,2|6,합정,07,3600,2589
2013-05-15,수,0,3,1,2|6,합정,07,3498,2503
2013-05-16,목,0,4,1,2|6,합정,07,3454,2517
2013-05-17,공,1,5,0,2|6,합정,07,857,1117
2013-05-18,토,0,6,0,2|6,합정,07,768,904
2013-05-19,일,0,0,0,2|6,합정,07,518,462
2013-05-20,월,0,1,1,2|6,합정,07,3417,2706
2013-05-21,화,0,2,1,2|6,합정,07,3778,2614
2013-05-22,수,0,3,1,2|6,합정,07,3754,2632
2013-05-23,목,0,4,1,2|6,합정,07,3560,2564
2013-05-24,금,0,5,1,2|6,합정,07,3312,2350
2013-05-25,토,0,6,0,2|6,합정,07,1140,1153
2013-05-26,일,0,0,0,2|6,합정,07,573,593
2013-05-27,월,0,1,1,2|6,합정,07,3461,2724
2013-05-28,화,0,2,1,2|6,합정,07,3497,2474
2013-05-29,수,0,3,1,2|6,합정,07,3447,2371
2013-05-30,목,0,4,1,2|6,합정,07,3470,2601
2013-05-31,금,0,5,1,2|6,합정,07,3414,2558
2013-06-01,토,0,6,0,2|6,합정,07,1038,1041
2013-06-02,일,0,0,0,2|6,합정,07,584,503
2013-06-03,월,0,1,1,2|6,합정,07,3681,2942
2013-06-04,화,0,2,1,2|6,합정,07,3543,2516
2013-06-05,수,0,3,1,2|6,합정,07,3565,2697
2013-06-06,공,1,4,0,2|6,합정,07,811,834
2013-06-07,금,0,5,1,2|6,합정,07,3008,2493
2013-06-08,토,0,6,0,2|6,합정,07,963,913
2013-06-09,일,0,0,0,2|6,합정,07,523,545
2013-06-10,월,0,1,1,2|6,합정,07,3606,2804
2013-06-11,화,0,2,1,2|6,합정,07,3734,2673
2013-06-12,수,0,3,1,2|6,합정,07,3309,2271
2013-06-13,목,0,4,1,2|6,합정,07,3532,2562
2013-06-14,금,0,5,1,2|6,합정,07,3489,2486
2013-06-15,토,0,6,0,2|6,합정,07,995,1125
2013-06-16,일,0,0,0,2|6,합정,07,574,708
2013-06-17,월,0,1,1,2|6,합정,07,3528,2735
2013-06-18,화,0,2,1,2|6,합정,07,3392,2537
2013-06-19,수,0,3,1,2|6,합정,07,3349,2387
2013-06-20,목,0,4,1,2|6,합정,07,3497,2507
2013-06-21,금,0,5,1,2|6,합정,07,3337,2506
2013-06-22,토,0,6,0,2|6,합정,07,1030,1002
2013-06-23,일,0,0,0,2|6,합정,07,538,599
2013-06-24,월,0,1,1,2|6,합정,07,3461,2881
2013-06-25,화,0,2,1,2|6,합정,07,3426,2670
2013-06-26,수,0,3,1,2|6,합정,07,3538,2598
2013-06-27,목,0,4,1,2|6,합정,07,3393,2612
2013-06-28,금,0,5,1,2|6,합정,07,3137,2543
2013-06-29,토,0,6,0,2|6,합정,07,983,1056
2013-06-30,일,0,0,0,2|6,합정,07,614,751
2013-07-01,월,0,1,1,2|6,합정,07,3468,2851
2013-07-02,화,0,2,1,2|6,합정,07,3184,2532
2013-07-03,수,0,3,1,2|6,합정,07,3370,2530
2013-07-04,목,0,4,1,2|6,합정,07,3405,2339
2013-07-05,금,0,5,1,2|6,합정,07,3214,2399
2013-07-06,토,0,6,0,2|6,합정,07,923,969
2013-07-07,일,0,0,0,2|6,합정,07,521,488
2013-07-08,월,0,1,1,2|6,합정,07,3418,2674
2013-07-09,화,0,2,1,2|6,합정,07,3385,2555
2013-07-10,수,0,3,1,2|6,합정,07,3312,2603
2013-07-11,목,0,4,1,2|6,합정,07,3517,2469
2013-07-12,금,0,5,1,2|6,합정,07,3151,2299
2013-07-13,토,0,6,0,2|6,합정,07,818,878
2013-07-14,일,0,0,0,2|6,합정,07,498,459
2013-07-15,월,0,1,1,2|6,합정,07,3350,2796
2013-07-16,화,0,2,1,2|6,합정,07,3348,2667
2013-07-17,수,0,3,1,2|6,합정,07,3336,2602
2013-07-18,목,0,4,1,2|6,합정,07,3265,2420
2013-07-19,금,0,5,1,2|6,합정,07,3315,2444
2013-07-20,토,0,6,0,2|6,합정,07,962,1036
2013-07-21,일,0,0,0,2|6,합정,07,499,513
2013-07-22,월,0,1,1,2|6,합정,07,2858,2638
2013-07-23,화,0,2,1,2|6,합정,07,3187,2585
2013-07-24,수,0,3,1,2|6,합정,07,3044,2403
2013-07-25,목,0,4,1,2|6,합정,07,3089,2536
2013-07-26,금,0,5,1,2|6,합정,07,2992,2501
2013-07-27,토,0,6,0,2|6,합정,07,1019,939
2013-07-28,일,0,0,0,2|6,합정,07,481,495
2013-07-29,월,0,1,1,2|6,합정,07,2998,2551
2013-07-30,화,0,2,1,2|6,합정,07,3011,2510
2013-07-31,수,0,3,1,2|6,합정,07,2951,2195
2013-08-01,목,0,4,1,2|6,합정,07,2695,2151
2013-08-02,금,0,5,1,2|6,합정,07,2598,1887
2013-08-03,토,0,6,0,2|6,합정,07,827,768
2013-08-04,일,0,0,0,2|6,합정,07,453,465
2013-08-05,월,0,1,1,2|6,합정,07,3048,2462
2013-08-06,화,0,2,1,2|6,합정,07,2920,2513
2013-08-07,수,0,3,1,2|6,합정,07,2945,2249
2013-08-08,목,0,4,1,2|6,합정,07,2743,2217
2013-08-09,금,0,5,1,2|6,합정,07,2775,2257
2013-08-10,토,0,6,0,2|6,합정,07,916,901
2013-08-11,일,0,0,0,2|6,합정,07,599,548
2013-08-12,월,0,1,1,2|6,합정,07,2999,2702
2013-08-13,화,0,2,1,2|6,합정,07,2983,2487
2013-08-14,수,0,3,1,2|6,합정,07,2927,2457
2013-08-15,공,1,4,0,2|6,합정,07,766,759
2013-08-16,금,0,5,1,2|6,합정,07,2613,2202
2013-08-17,토,0,6,0,2|6,합정,07,886,936
2013-08-18,일,0,0,0,2|6,합정,07,552,520
2013-08-19,월,0,1,1,2|6,합정,07,3044,2920
2013-08-20,화,0,2,1,2|6,합정,07,3192,2732
2013-08-21,수,0,3,1,2|6,합정,07,3233,2534
2013-08-22,목,0,4,1,2|6,합정,07,3223,2598
2013-08-23,금,0,5,1,2|6,합정,07,2889,2333
2013-08-24,토,0,6,0,2|6,합정,07,1034,1014
2013-08-25,일,0,0,0,2|6,합정,07,548,558
2013-08-26,월,0,1,1,2|6,합정,07,3274,2967
2013-08-27,화,0,2,1,2|6,합정,07,3329,2662
2013-08-28,수,0,3,1,2|6,합정,07,3223,2649
2013-08-29,목,0,4,1,2|6,합정,07,3171,2357
2013-08-30,금,0,5,1,2|6,합정,07,3169,2561
2013-08-31,토,0,6,0,2|6,합정,07,1014,1029
2013-09-01,일,0,0,0,2|6,합정,07,609,597
2013-09-02,월,0,1,1,2|6,합정,07,3455,2743
2013-09-03,화,0,2,1,2|6,합정,07,3571,2689
2013-09-04,수,0,3,1,2|6,합정,07,3367,2524
2013-09-05,목,0,4,1,2|6,합정,07,3516,2560
2013-09-06,금,0,5,1,2|6,합정,07,3349,2471
2013-09-07,토,0,6,0,2|6,합정,07,1161,1057
2013-09-08,일,0,0,0,2|6,합정,07,514,596
2013-09-09,월,0,1,1,2|6,합정,07,3482,2838
2013-09-10,화,0,2,1,2|6,합정,07,3530,2705
2013-09-11,수,0,3,1,2|6,합정,07,3156,2362
2013-09-12,목,0,4,1,2|6,합정,07,3419,2513
2013-09-13,금,0,5,1,2|6,합정,07,3061,2432
2013-09-14,토,0,6,0,2|6,합정,07,912,1119
2013-09-15,일,0,0,0,2|6,합정,07,575,607
2013-09-16,월,0,1,1,2|6,합정,07,3196,2673
2013-09-17,화,0,2,1,2|6,합정,07,3089,2309
2013-09-18,공,1,3,0,2|6,합정,07,453,371
2013-09-19,공,1,4,0,2|6,합정,07,522,383
2013-09-20,공,1,5,0,2|6,합정,07,314,309
2013-09-21,토,0,6,0,2|6,합정,07,486,505
2013-09-22,일,0,0,0,2|6,합정,07,439,476
2013-09-23,월,0,1,1,2|6,합정,07,3501,2837
2013-09-24,화,0,2,1,2|6,합정,07,3311,2595
2013-09-25,수,0,3,1,2|6,합정,07,3471,2649
2013-09-26,목,0,4,1,2|6,합정,07,3479,2705
2013-09-27,금,0,5,1,2|6,합정,07,3295,2510
2013-09-28,토,0,6,0,2|6,합정,07,1210,1120
2013-09-29,일,0,0,0,2|6,합정,07,538,517
2013-09-30,월,0,1,1,2|6,합정,07,3186,2757
2013-10-01,화,0,2,1,2|6,합정,07,3567,2664
2013-10-02,수,0,3,1,2|6,합정,07,3553,2616
2013-10-03,공,1,4,0,2|6,합정,07,847,831
2013-10-04,금,0,5,1,2|6,합정,07,3125,2534
2013-10-05,토,0,6,0,2|6,합정,07,1098,1054
2013-10-06,일,0,0,0,2|6,합정,07,582,525
2013-10-07,월,0,1,1,2|6,합정,07,3542,2872
2013-10-08,화,0,2,1,2|6,합정,07,3598,2427
2013-10-09,공,1,3,0,2|6,합정,07,795,853
2013-10-10,목,0,4,1,2|6,합정,07,3442,2829
2013-10-11,금,0,5,1,2|6,합정,07,3535,2531
2013-10-12,토,0,6,0,2|6,합정,07,1119,1054
2013-10-13,일,0,0,0,2|6,합정,07,856,749
2013-10-14,월,0,1,1,2|6,합정,07,3533,2824
2013-10-15,화,0,2,1,2|6,합정,07,3541,2679
2013-10-16,수,0,3,1,2|6,합정,07,3351,2653
2013-10-17,목,0,4,1,2|6,합정,07,3476,2471
2013-10-18,금,0,5,1,2|6,합정,07,3211,2426
2013-10-19,토,0,6,0,2|6,합정,07,1129,1053
2013-10-20,일,0,0,0,2|6,합정,07,612,564
2013-10-21,월,0,1,1,2|6,합정,07,3446,2774
2013-10-22,화,0,2,1,2|6,합정,07,3461,2654
2013-10-23,수,0,3,1,2|6,합정,07,3493,2377
2013-10-24,목,0,4,1,2|6,합정,07,3424,2482
2013-10-25,금,0,5,1,2|6,합정,07,3342,2539
2013-10-26,토,0,6,0,2|6,합정,07,1196,977
2013-10-27,일,0,0,0,2|6,합정,07,683,478
2013-10-28,월,0,1,1,2|6,합정,07,3523,2803
2013-10-29,화,0,2,1,2|6,합정,07,3581,2524
2013-10-30,수,0,3,1,2|6,합정,07,3420,2513
2013-10-31,목,0,4,1,2|6,합정,07,3533,2401
2013-11-01,금,0,5,1,2|6,합정,07,3424,2437
2013-11-02,토,0,6,0,2|6,합정,07,1054,1019
2013-11-03,일,0,0,0,2|6,합정,07,561,603
2013-11-04,월,0,1,1,2|6,합정,07,3387,2578
2013-11-05,화,0,2,1,2|6,합정,07,3552,2615
2013-11-06,수,0,3,1,2|6,합정,07,3437,2463
2013-11-07,목,0,4,1,2|6,합정,07,3007,2379
2013-11-08,금,0,5,1,2|6,합정,07,3319,2355
2013-11-09,토,0,6,0,2|6,합정,07,1078,1120
2013-11-10,일,0,0,0,2|6,합정,07,591,561
2013-11-11,월,0,1,1,2|6,합정,07,3217,2701
2013-11-12,화,0,2,1,2|6,합정,07,3290,2492
2013-11-13,수,0,3,1,2|6,합정,07,3392,2449
2013-11-14,목,0,4,1,2|6,합정,07,3417,2482
2013-11-15,금,0,5,1,2|6,합정,07,3164,2347
2013-11-16,토,0,6,0,2|6,합정,07,1020,1004
2013-11-17,일,0,0,0,2|6,합정,07,631,623
2013-11-18,월,0,1,1,2|6,합정,07,3357,2718
2013-11-19,화,0,2,1,2|6,합정,07,3434,2574
2013-11-20,수,0,3,1,2|6,합정,07,3378,2540
2013-11-21,목,0,4,1,2|6,합정,07,3420,2373
2013-11-22,금,0,5,1,2|6,합정,07,3202,2254
2013-11-23,토,0,6,0,2|6,합정,07,1018,894
2013-11-24,일,0,0,0,2|6,합정,07,514,591
2013-11-25,월,0,1,1,2|6,합정,07,3235,2529
2013-11-26,화,0,2,1,2|6,합정,07,3364,2418
2013-11-27,수,0,3,1,2|6,합정,07,3457,2547
2013-11-28,목,0,4,1,2|6,합정,07,3319,2509
2013-11-29,금,0,5,1,2|6,합정,07,3175,2451
2013-11-30,토,0,6,0,2|6,합정,07,909,1037
2013-12-01,일,0,0,0,2|6,합정,07,530,512
2013-12-02,월,0,1,1,2|6,합정,07,3421,2833
2013-12-03,화,0,2,1,2|6,합정,07,3500,2520
2013-12-04,수,0,3,1,2|6,합정,07,3390,2427
2013-12-05,목,0,4,1,2|6,합정,07,3442,2504
2013-12-06,금,0,5,1,2|6,합정,07,3187,2411
2013-12-07,토,0,6,0,2|6,합정,07,946,978
2013-12-08,일,0,0,0,2|6,합정,07,509,644
2013-12-09,월,0,1,1,2|6,합정,07,3137,2644
2013-12-10,화,0,2,1,2|6,합정,07,3417,2405
2013-12-11,수,0,3,1,2|6,합정,07,3494,2417
2013-12-12,목,0,4,1,2|6,합정,07,3355,2582
2013-12-13,금,0,5,1,2|6,합정,07,3109,2381
2013-12-14,토,0,6,0,2|6,합정,07,877,941
2013-12-15,일,0,0,0,2|6,합정,07,500,588
2013-12-16,월,0,1,1,2|6,합정,07,3239,2498
2013-12-17,화,0,2,1,2|6,합정,07,3284,2486
2013-12-18,수,0,3,1,2|6,합정,07,3282,2354
2013-12-19,목,0,4,1,2|6,합정,07,3296,2436
2013-12-20,금,0,5,1,2|6,합정,07,3121,2381
2013-12-21,토,0,6,0,2|6,합정,07,901,957
2013-12-22,일,0,0,0,2|6,합정,07,510,575
2013-12-23,월,0,1,1,2|6,합정,07,3240,2741
2013-12-24,화,0,2,1,2|6,합정,07,3127,2467
2013-12-25,공,1,3,0,2|6,합정,07,542,722
2013-12-26,목,0,4,1,2|6,합정,07,3119,2453
2013-12-27,금,0,5,1,2|6,합정,07,3041,2294
2013-12-28,토,0,6,0,2|6,합정,07,845,947
2013-12-29,일,0,0,0,2|6,합정,07,452,516
2013-12-30,월,0,1,1,2|6,합정,07,2998,2424
2013-12-31,화,0,2,1,2|6,합정,07,2696,2195
2013-01-01,공,1,2,0,2|6,합정,08,572,566
2013-01-02,수,0,3,1,2|6,합정,08,3901,6304
2013-01-03,목,0,4,1,2|6,합정,08,3883,5735
2013-01-04,금,0,5,1,2|6,합정,08,3861,5821
2013-01-05,토,0,6,0,2|6,합정,08,1336,1207
2013-01-06,일,0,0,0,2|6,합정,08,788,766
2013-01-07,월,0,1,1,2|6,합정,08,3968,6059
2013-01-08,화,0,2,1,2|6,합정,08,3954,6075
2013-01-09,수,0,3,1,2|6,합정,08,3914,5987
2013-01-10,목,0,4,1,2|6,합정,08,3828,5905
2013-01-11,금,0,5,1,2|6,합정,08,3889,5901
2013-01-12,토,0,6,0,2|6,합정,08,1426,1182
2013-01-13,일,0,0,0,2|6,합정,08,807,785
2013-01-14,월,0,1,1,2|6,합정,08,3945,6373
2013-01-15,화,0,2,1,2|6,합정,08,3933,5961
2013-01-16,수,0,3,1,2|6,합정,08,3899,5836
2013-01-17,목,0,4,1,2|6,합정,08,3984,6053
2013-01-18,금,0,5,1,2|6,합정,08,3996,5940
2013-01-19,토,0,6,0,2|6,합정,08,1395,1205
2013-01-20,일,0,0,0,2|6,합정,08,874,830
2013-01-21,월,0,1,1,2|6,합정,08,3748,6124
2013-01-22,화,0,2,1,2|6,합정,08,3854,6135
2013-01-23,수,0,3,1,2|6,합정,08,3988,5906
2013-01-24,목,0,4,1,2|6,합정,08,3892,5919
2013-01-25,금,0,5,1,2|6,합정,08,3847,6026
2013-01-26,토,0,6,0,2|6,합정,08,1332,1140
2013-01-27,일,0,0,0,2|6,합정,08,813,775
2013-01-28,월,0,1,1,2|6,합정,08,3807,6087
2013-01-29,화,0,2,1,2|6,합정,08,3916,6240
2013-01-30,수,0,3,1,2|6,합정,08,3872,6131
2013-01-31,목,0,4,1,2|6,합정,08,3962,6176
2013-02-01,금,0,5,1,2|6,합정,08,3790,5732
2013-02-02,토,0,6,0,2|6,합정,08,1427,1359
2013-02-03,일,0,0,0,2|6,합정,08,870,770
2013-02-04,월,0,1,1,2|6,합정,08,3995,6296
2013-02-05,화,0,2,1,2|6,합정,08,4023,6314
2013-02-06,수,0,3,1,2|6,합정,08,4017,6280
2013-02-07,목,0,4,1,2|6,합정,08,3774,5925
2013-02-08,금,0,5,1,2|6,합정,08,3319,5043
2013-02-09,공,1,6,0,2|6,합정,08,550,574
2013-02-10,공,1,0,0,2|6,합정,08,674,624
2013-02-11,공,1,1,0,2|6,합정,08,370,407
2013-02-12,화,0,2,1,2|6,합정,08,2841,5204
2013-02-13,수,0,3,1,2|6,합정,08,3845,6222
2013-02-14,목,0,4,1,2|6,합정,08,3861,6042
2013-02-15,금,0,5,1,2|6,합정,08,3838,5784
2013-02-16,토,0,6,0,2|6,합정,08,1530,1324
2013-02-17,일,0,0,0,2|6,합정,08,908,820
2013-02-18,월,0,1,1,2|6,합정,08,3945,6162
2013-02-19,화,0,2,1,2|6,합정,08,3863,6156
2013-02-20,수,0,3,1,2|6,합정,08,4028,5916
2013-02-21,목,0,4,1,2|6,합정,08,4025,6163
2013-02-22,금,0,5,1,2|6,합정,08,4018,5939
2013-02-23,토,0,6,0,2|6,합정,08,1449,1368
2013-02-24,일,0,0,0,2|6,합정,08,1009,991
2013-02-25,월,0,1,1,2|6,합정,08,4098,6115
2013-02-26,화,0,2,1,2|6,합정,08,3921,6122
2013-02-27,수,0,3,1,2|6,합정,08,3983,6087
2013-02-28,목,0,4,1,2|6,합정,08,3954,5931
2013-03-01,공,1,5,0,2|6,합정,08,1107,1016
2013-03-02,토,0,6,0,2|6,합정,08,1270,1057
2013-03-03,일,0,0,0,2|6,합정,08,837,842
2013-03-04,월,0,1,1,2|6,합정,08,4167,6392
2013-03-05,화,0,2,1,2|6,합정,08,4292,6498
2013-03-06,수,0,3,1,2|6,합정,08,4244,6434
2013-03-07,목,0,4,1,2|6,합정,08,4440,6202
2013-03-08,금,0,5,1,2|6,합정,08,4112,6370
2013-03-09,토,0,6,0,2|6,합정,08,1662,1432
2013-03-10,일,0,0,0,2|6,합정,08,990,1152
2013-03-11,월,0,1,1,2|6,합정,08,4243,6695
2013-03-12,화,0,2,1,2|6,합정,08,4452,6560
2013-03-13,수,0,3,1,2|6,합정,08,4319,6402
2013-03-14,목,0,4,1,2|6,합정,08,4335,6729
2013-03-15,금,0,5,1,2|6,합정,08,4238,6534
2013-03-16,토,0,6,0,2|6,합정,08,1562,1476
2013-03-17,일,0,0,0,2|6,합정,08,964,996
2013-03-18,월,0,1,1,2|6,합정,08,4387,6665
2013-03-19,화,0,2,1,2|6,합정,08,4246,6290
2013-03-20,수,0,3,1,2|6,합정,08,4244,6309
2013-03-21,목,0,4,1,2|6,합정,08,4296,6431
2013-03-22,금,0,5,1,2|6,합정,08,4115,6421
2013-03-23,토,0,6,0,2|6,합정,08,1561,1461
