2013-09-27,금,0,5,1,4|6,삼각지,07,633,1239
2013-09-28,토,0,6,0,4|6,삼각지,07,320,346
2013-09-29,일,0,0,0,4|6,삼각지,07,132,177
2013-09-30,월,0,1,1,4|6,삼각지,07,619,1288
2013-10-01,화,0,2,1,4|6,삼각지,07,661,1001
2013-10-02,수,0,3,1,4|6,삼각지,07,628,1226
2013-10-03,공,1,4,0,4|6,삼각지,07,181,286
2013-10-04,금,0,5,1,4|6,삼각지,07,594,1148
2013-10-05,토,0,6,0,4|6,삼각지,07,253,307
2013-10-06,일,0,0,0,4|6,삼각지,07,149,187
2013-10-07,월,0,1,1,4|6,삼각지,07,693,1332
2013-10-08,화,0,2,1,4|6,삼각지,07,661,1222
2013-10-09,공,1,3,0,4|6,삼각지,07,186,274
2013-10-10,목,0,4,1,4|6,삼각지,07,610,1249
2013-10-11,금,0,5,1,4|6,삼각지,07,632,1311
2013-10-12,토,0,6,0,4|6,삼각지,07,268,349
2013-10-13,일,0,0,0,4|6,삼각지,07,235,231
2013-10-14,월,0,1,1,4|6,삼각지,07,676,1264
2013-10-15,화,0,2,1,4|6,삼각지,07,657,1264
2013-10-16,수,0,3,1,4|6,삼각지,07,655,1231
2013-10-17,목,0,4,1,4|6,삼각지,07,632,1229
2013-10-18,금,0,5,1,4|6,삼각지,07,624,1286
2013-10-19,토,0,6,0,4|6,삼각지,07,268,355
2013-10-20,일,0,0,0,4|6,삼각지,07,152,196
2013-10-21,월,0,1,1,4|6,삼각지,07,665,1293
2013-10-22,화,0,2,1,4|6,삼각지,07,659,1281
2013-10-23,수,0,3,1,4|6,삼각지,07,642,1326
2013-10-24,목,0,4,1,4|6,삼각지,07,642,1272
2013-10-25,금,0,5,1,4|6,삼각지,07,611,1206
2013-10-26,토,0,6,0,4|6,삼각지,07,234,377
2013-10-27,일,0,0,0,4|6,삼각지,07,135,217
2013-10-28,월,0,1,1,4|6,삼각지,07,594,1299
2013-10-29,화,0,2,1,4|6,삼각지,07,659,1263
2013-10-30,수,0,3,1,4|6,삼각지,07,621,1173
2013-10-31,목,0,4,1,4|6,삼각지,07,617,1217
2013-11-01,금,0,5,1,4|6,삼각지,07,611,1221
2013-11-02,토,0,6,0,4|6,삼각지,07,227,309
2013-11-03,일,0,0,0,4|6,삼각지,07,147,209
2013-11-04,월,0,1,1,4|6,삼각지,07,654,1253
2013-11-05,화,0,2,1,4|6,삼각지,07,669,1240
2013-11-06,수,0,3,1,4|6,삼각지,07,648,1187
2013-11-07,목,0,4,1,4|6,삼각지,07,546,919
2013-11-08,금,0,5,1,4|6,삼각지,07,596,1050
2013-11-09,토,0,6,0,4|6,삼각지,07,296,326
2013-11-10,일,0,0,0,4|6,삼각지,07,156,194
2013-11-11,월,0,1,1,4|6,삼각지,07,615,1183
2013-11-12,화,0,2,1,4|6,삼각지,07,646,1230
2013-11-13,수,0,3,1,4|6,삼각지,07,638,1148
2013-11-14,목,0,4,1,4|6,삼각지,07,614,1157
2013-11-15,금,0,5,1,4|6,삼각지,07,574,1126
2013-11-16,토,0,6,0,4|6,삼각지,07,243,306
2013-11-17,일,0,0,0,4|6,삼각지,07,178,216
2013-11-18,월,0,1,1,4|6,삼각지,07,592,1273
2013-11-19,화,0,2,1,4|6,삼각지,07,593,1205
2013-11-20,수,0,3,1,4|6,삼각지,07,619,1199
2013-11-21,목,0,4,1,4|6,삼각지,07,612,1232
2013-11-22,금,0,5,1,4|6,삼각지,07,593,1120
2013-11-23,토,0,6,0,4|6,삼각지,07,226,361
2013-11-24,일,0,0,0,4|6,삼각지,07,127,182
2013-11-25,월,0,1,1,4|6,삼각지,07,604,1229
2013-11-26,화,0,2,1,4|6,삼각지,07,642,1264
2013-11-27,수,0,3,1,4|6,삼각지,07,660,1229
2013-11-28,목,0,4,1,4|6,삼각지,07,642,1161
2013-11-29,금,0,5,1,4|6,삼각지,07,593,1220
2013-11-30,토,0,6,0,4|6,삼각지,07,246,379
2013-12-01,일,0,0,0,4|6,삼각지,07,118,161
2013-12-02,월,0,1,1,4|6,삼각지,07,605,1354
2013-12-03,화,0,2,1,4|6,삼각지,07,633,1371
2013-12-04,수,0,3,1,4|6,삼각지,07,666,1261
2013-12-05,목,0,4,1,4|6,삼각지,07,620,1278
2013-12-06,금,0,5,1,4|6,삼각지,07,621,1229
2013-12-07,토,0,6,0,4|6,삼각지,07,249,377
2013-12-08,일,0,0,0,4|6,삼각지,07,105,162
2013-12-09,월,0,1,1,4|6,삼각지,07,625,1248
2013-12-10,화,0,2,1,4|6,삼각지,07,631,1282
2013-12-11,수,0,3,1,4|6,삼각지,07,656,1250
2013-12-12,목,0,4,1,4|6,삼각지,07,653,1311
2013-12-13,금,0,5,1,4|6,삼각지,07,640,1326
2013-12-14,토,0,6,0,4|6,삼각지,07,203,384
2013-12-15,일,0,0,0,4|6,삼각지,07,106,165
2013-12-16,월,0,1,1,4|6,삼각지,07,618,1257
2013-12-17,화,0,2,1,4|6,삼각지,07,640,1385
2013-12-18,수,0,3,1,4|6,삼각지,07,628,1254
2013-12-19,목,0,4,1,4|6,삼각지,07,657,1314
2013-12-20,금,0,5,1,4|6,삼각지,07,614,1260
2013-12-21,토,0,6,0,4|6,삼각지,07,237,328
2013-12-22,일,0,0,0,4|6,삼각지,07,95,145
2013-12-23,월,0,1,1,4|6,삼각지,07,583,1255
2013-12-24,화,0,2,1,4|6,삼각지,07,579,1234
2013-12-25,공,1,3,0,4|6,삼각지,07,108,156
2013-12-26,목,0,4,1,4|6,삼각지,07,590,1244
2013-12-27,금,0,5,1,4|6,삼각지,07,499,1212
2013-12-28,토,0,6,0,4|6,삼각지,07,203,303
2013-12-29,일,0,0,0,4|6,삼각지,07,91,148
2013-12-30,월,0,1,1,4|6,삼각지,07,555,1229
2013-12-31,화,0,2,1,4|6,삼각지,07,477,1179
2013-01-01,공,1,2,0,4|6,삼각지,08,162,266
2013-01-02,수,0,3,1,4|6,삼각지,08,900,2544
2013-01-03,목,0,4,1,4|6,삼각지,08,921,2512
2013-01-04,금,0,5,1,4|6,삼각지,08,864,2493
2013-01-05,토,0,6,0,4|6,삼각지,08,295,604
2013-01-06,일,0,0,0,4|6,삼각지,08,140,303
2013-01-07,월,0,1,1,4|6,삼각지,08,918,2427
2013-01-08,화,0,2,1,4|6,삼각지,08,944,2476
2013-01-09,수,0,3,1,4|6,삼각지,08,901,2483
2013-01-10,목,0,4,1,4|6,삼각지,08,926,2525
2013-01-11,금,0,5,1,4|6,삼각지,08,816,2405
2013-01-12,토,0,6,0,4|6,삼각지,08,376,609
2013-01-13,일,0,0,0,4|6,삼각지,08,178,321
2013-01-14,월,0,1,1,4|6,삼각지,08,891,2423
2013-01-15,화,0,2,1,4|6,삼각지,08,909,2385
2013-01-16,수,0,3,1,4|6,삼각지,08,921,2525
2013-01-17,목,0,4,1,4|6,삼각지,08,871,2479
2013-01-18,금,0,5,1,4|6,삼각지,08,830,2379
2013-01-19,토,0,6,0,4|6,삼각지,08,343,645
2013-01-20,일,0,0,0,4|6,삼각지,08,195,351
2013-01-21,월,0,1,1,4|6,삼각지,08,872,2425
2013-01-22,화,0,2,1,4|6,삼각지,08,891,2460
2013-01-23,수,0,3,1,4|6,삼각지,08,893,2473
2013-01-24,목,0,4,1,4|6,삼각지,08,891,2481
2013-01-25,금,0,5,1,4|6,삼각지,08,860,2408
2013-01-26,토,0,6,0,4|6,삼각지,08,282,615
2013-01-27,일,0,0,0,4|6,삼각지,08,155,302
2013-01-28,월,0,1,1,4|6,삼각지,08,909,2439
2013-01-29,화,0,2,1,4|6,삼각지,08,889,2486
2013-01-30,수,0,3,1,4|6,삼각지,08,909,2555
2013-01-31,목,0,4,1,4|6,삼각지,08,914,2407
2013-02-01,금,0,5,1,4|6,삼각지,08,878,2333
2013-02-02,토,0,6,0,4|6,삼각지,08,374,614
2013-02-03,일,0,0,0,4|6,삼각지,08,201,316
2013-02-04,월,0,1,1,4|6,삼각지,08,1063,2585
2013-02-05,화,0,2,1,4|6,삼각지,08,995,2568
2013-02-06,수,0,3,1,4|6,삼각지,08,929,2451
2013-02-07,목,0,4,1,4|6,삼각지,08,884,2375
2013-02-08,금,0,5,1,4|6,삼각지,08,727,2131
2013-02-09,공,1,6,0,4|6,삼각지,08,151,212
2013-02-10,공,1,0,0,4|6,삼각지,08,149,195
2013-02-11,공,1,1,0,4|6,삼각지,08,88,200
2013-02-12,화,0,2,1,4|6,삼각지,08,681,1986
2013-02-13,수,0,3,1,4|6,삼각지,08,865,2469
2013-02-14,목,0,4,1,4|6,삼각지,08,997,2422
2013-02-15,금,0,5,1,4|6,삼각지,08,863,2417
2013-02-16,토,0,6,0,4|6,삼각지,08,359,644
2013-02-17,일,0,0,0,4|6,삼각지,08,202,343
2013-02-18,월,0,1,1,4|6,삼각지,08,888,2316
2013-02-19,화,0,2,1,4|6,삼각지,08,889,2449
2013-02-20,수,0,3,1,4|6,삼각지,08,885,2511
2013-02-21,목,0,4,1,4|6,삼각지,08,888,2416
2013-02-22,금,0,5,1,4|6,삼각지,08,867,2446
2013-02-23,토,0,6,0,4|6,삼각지,08,339,635
2013-02-24,일,0,0,0,4|6,삼각지,08,233,313
2013-02-25,월,0,1,1,4|6,삼각지,08,931,2627
2013-02-26,화,0,2,1,4|6,삼각지,08,914,2506
2013-02-27,수,0,3,1,4|6,삼각지,08,854,2528
2013-02-28,목,0,4,1,4|6,삼각지,08,875,2502
2013-03-01,공,1,5,0,4|6,삼각지,08,244,455
2013-03-02,토,0,6,0,4|6,삼각지,08,291,548
2013-03-03,일,0,0,0,4|6,삼각지,08,167,331
2013-03-04,월,0,1,1,4|6,삼각지,08,1064,2518
2013-03-05,화,0,2,1,4|6,삼각지,08,1081,2549
2013-03-06,수,0,3,1,4|6,삼각지,08,1032,2653
2013-03-07,목,0,4,1,4|6,삼각지,08,1043,2563
2013-03-08,금,0,5,1,4|6,삼각지,08,978,2531
2013-03-09,토,0,6,0,4|6,삼각지,08,438,663
2013-03-10,일,0,0,0,4|6,삼각지,08,231,353
2013-03-11,월,0,1,1,4|6,삼각지,08,1024,2587
2013-03-12,화,0,2,1,4|6,삼각지,08,1097,2604
2013-03-13,수,0,3,1,4|6,삼각지,08,1098,2788
2013-03-14,목,0,4,1,4|6,삼각지,08,1072,2545
2013-03-15,금,0,5,1,4|6,삼각지,08,1109,2542
2013-03-16,토,0,6,0,4|6,삼각지,08,379,622
2013-03-17,일,0,0,0,4|6,삼각지,08,256,347
2013-03-18,월,0,1,1,4|6,삼각지,08,1049,2528
2013-03-19,화,0,2,1,4|6,삼각지,08,1040,2424
2013-03-20,수,0,3,1,4|6,삼각지,08,1071,2518
2013-03-21,목,0,4,1,4|6,삼각지,08,1040,2517
2013-03-22,금,0,5,1,4|6,삼각지,08,982,2601
2013-03-23,토,0,6,0,4|6,삼각지,08,389,669
2013-03-24,일,0,0,0,4|6,삼각지,08,213,321
2013-03-25,월,0,1,1,4|6,삼각지,08,1040,2543
2013-03-26,화,0,2,1,4|6,삼각지,08,985,2511
2013-03-27,수,0,3,1,4|6,삼각지,08,1019,2537
2013-03-28,목,0,4,1,4|6,삼각지,08,1034,2509
2013-03-29,금,0,5,1,4|6,삼각지,08,985,2433
2013-03-30,토,0,6,0,4|6,삼각지,08,419,651
2013-03-31,일,0,0,0,4|6,삼각지,08,247,295
2013-04-01,월,0,1,1,4|6,삼각지,08,1031,2444
2013-04-02,화,0,2,1,4|6,삼각지,08,989,2493
2013-04-03,수,0,3,1,4|6,삼각지,08,1042,2650
2013-04-04,목,0,4,1,4|6,삼각지,08,1019,2492
2013-04-05,금,0,5,1,4|6,삼각지,08,964,2511
2013-04-06,토,0,6,0,4|6,삼각지,08,362,572
2013-04-07,일,0,0,0,4|6,삼각지,08,218,300
2013-04-08,월,0,1,1,4|6,삼각지,08,1001,2431
2013-04-09,화,0,2,1,4|6,삼각지,08,992,2462
2013-04-10,수,0,3,1,4|6,삼각지,08,1029,2648
2013-04-11,목,0,4,1,4|6,삼각지,08,1009,2454
2013-04-12,금,0,5,1,4|6,삼각지,08,940,2529
2013-04-13,토,0,6,0,4|6,삼각지,08,430,626
2013-04-14,일,0,0,0,4|6,삼각지,08,228,323
2013-04-15,월,0,1,1,4|6,삼각지,08,994,2486
2013-04-16,화,0,2,1,4|6,삼각지,08,1049,2391
2013-04-17,수,0,3,1,4|6,삼각지,08,982,2538
2013-04-18,목,0,4,1,4|6,삼각지,08,990,2426
2013-04-19,금,0,5,1,4|6,삼각지,08,993,2355
2013-04-20,토,0,6,0,4|6,삼각지,08,360,611
2013-04-21,일,0,0,0,4|6,삼각지,08,238,351
2013-04-22,월,0,1,1,4|6,삼각지,08,894,2497
2013-04-23,화,0,2,1,4|6,삼각지,08,968,2398
2013-04-24,수,0,3,1,4|6,삼각지,08,953,2538
2013-04-25,목,0,4,1,4|6,삼각지,08,922,2481
2013-04-26,금,0,5,1,4|6,삼각지,08,913,2309
2013-04-27,토,0,6,0,4|6,삼각지,08,467,706
2013-04-28,일,0,0,0,4|6,삼각지,08,231,390
2013-04-29,월,0,1,1,4|6,삼각지,08,968,2417
2013-04-30,화,0,2,1,4|6,삼각지,08,985,2598
2013-05-01,수,0,3,1,4|6,삼각지,08,598,1512
2013-05-02,목,0,4,1,4|6,삼각지,08,975,2499
2013-05-03,금,0,5,1,4|6,삼각지,08,975,2408
2013-05-04,토,0,6,0,4|6,삼각지,08,430,572
2013-05-05,일,0,0,0,4|6,삼각지,08,222,502
2013-05-06,월,0,1,1,4|6,삼각지,08,999,2453
2013-05-07,화,0,2,1,4|6,삼각지,08,1005,2559
2013-05-08,수,0,3,1,4|6,삼각지,08,1021,2604
2013-05-09,목,0,4,1,4|6,삼각지,08,1050,2581
2013-05-10,금,0,5,1,4|6,삼각지,08,967,2340
2013-05-11,토,0,6,0,4|6,삼각지,08,472,693
2013-05-12,일,0,0,0,4|6,삼각지,08,237,326
2013-05-13,월,0,1,1,4|6,삼각지,08,990,2526
2013-05-14,화,0,2,1,4|6,삼각지,08,1062,2479
2013-05-15,수,0,3,1,4|6,삼각지,08,1040,2508
2013-05-16,목,0,4,1,4|6,삼각지,08,1079,2411
2013-05-17,공,1,5,0,4|6,삼각지,08,312,598
2013-05-18,토,0,6,0,4|6,삼각지,08,298,544
2013-05-19,일,0,0,0,4|6,삼각지,08,197,396
2013-05-20,월,0,1,1,4|6,삼각지,08,985,2416
2013-05-21,화,0,2,1,4|6,삼각지,08,1129,2517
2013-05-22,수,0,3,1,4|6,삼각지,08,1030,2631
2013-05-23,목,0,4,1,4|6,삼각지,08,1017,2531
2013-05-24,금,0,5,1,4|6,삼각지,08,996,2732
2013-05-25,토,0,6,0,4|6,삼각지,08,461,636
2013-05-26,일,0,0,0,4|6,삼각지,08,264,458
2013-05-27,월,0,1,1,4|6,삼각지,08,931,2463
2013-05-28,화,0,2,1,4|6,삼각지,08,1017,2453
2013-05-29,수,0,3,1,4|6,삼각지,08,981,2530
2013-05-30,목,0,4,1,4|6,삼각지,08,1020,2439
2013-05-31,금,0,5,1,4|6,삼각지,08,956,2341
2013-06-01,토,0,6,0,4|6,삼각지,08,418,568
2013-06-02,일,0,0,0,4|6,삼각지,08,228,326
2013-06-03,월,0,1,1,4|6,삼각지,08,949,2449
2013-06-04,화,0,2,1,4|6,삼각지,08,1096,2472
2013-06-05,수,0,3,1,4|6,삼각지,08,1056,2599
2013-06-06,공,1,4,0,4|6,삼각지,08,350,531
2013-06-07,금,0,5,1,4|6,삼각지,08,894,2200
2013-06-08,토,0,6,0,4|6,삼각지,08,435,744
2013-06-09,일,0,0,0,4|6,삼각지,08,210,355
2013-06-10,월,0,1,1,4|6,삼각지,08,927,2411
2013-06-11,화,0,2,1,4|6,삼각지,08,1021,2447
2013-06-12,수,0,3,1,4|6,삼각지,08,966,2527
2013-06-13,목,0,4,1,4|6,삼각지,08,968,2472
2013-06-14,금,0,5,1,4|6,삼각지,08,921,2418
2013-06-15,토,0,6,0,4|6,삼각지,08,421,643
2013-06-16,일,0,0,0,4|6,삼각지,08,310,369
2013-06-17,월,0,1,1,4|6,삼각지,08,938,2311
2013-06-18,화,0,2,1,4|6,삼각지,08,885,2375
2013-06-19,수,0,3,1,4|6,삼각지,08,954,2324
2013-06-20,목,0,4,1,4|6,삼각지,08,920,2392
2013-06-21,금,0,5,1,4|6,삼각지,08,916,2394
2013-06-22,토,0,6,0,4|6,삼각지,08,452,609
2013-06-23,일,0,0,0,4|6,삼각지,08,205,283
2013-06-24,월,0,1,1,4|6,삼각지,08,929,2292
2013-06-25,화,0,2,1,4|6,삼각지,08,967,2657
2013-06-26,수,0,3,1,4|6,삼각지,08,944,2406
2013-06-27,목,0,4,1,4|6,삼각지,08,906,2401
2013-06-28,금,0,5,1,4|6,삼각지,08,877,2300
2013-06-29,토,0,6,0,4|6,삼각지,08,433,611
2013-06-30,일,0,0,0,4|6,삼각지,08,272,302
2013-07-01,월,0,1,1,4|6,삼각지,08,938,2286
2013-07-02,화,0,2,1,4|6,삼각지,08,934,2310
2013-07-03,수,0,3,1,4|6,삼각지,08,930,2442
2013-07-04,목,0,4,1,4|6,삼각지,08,922,2315
2013-07-05,금,0,5,1,4|6,삼각지,08,890,2324
2013-07-06,토,0,6,0,4|6,삼각지,08,338,572
2013-07-07,일,0,0,0,4|6,삼각지,08,225,319
2013-07-08,월,0,1,1,4|6,삼각지,08,843,2377
2013-07-09,화,0,2,1,4|6,삼각지,08,911,2424
2013-07-10,수,0,3,1,4|6,삼각지,08,1277,2470
2013-07-11,목,0,4,1,4|6,삼각지,08,923,2443
2013-07-12,금,0,5,1,4|6,삼각지,08,889,2330
2013-07-13,토,0,6,0,4|6,삼각지,08,319,502
2013-07-14,일,0,0,0,4|6,삼각지,08,181,290
2013-07-15,월,0,1,1,4|6,삼각지,08,907,2294
2013-07-16,화,0,2,1,4|6,삼각지,08,869,2315
2013-07-17,수,0,3,1,4|6,삼각지,08,918,2545
2013-07-18,목,0,4,1,4|6,삼각지,08,883,2428
2013-07-19,금,0,5,1,4|6,삼각지,08,820,2297
2013-07-20,토,0,6,0,4|6,삼각지,08,408,598
2013-07-21,일,0,0,0,4|6,삼각지,08,234,304
2013-07-22,월,0,1,1,4|6,삼각지,08,812,2379
2013-07-23,화,0,2,1,4|6,삼각지,08,845,2383
2013-07-24,수,0,3,1,4|6,삼각지,08,876,2466
2013-07-25,목,0,4,1,4|6,삼각지,08,847,2385
2013-07-26,금,0,5,1,4|6,삼각지,08,831,2323
2013-07-27,토,0,6,0,4|6,삼각지,08,414,1001
2013-07-28,일,0,0,0,4|6,삼각지,08,201,228
2013-07-29,월,0,1,1,4|6,삼각지,08,795,2156
2013-07-30,화,0,2,1,4|6,삼각지,08,868,2192
2013-07-31,수,0,3,1,4|6,삼각지,08,850,2204
2013-08-01,목,0,4,1,4|6,삼각지,08,809,2021
2013-08-02,금,0,5,1,4|6,삼각지,08,744,1900
2013-08-03,토,0,6,0,4|6,삼각지,08,346,489
2013-08-04,일,0,0,0,4|6,삼각지,08,197,257
2013-08-05,월,0,1,1,4|6,삼각지,08,783,1999
2013-08-06,화,0,2,1,4|6,삼각지,08,814,2139
2013-08-07,수,0,3,1,4|6,삼각지,08,857,2171
2013-08-08,목,0,4,1,4|6,삼각지,08,838,2193
2013-08-09,금,0,5,1,4|6,삼각지,08,790,2086
2013-08-10,토,0,6,0,4|6,삼각지,08,357,606
2013-08-11,일,0,0,0,4|6,삼각지,08,205,327
2013-08-12,월,0,1,1,4|6,삼각지,08,786,2047
2013-08-13,화,0,2,1,4|6,삼각지,08,808,2121
2013-08-14,수,0,3,1,4|6,삼각지,08,800,2157
2013-08-15,공,1,4,0,4|6,삼각지,08,279,434
2013-08-16,금,0,5,1,4|6,삼각지,08,662,1995
2013-08-17,토,0,6,0,4|6,삼각지,08,342,572
2013-08-18,일,0,0,0,4|6,삼각지,08,226,306
2013-08-19,월,0,1,1,4|6,삼각지,08,828,1734
2013-08-20,화,0,2,1,4|6,삼각지,08,857,2057
2013-08-21,수,0,3,1,4|6,삼각지,08,877,2229
2013-08-22,목,0,4,1,4|6,삼각지,08,867,2095
2013-08-23,금,0,5,1,4|6,삼각지,08,848,2143
2013-08-24,토,0,6,0,4|6,삼각지,08,348,657
2013-08-25,일,0,0,0,4|6,삼각지,08,199,381
2013-08-26,월,0,1,1,4|6,삼각지,08,887,2224
2013-08-27,화,0,2,1,4|6,삼각지,08,891,2239
2013-08-28,수,0,3,1,4|6,삼각지,08,876,2312
2013-08-29,목,0,4,1,4|6,삼각지,08,857,2232
2013-08-30,금,0,5,1,4|6,삼각지,08,858,2368
2013-08-31,토,0,6,0,4|6,삼각지,08,358,624
2013-09-01,일,0,0,0,4|6,삼각지,08,250,323
2013-09-02,월,0,1,1,4|6,삼각지,08,1022,2491
2013-09-03,화,0,2,1,4|6,삼각지,08,1055,2508
2013-09-04,수,0,3,1,4|6,삼각지,08,1011,2600
2013-09-05,목,0,4,1,4|6,삼각지,08,995,2357
2013-09-06,금,0,5,1,4|6,삼각지,08,962,2376
2013-09-07,토,0,6,0,4|6,삼각지,08,577,633
2013-09-08,일,0,0,0,4|6,삼각지,08,225,326
2013-09-09,월,0,1,1,4|6,삼각지,08,1022,2393
2013-09-10,화,0,2,1,4|6,삼각지,08,1057,2429
2013-09-11,수,0,3,1,4|6,삼각지,08,1019,2700
2013-09-12,목,0,4,1,4|6,삼각지,08,965,2420
2013-09-13,금,0,5,1,4|6,삼각지,08,943,2350
2013-09-14,토,0,6,0,4|6,삼각지,08,365,569
2013-09-15,일,0,0,0,4|6,삼각지,08,248,327
2013-09-16,월,0,1,1,4|6,삼각지,08,938,2421
2013-09-17,화,0,2,1,4|6,삼각지,08,916,2286
2013-09-18,공,1,3,0,4|6,삼각지,08,179,261
2013-09-19,공,1,4,0,4|6,삼각지,08,160,171
2013-09-20,공,1,5,0,4|6,삼각지,08,132,217
2013-09-21,토,0,6,0,4|6,삼각지,08,207,283
2013-09-22,일,0,0,0,4|6,삼각지,08,148,263
2013-09-23,월,0,1,1,4|6,삼각지,08,919,2119
2013-09-24,화,0,2,1,4|6,삼각지,08,996,2540
2013-09-25,수,0,3,1,4|6,삼각지,08,1000,2722
2013-09-26,목,0,4,1,4|6,삼각지,08,1044,2444
2013-09-27,금,0,5,1,4|6,삼각지,08,936,2573
2013-09-28,토,0,6,0,4|6,삼각지,08,467,589
2013-09-29,일,0,0,0,4|6,삼각지,08,254,331
2013-09-30,월,0,1,1,4|6,삼각지,08,1005,2489
2013-10-01,화,0,2,1,4|6,삼각지,08,1008,2175
2013-10-02,수,0,3,1,4|6,삼각지,08,998,2538
2013-10-03,공,1,4,0,4|6,삼각지,08,274,487
2013-10-04,금,0,5,1,4|6,삼각지,08,884,2297
2013-10-05,토,0,6,0,4|6,삼각지,08,450,628
2013-10-06,일,0,0,0,4|6,삼각지,08,267,352
2013-10-07,월,0,1,1,4|6,삼각지,08,959,2461
2013-10-08,화,0,2,1,4|6,삼각지,08,970,2487
2013-10-09,공,1,3,0,4|6,삼각지,08,320,533
2013-10-10,목,0,4,1,4|6,삼각지,08,1008,2550
2013-10-11,금,0,5,1,4|6,삼각지,08,1058,2554
2013-10-12,토,0,6,0,4|6,삼각지,08,485,616
2013-10-13,일,0,0,0,4|6,삼각지,08,268,383
2013-10-14,월,0,1,1,4|6,삼각지,08,972,2482
2013-10-15,화,0,2,1,4|6,삼각지,08,1001,2433
2013-10-16,수,0,3,1,4|6,삼각지,08,981,2606
2013-10-17,목,0,4,1,4|6,삼각지,08,988,2618
2013-10-18,금,0,5,1,4|6,삼각지,08,946,2562
2013-10-19,토,0,6,0,4|6,삼각지,08,456,679
2013-10-20,일,0,0,0,4|6,삼각지,08,262,373
2013-10-21,월,0,1,1,4|6,삼각지,08,957,2485
2013-10-22,화,0,2,1,4|6,삼각지,08,1003,2584
2013-10-23,수,0,3,1,4|6,삼각지,08,997,2636
2013-10-24,목,0,4,1,4|6,삼각지,08,975,2563
2013-10-25,금,0,5,1,4|6,삼각지,08,968,2624
2013-10-26,토,0,6,0,4|6,삼각지,08,462,623
2013-10-27,일,0,0,0,4|6,삼각지,08,274,334
2013-10-28,월,0,1,1,4|6,삼각지,08,1007,2510
2013-10-29,화,0,2,1,4|6,삼각지,08,994,2563
2013-10-30,수,0,3,1,4|6,삼각지,08,1054,2699
2013-10-31,목,0,4,1,4|6,삼각지,08,1031,2632
2013-11-01,금,0,5,1,4|6,삼각지,08,969,2519
2013-11-02,토,0,6,0,4|6,삼각지,08,401,603
2013-11-03,일,0,0,0,4|6,삼각지,08,238,320
2013-11-04,월,0,1,1,4|6,삼각지,08,1000,2520
2013-11-05,화,0,2,1,4|6,삼각지,08,1022,2685
2013-11-06,수,0,3,1,4|6,삼각지,08,1027,2652
2013-11-07,목,0,4,1,4|6,삼각지,08,929,2218
2013-11-08,금,0,5,1,4|6,삼각지,08,935,2466
2013-11-09,토,0,6,0,4|6,삼각지,08,503,677
2013-11-10,일,0,0,0,4|6,삼각지,08,247,362
2013-11-11,월,0,1,1,4|6,삼각지,08,947,2585
2013-11-12,화,0,2,1,4|6,삼각지,08,1001,2642
2013-11-13,수,0,3,1,4|6,삼각지,08,1015,2756
2013-11-14,목,0,4,1,4|6,삼각지,08,994,2679
2013-11-15,금,0,5,1,4|6,삼각지,08,931,2695
2013-11-16,토,0,6,0,4|6,삼각지,08,546,670
2013-11-17,일,0,0,0,4|6,삼각지,08,349,354
2013-11-18,월,0,1,1,4|6,삼각지,08,957,2488
2013-11-19,화,0,2,1,4|6,삼각지,08,992,2909
2013-11-20,수,0,3,1,4|6,삼각지,08,1009,2879
2013-11-21,목,0,4,1,4|6,삼각지,08,991,2607
2013-11-22,금,0,5,1,4|6,삼각지,08,1003,2790
2013-11-23,토,0,6,0,4|6,삼각지,08,434,987
2013-11-24,일,0,0,0,4|6,삼각지,08,229,277
2013-11-25,월,0,1,1,4|6,삼각지,08,1037,2501
2013-11-26,화,0,2,1,4|6,삼각지,08,1064,2680
2013-11-27,수,0,3,1,4|6,삼각지,08,1033,2685
2013-11-28,목,0,4,1,4|6,삼각지,08,1050,2727
2013-11-29,금,0,5,1,4|6,삼각지,08,1023,2700
2013-11-30,토,0,6,0,4|6,삼각지,08,426,577
2013-12-01,일,0,0,0,4|6,삼각지,08,205,262
2013-12-02,월,0,1,1,4|6,삼각지,08,1018,2546
2013-12-03,화,0,2,1,4|6,삼각지,08,1070,2620
2013-12-04,수,0,3,1,4|6,삼각지,08,1041,2826
2013-12-05,목,0,4,1,4|6,삼각지,08,1021,2651
2013-12-06,금,0,5,1,4|6,삼각지,08,1042,2648
2013-12-07,토,0,6,0,4|6,삼각지,08,411,579
2013-12-08,일,0,0,0,4|6,삼각지,08,208,302
2013-12-09,월,0,1,1,4|6,삼각지,08,981,2539
2013-12-10,화,0,2,1,4|6,삼각지,08,1037,2643
2013-12-11,수,0,3,1,4|6,삼각지,08,1099,2982
2013-12-12,목,0,4,1,4|6,삼각지,08,1016,2745
2013-12-13,금,0,5,1,4|6,삼각지,08,1068,2909
2013-12-14,토,0,6,0,4|6,삼각지,08,426,590
2013-12-15,일,0,0,0,4|6,삼각지,08,212,290
2013-12-16,월,0,1,1,4|6,삼각지,08,930,2477
2013-12-17,화,0,2,1,4|6,삼각지,08,997,2728
2013-12-18,수,0,3,1,4|6,삼각지,08,1016,2574
2013-12-19,목,0,4,1,4|6,삼각지,08,994,2567
2013-12-20,금,0,5,1,4|6,삼각지,08,958,2810
2013-12-21,토,0,6,0,4|6,삼각지,08,453,627
2013-12-22,일,0,0,0,4|6,삼각지,08,211,288
2013-12-23,월,0,1,1,4|6,삼각지,08,959,2504
