2013-08-05,월,0,1,1,1|2,신설동,00,20,92
2013-08-06,화,0,2,1,1|2,신설동,00,15,79
2013-08-07,수,0,3,1,1|2,신설동,00,24,108
2013-08-08,목,0,4,1,1|2,신설동,00,31,96
2013-08-09,금,0,5,1,1|2,신설동,00,20,104
2013-08-10,토,0,6,0,1|2,신설동,00,7,36
2013-08-11,일,0,0,0,1|2,신설동,00,4,26
2013-08-12,월,0,1,1,1|2,신설동,00,11,107
2013-08-13,화,0,2,1,1|2,신설동,00,20,120
2013-08-14,수,0,3,1,1|2,신설동,00,36,152
2013-08-15,공,1,4,0,1|2,신설동,00,2,35
2013-08-16,금,0,5,1,1|2,신설동,00,18,116
2013-08-17,토,0,6,0,1|2,신설동,00,2,55
2013-08-18,일,0,0,0,1|2,신설동,00,1,37
2013-08-19,월,0,1,1,1|2,신설동,00,23,88
2013-08-20,화,0,2,1,1|2,신설동,00,24,98
2013-08-21,수,0,3,1,1|2,신설동,00,27,116
2013-08-22,목,0,4,1,1|2,신설동,00,24,106
2013-08-23,금,0,5,1,1|2,신설동,00,32,158
2013-08-24,토,0,6,0,1|2,신설동,00,5,57
2013-08-25,일,0,0,0,1|2,신설동,00,2,41
2013-08-26,월,0,1,1,1|2,신설동,00,21,78
2013-08-27,화,0,2,1,1|2,신설동,00,22,108
2013-08-28,수,0,3,1,1|2,신설동,00,28,96
2013-08-29,목,0,4,1,1|2,신설동,00,14,147
2013-08-30,금,0,5,1,1|2,신설동,00,25,140
2013-08-31,토,0,6,0,1|2,신설동,00,3,54
2013-09-01,일,0,0,0,1|2,신설동,00,2,42
2013-09-02,월,0,1,1,1|2,신설동,00,18,78
2013-09-03,화,0,2,1,1|2,신설동,00,27,87
2013-09-04,수,0,3,1,1|2,신설동,00,17,80
2013-09-05,목,0,4,1,1|2,신설동,00,25,121
2013-09-06,금,0,5,1,1|2,신설동,00,29,127
2013-09-07,토,0,6,0,1|2,신설동,00,3,59
2013-09-08,일,0,0,0,1|2,신설동,00,1,37
2013-09-09,월,0,1,1,1|2,신설동,00,24,92
2013-09-10,화,0,2,1,1|2,신설동,00,30,64
2013-09-11,수,0,3,1,1|2,신설동,00,25,115
2013-09-12,목,0,4,1,1|2,신설동,00,23,91
2013-09-13,금,0,5,1,1|2,신설동,00,36,145
2013-09-14,토,0,6,0,1|2,신설동,00,5,47
2013-09-15,일,0,0,0,1|2,신설동,00,1,24
2013-09-16,월,0,1,1,1|2,신설동,00,33,147
2013-09-17,화,0,2,1,1|2,신설동,00,25,119
2013-09-18,공,1,3,0,1|2,신설동,00,3,25
2013-09-19,공,1,4,0,1|2,신설동,00,2,31
2013-09-20,공,1,5,0,1|2,신설동,00,13,86
2013-09-21,토,0,6,0,1|2,신설동,00,17,93
2013-09-22,일,0,0,0,1|2,신설동,00,1,37
2013-09-23,월,0,1,1,1|2,신설동,00,17,85
2013-09-24,화,0,2,1,1|2,신설동,00,22,88
2013-09-25,수,0,3,1,1|2,신설동,00,22,78
2013-09-26,목,0,4,1,1|2,신설동,00,20,105
2013-09-27,금,0,5,1,1|2,신설동,00,48,137
2013-09-28,토,0,6,0,1|2,신설동,00,11,50
2013-09-29,일,0,0,0,1|2,신설동,00,1,41
2013-09-30,월,0,1,1,1|2,신설동,00,33,136
2013-10-01,화,0,2,1,1|2,신설동,00,24,85
2013-10-02,수,0,3,1,1|2,신설동,00,33,168
2013-10-03,공,1,4,0,1|2,신설동,00,2,43
2013-10-04,금,0,5,1,1|2,신설동,00,32,106
2013-10-05,토,0,6,0,1|2,신설동,00,4,90
2013-10-06,일,0,0,0,1|2,신설동,00,0,57
2013-10-07,월,0,1,1,1|2,신설동,00,24,56
2013-10-08,화,0,2,1,1|2,신설동,00,26,128
2013-10-09,공,1,3,0,1|2,신설동,00,4,41
2013-10-10,목,0,4,1,1|2,신설동,00,28,86
2013-10-11,금,0,5,1,1|2,신설동,00,29,149
2013-10-12,토,0,6,0,1|2,신설동,00,2,62
2013-10-13,일,0,0,0,1|2,신설동,00,2,33
2013-10-14,월,0,1,1,1|2,신설동,00,20,52
2013-10-15,화,0,2,1,1|2,신설동,00,14,85
2013-10-16,수,0,3,1,1|2,신설동,00,30,95
2013-10-17,목,0,4,1,1|2,신설동,00,30,95
2013-10-18,금,0,5,1,1|2,신설동,00,29,142
2013-10-19,토,0,6,0,1|2,신설동,00,2,51
2013-10-20,일,0,0,0,1|2,신설동,00,2,34
2013-10-21,월,0,1,1,1|2,신설동,00,16,81
2013-10-22,화,0,2,1,1|2,신설동,00,24,78
2013-10-23,수,0,3,1,1|2,신설동,00,28,71
2013-10-24,목,0,4,1,1|2,신설동,00,18,100
2013-10-25,금,0,5,1,1|2,신설동,00,24,134
2013-10-26,토,0,6,0,1|2,신설동,00,9,62
2013-10-27,일,0,0,0,1|2,신설동,00,2,28
2013-10-28,월,0,1,1,1|2,신설동,00,15,76
2013-10-29,화,0,2,1,1|2,신설동,00,16,73
2013-10-30,수,0,3,1,1|2,신설동,00,26,109
2013-10-31,목,0,4,1,1|2,신설동,00,30,120
2013-11-01,금,0,5,1,1|2,신설동,00,34,124
2013-11-02,토,0,6,0,1|2,신설동,00,6,55
2013-11-03,일,0,0,0,1|2,신설동,00,0,29
2013-11-04,월,0,1,1,1|2,신설동,00,14,80
2013-11-05,화,0,2,1,1|2,신설동,00,21,88
2013-11-06,수,0,3,1,1|2,신설동,00,13,102
2013-11-07,목,0,4,1,1|2,신설동,00,21,83
2013-11-08,금,0,5,1,1|2,신설동,00,36,130
2013-11-09,토,0,6,0,1|2,신설동,00,0,65
2013-11-10,일,0,0,0,1|2,신설동,00,1,35
2013-11-11,월,0,1,1,1|2,신설동,00,20,104
2013-11-12,화,0,2,1,1|2,신설동,00,21,88
2013-11-13,수,0,3,1,1|2,신설동,00,29,96
2013-11-14,목,0,4,1,1|2,신설동,00,29,106
2013-11-15,금,0,5,1,1|2,신설동,00,20,139
2013-11-16,토,0,6,0,1|2,신설동,00,5,43
2013-11-17,일,0,0,0,1|2,신설동,00,3,41
2013-11-18,월,0,1,1,1|2,신설동,00,24,68
2013-11-19,화,0,2,1,1|2,신설동,00,22,85
2013-11-20,수,0,3,1,1|2,신설동,00,25,82
2013-11-21,목,0,4,1,1|2,신설동,00,16,104
2013-11-22,금,0,5,1,1|2,신설동,00,42,180
2013-11-23,토,0,6,0,1|2,신설동,00,3,48
2013-11-24,일,0,0,0,1|2,신설동,00,1,34
2013-11-25,월,0,1,1,1|2,신설동,00,27,91
2013-11-26,화,0,2,1,1|2,신설동,00,22,104
2013-11-27,수,0,3,1,1|2,신설동,00,26,92
2013-11-28,목,0,4,1,1|2,신설동,00,31,100
2013-11-29,금,0,5,1,1|2,신설동,00,33,145
2013-11-30,토,0,6,0,1|2,신설동,00,2,40
2013-12-01,일,0,0,0,1|2,신설동,00,3,25
2013-12-02,월,0,1,1,1|2,신설동,00,24,76
2013-12-03,화,0,2,1,1|2,신설동,00,18,77
2013-12-04,수,0,3,1,1|2,신설동,00,33,86
2013-12-05,목,0,4,1,1|2,신설동,00,19,112
2013-12-06,금,0,5,1,1|2,신설동,00,26,168
2013-12-07,토,0,6,0,1|2,신설동,00,6,60
2013-12-08,일,0,0,0,1|2,신설동,00,1,17
2013-12-09,월,0,1,1,1|2,신설동,00,24,97
2013-12-10,화,0,2,1,1|2,신설동,00,22,90
2013-12-11,수,0,3,1,1|2,신설동,00,20,101
2013-12-12,목,0,4,1,1|2,신설동,00,33,129
2013-12-13,금,0,5,1,1|2,신설동,00,38,177
2013-12-14,토,0,6,0,1|2,신설동,00,12,115
2013-12-15,일,0,0,0,1|2,신설동,00,2,40
2013-12-16,월,0,1,1,1|2,신설동,00,22,94
2013-12-17,화,0,2,1,1|2,신설동,00,27,103
2013-12-18,수,0,3,1,1|2,신설동,00,34,121
2013-12-19,목,0,4,1,1|2,신설동,00,17,168
2013-12-20,금,0,5,1,1|2,신설동,00,47,213
2013-12-21,토,0,6,0,1|2,신설동,00,6,102
2013-12-22,일,0,0,0,1|2,신설동,00,0,39
2013-12-23,월,0,1,1,1|2,신설동,00,27,142
2013-12-24,화,0,2,1,1|2,신설동,00,34,213
2013-12-25,공,1,3,0,1|2,신설동,00,2,57
2013-12-26,목,0,4,1,1|2,신설동,00,27,133
2013-12-27,금,0,5,1,1|2,신설동,00,28,215
2013-12-28,토,0,6,0,1|2,신설동,00,7,71
2013-12-29,일,0,0,0,1|2,신설동,00,4,45
2013-12-30,월,0,1,1,1|2,신설동,00,33,158
2013-12-31,화,0,2,1,1|2,신설동,00,103,168
2013-01-01,공,1,2,0,1|2,신설동,01,0,0
2013-01-02,수,0,3,1,1|2,신설동,01,0,1
2013-01-03,목,0,4,1,1|2,신설동,01,1,7
2013-01-04,금,0,5,1,1|2,신설동,01,1,13
2013-01-05,토,0,6,0,1|2,신설동,01,0,0
2013-01-06,일,0,0,0,1|2,신설동,01,0,0
2013-01-07,월,0,1,1,1|2,신설동,01,0,2
2013-01-08,화,0,2,1,1|2,신설동,01,0,4
2013-01-09,수,0,3,1,1|2,신설동,01,1,5
2013-01-10,목,0,4,1,1|2,신설동,01,0,10
2013-01-11,금,0,5,1,1|2,신설동,01,1,6
2013-01-12,토,0,6,0,1|2,신설동,01,0,0
2013-01-13,일,0,0,0,1|2,신설동,01,0,0
2013-01-14,월,0,1,1,1|2,신설동,01,0,1
2013-01-15,화,0,2,1,1|2,신설동,01,0,6
2013-01-16,수,0,3,1,1|2,신설동,01,0,5
