2013-11-06,수,0,3,1,2|7,대림,08,6733,4322
2013-11-07,목,0,4,1,2|7,대림,08,6672,3854
2013-11-08,금,0,5,1,2|7,대림,08,6612,4229
2013-11-09,토,0,6,0,2|7,대림,08,3112,1432
2013-11-10,일,0,0,0,2|7,대림,08,1905,954
2013-11-11,월,0,1,1,2|7,대림,08,6563,4452
2013-11-12,화,0,2,1,2|7,대림,08,6874,4270
2013-11-13,수,0,3,1,2|7,대림,08,6732,4247
2013-11-14,목,0,4,1,2|7,대림,08,6789,4275
2013-11-15,금,0,5,1,2|7,대림,08,6717,4195
2013-11-16,토,0,6,0,2|7,대림,08,3139,1403
2013-11-17,일,0,0,0,2|7,대림,08,1931,809
2013-11-18,월,0,1,1,2|7,대림,08,6855,4503
2013-11-19,화,0,2,1,2|7,대림,08,6761,4319
2013-11-20,수,0,3,1,2|7,대림,08,6640,4280
2013-11-21,목,0,4,1,2|7,대림,08,6741,4279
2013-11-22,금,0,5,1,2|7,대림,08,6712,4342
2013-11-23,토,0,6,0,2|7,대림,08,3069,1251
2013-11-24,일,0,0,0,2|7,대림,08,1835,790
2013-11-25,월,0,1,1,2|7,대림,08,6640,4400
2013-11-26,화,0,2,1,2|7,대림,08,6709,4208
2013-11-27,수,0,3,1,2|7,대림,08,6687,4484
2013-11-28,목,0,4,1,2|7,대림,08,6668,4269
2013-11-29,금,0,5,1,2|7,대림,08,6652,4087
2013-11-30,토,0,6,0,2|7,대림,08,2951,1282
2013-12-01,일,0,0,0,2|7,대림,08,1825,828
2013-12-02,월,0,1,1,2|7,대림,08,6490,4369
2013-12-03,화,0,2,1,2|7,대림,08,6785,4402
2013-12-04,수,0,3,1,2|7,대림,08,6712,4267
2013-12-05,목,0,4,1,2|7,대림,08,7041,4223
2013-12-06,금,0,5,1,2|7,대림,08,6592,4209
2013-12-07,토,0,6,0,2|7,대림,08,3052,1388
2013-12-08,일,0,0,0,2|7,대림,08,1866,1232
2013-12-09,월,0,1,1,2|7,대림,08,6519,4345
2013-12-10,화,0,2,1,2|7,대림,08,6701,4241
2013-12-11,수,0,3,1,2|7,대림,08,6913,4407
2013-12-12,목,0,4,1,2|7,대림,08,6918,4172
2013-12-13,금,0,5,1,2|7,대림,08,6703,4177
2013-12-14,토,0,6,0,2|7,대림,08,2999,1299
2013-12-15,일,0,0,0,2|7,대림,08,1816,1204
2013-12-16,월,0,1,1,2|7,대림,08,6507,4356
2013-12-17,화,0,2,1,2|7,대림,08,6615,4172
2013-12-18,수,0,3,1,2|7,대림,08,6604,4265
2013-12-19,목,0,4,1,2|7,대림,08,6654,4163
2013-12-20,금,0,5,1,2|7,대림,08,6961,4175
2013-12-21,토,0,6,0,2|7,대림,08,2908,1292
2013-12-22,일,0,0,0,2|7,대림,08,1760,766
2013-12-23,월,0,1,1,2|7,대림,08,6275,4322
2013-12-24,화,0,2,1,2|7,대림,08,6330,4030
2013-12-25,공,1,3,0,2|7,대림,08,1934,651
2013-12-26,목,0,4,1,2|7,대림,08,6379,4138
2013-12-27,금,0,5,1,2|7,대림,08,6404,4099
2013-12-28,토,0,6,0,2|7,대림,08,2912,1192
2013-12-29,일,0,0,0,2|7,대림,08,1733,661
2013-12-30,월,0,1,1,2|7,대림,08,6110,4071
2013-12-31,화,0,2,1,2|7,대림,08,5700,3577
2013-01-01,공,1,2,0,2|7,대림,09,1664,805
2013-01-02,수,0,3,1,2|7,대림,09,3700,2371
2013-01-03,목,0,4,1,2|7,대림,09,3624,2326
2013-01-04,금,0,5,1,2|7,대림,09,3712,2364
2013-01-05,토,0,6,0,2|7,대림,09,2904,1354
2013-01-06,일,0,0,0,2|7,대림,09,2046,1046
2013-01-07,월,0,1,1,2|7,대림,09,3778,2617
2013-01-08,화,0,2,1,2|7,대림,09,3823,2462
2013-01-09,수,0,3,1,2|7,대림,09,3802,2557
2013-01-10,목,0,4,1,2|7,대림,09,3636,2349
2013-01-11,금,0,5,1,2|7,대림,09,3820,2305
2013-01-12,토,0,6,0,2|7,대림,09,3208,1495
2013-01-13,일,0,0,0,2|7,대림,09,2233,1139
2013-01-14,월,0,1,1,2|7,대림,09,3798,2505
2013-01-15,화,0,2,1,2|7,대림,09,3790,2464
2013-01-16,수,0,3,1,2|7,대림,09,3846,2355
2013-01-17,목,0,4,1,2|7,대림,09,3813,2450
2013-01-18,금,0,5,1,2|7,대림,09,3781,2501
2013-01-19,토,0,6,0,2|7,대림,09,3181,1431
2013-01-20,일,0,0,0,2|7,대림,09,2324,1359
2013-01-21,월,0,1,1,2|7,대림,09,3726,2503
2013-01-22,화,0,2,1,2|7,대림,09,3853,2496
2013-01-23,수,0,3,1,2|7,대림,09,3761,2553
2013-01-24,목,0,4,1,2|7,대림,09,3698,2458
2013-01-25,금,0,5,1,2|7,대림,09,3716,2316
2013-01-26,토,0,6,0,2|7,대림,09,2967,1501
2013-01-27,일,0,0,0,2|7,대림,09,2092,1135
2013-01-28,월,0,1,1,2|7,대림,09,3603,2483
2013-01-29,화,0,2,1,2|7,대림,09,3707,2263
2013-01-30,수,0,3,1,2|7,대림,09,3791,2355
2013-01-31,목,0,4,1,2|7,대림,09,3875,2369
2013-02-01,금,0,5,1,2|7,대림,09,3663,2666
2013-02-02,토,0,6,0,2|7,대림,09,3025,1490
2013-02-03,일,0,0,0,2|7,대림,09,2338,1385
2013-02-04,월,0,1,1,2|7,대림,09,3909,3093
2013-02-05,화,0,2,1,2|7,대림,09,3869,2378
2013-02-06,수,0,3,1,2|7,대림,09,3912,2495
2013-02-07,목,0,4,1,2|7,대림,09,3708,2320
2013-02-08,금,0,5,1,2|7,대림,09,3246,1998
2013-02-09,공,1,6,0,2|7,대림,09,1520,981
2013-02-10,공,1,0,0,2|7,대림,09,981,867
2013-02-11,공,1,1,0,2|7,대림,09,1275,634
2013-02-12,화,0,2,1,2|7,대림,09,3390,2087
2013-02-13,수,0,3,1,2|7,대림,09,3745,2268
2013-02-14,목,0,4,1,2|7,대림,09,3684,2432
2013-02-15,금,0,5,1,2|7,대림,09,3769,2366
2013-02-16,토,0,6,0,2|7,대림,09,3030,1407
2013-02-17,일,0,0,0,2|7,대림,09,2240,1146
2013-02-18,월,0,1,1,2|7,대림,09,3744,2408
2013-02-19,화,0,2,1,2|7,대림,09,3777,2545
2013-02-20,수,0,3,1,2|7,대림,09,3887,2468
2013-02-21,목,0,4,1,2|7,대림,09,3859,2534
2013-02-22,금,0,5,1,2|7,대림,09,3878,2444
2013-02-23,토,0,6,0,2|7,대림,09,3015,1644
2013-02-24,일,0,0,0,2|7,대림,09,2282,1425
2013-02-25,월,0,1,1,2|7,대림,09,3677,2410
2013-02-26,화,0,2,1,2|7,대림,09,3668,2489
2013-02-27,수,0,3,1,2|7,대림,09,3954,2536
2013-02-28,목,0,4,1,2|7,대림,09,3978,2542
2013-03-01,공,1,5,0,2|7,대림,09,2745,1158
2013-03-02,토,0,6,0,2|7,대림,09,2891,1361
2013-03-03,일,0,0,0,2|7,대림,09,2394,1206
2013-03-04,월,0,1,1,2|7,대림,09,3981,2465
2013-03-05,화,0,2,1,2|7,대림,09,3934,2602
2013-03-06,수,0,3,1,2|7,대림,09,3886,2489
2013-03-07,목,0,4,1,2|7,대림,09,3913,2547
2013-03-08,금,0,5,1,2|7,대림,09,3859,2469
2013-03-09,토,0,6,0,2|7,대림,09,3277,1622
2013-03-10,일,0,0,0,2|7,대림,09,2508,1434
2013-03-11,월,0,1,1,2|7,대림,09,3746,2580
2013-03-12,화,0,2,1,2|7,대림,09,3973,2738
2013-03-13,수,0,3,1,2|7,대림,09,4058,2456
2013-03-14,목,0,4,1,2|7,대림,09,3942,2768
2013-03-15,금,0,5,1,2|7,대림,09,3887,2467
2013-03-16,토,0,6,0,2|7,대림,09,3221,1719
2013-03-17,일,0,0,0,2|7,대림,09,2446,1430
2013-03-18,월,0,1,1,2|7,대림,09,3918,2694
2013-03-19,화,0,2,1,2|7,대림,09,3964,2496
2013-03-20,수,0,3,1,2|7,대림,09,3939,2574
2013-03-21,목,0,4,1,2|7,대림,09,3884,2478
2013-03-22,금,0,5,1,2|7,대림,09,4013,2385
2013-03-23,토,0,6,0,2|7,대림,09,3332,1699
2013-03-24,일,0,0,0,2|7,대림,09,2461,1518
2013-03-25,월,0,1,1,2|7,대림,09,3989,2639
2013-03-26,화,0,2,1,2|7,대림,09,3818,2742
2013-03-27,수,0,3,1,2|7,대림,09,4001,2516
2013-03-28,목,0,4,1,2|7,대림,09,4006,2508
2013-03-29,금,0,5,1,2|7,대림,09,3898,2458
2013-03-30,토,0,6,0,2|7,대림,09,3260,1528
2013-03-31,일,0,0,0,2|7,대림,09,2487,1395
2013-04-01,월,0,1,1,2|7,대림,09,3957,2617
2013-04-02,화,0,2,1,2|7,대림,09,3876,2734
2013-04-03,수,0,3,1,2|7,대림,09,4004,2545
2013-04-04,목,0,4,1,2|7,대림,09,4004,2402
2013-04-05,금,0,5,1,2|7,대림,09,3911,2553
2013-04-06,토,0,6,0,2|7,대림,09,2950,1507
2013-04-07,일,0,0,0,2|7,대림,09,2464,1336
2013-04-08,월,0,1,1,2|7,대림,09,3836,2722
2013-04-09,화,0,2,1,2|7,대림,09,3824,2665
2013-04-10,수,0,3,1,2|7,대림,09,3945,2528
2013-04-11,목,0,4,1,2|7,대림,09,3951,2439
2013-04-12,금,0,5,1,2|7,대림,09,3832,2487
2013-04-13,토,0,6,0,2|7,대림,09,3427,1848
2013-04-14,일,0,0,0,2|7,대림,09,2514,1481
2013-04-15,월,0,1,1,2|7,대림,09,3874,2502
2013-04-16,화,0,2,1,2|7,대림,09,3898,2609
2013-04-17,수,0,3,1,2|7,대림,09,3952,2635
2013-04-18,목,0,4,1,2|7,대림,09,3898,2496
2013-04-19,금,0,5,1,2|7,대림,09,3981,2411
2013-04-20,토,0,6,0,2|7,대림,09,3040,1590
2013-04-21,일,0,0,0,2|7,대림,09,2640,1498
2013-04-22,월,0,1,1,2|7,대림,09,3869,2577
2013-04-23,화,0,2,1,2|7,대림,09,3873,2534
2013-04-24,수,0,3,1,2|7,대림,09,3997,2531
2013-04-25,목,0,4,1,2|7,대림,09,3883,2382
2013-04-26,금,0,5,1,2|7,대림,09,3882,2420
2013-04-27,토,0,6,0,2|7,대림,09,3398,1591
2013-04-28,일,0,0,0,2|7,대림,09,2692,1604
2013-04-29,월,0,1,1,2|7,대림,09,3850,2585
2013-04-30,화,0,2,1,2|7,대림,09,3924,2553
2013-05-01,수,0,3,1,2|7,대림,09,3651,1974
2013-05-02,목,0,4,1,2|7,대림,09,3959,2421
2013-05-03,금,0,5,1,2|7,대림,09,3874,2357
2013-05-04,토,0,6,0,2|7,대림,09,3243,1578
2013-05-05,일,0,0,0,2|7,대림,09,2812,1604
2013-05-06,월,0,1,1,2|7,대림,09,3854,2668
2013-05-07,화,0,2,1,2|7,대림,09,3815,2626
2013-05-08,수,0,3,1,2|7,대림,09,3974,2444
2013-05-09,목,0,4,1,2|7,대림,09,3977,2483
2013-05-10,금,0,5,1,2|7,대림,09,3952,2612
2013-05-11,토,0,6,0,2|7,대림,09,3461,1941
2013-05-12,일,0,0,0,2|7,대림,09,2694,1623
2013-05-13,월,0,1,1,2|7,대림,09,3914,2628
2013-05-14,화,0,2,1,2|7,대림,09,3911,2609
2013-05-15,수,0,3,1,2|7,대림,09,4022,2654
2013-05-16,목,0,4,1,2|7,대림,09,3977,2553
2013-05-17,공,1,5,0,2|7,대림,09,3171,1317
2013-05-18,토,0,6,0,2|7,대림,09,3010,1462
2013-05-19,일,0,0,0,2|7,대림,09,2506,1697
2013-05-20,월,0,1,1,2|7,대림,09,3952,2640
2013-05-21,화,0,2,1,2|7,대림,09,3918,2476
2013-05-22,수,0,3,1,2|7,대림,09,3960,2533
2013-05-23,목,0,4,1,2|7,대림,09,3932,2400
2013-05-24,금,0,5,1,2|7,대림,09,3882,2501
2013-05-25,토,0,6,0,2|7,대림,09,3321,1708
2013-05-26,일,0,0,0,2|7,대림,09,2662,1552
2013-05-27,월,0,1,1,2|7,대림,09,3665,2631
2013-05-28,화,0,2,1,2|7,대림,09,3807,2546
2013-05-29,수,0,3,1,2|7,대림,09,3740,2436
2013-05-30,목,0,4,1,2|7,대림,09,3843,2452
2013-05-31,금,0,5,1,2|7,대림,09,3615,2401
2013-06-01,토,0,6,0,2|7,대림,09,3248,1720
2013-06-02,일,0,0,0,2|7,대림,09,2664,1553
2013-06-03,월,0,1,1,2|7,대림,09,3927,2627
2013-06-04,화,0,2,1,2|7,대림,09,3854,2569
2013-06-05,수,0,3,1,2|7,대림,09,3903,2502
2013-06-06,공,1,4,0,2|7,대림,09,2776,1131
2013-06-07,금,0,5,1,2|7,대림,09,3643,2200
2013-06-08,토,0,6,0,2|7,대림,09,3120,1625
2013-06-09,일,0,0,0,2|7,대림,09,2523,1620
2013-06-10,월,0,1,1,2|7,대림,09,3707,2530
2013-06-11,화,0,2,1,2|7,대림,09,3768,2547
2013-06-12,수,0,3,1,2|7,대림,09,3943,2542
2013-06-13,목,0,4,1,2|7,대림,09,3825,2517
2013-06-14,금,0,5,1,2|7,대림,09,4024,2431
2013-06-15,토,0,6,0,2|7,대림,09,3121,1585
2013-06-16,일,0,0,0,2|7,대림,09,2626,1862
2013-06-17,월,0,1,1,2|7,대림,09,3692,2597
2013-06-18,화,0,2,1,2|7,대림,09,3625,2465
2013-06-19,수,0,3,1,2|7,대림,09,3577,2434
2013-06-20,목,0,4,1,2|7,대림,09,3736,2479
2013-06-21,금,0,5,1,2|7,대림,09,3701,2361
2013-06-22,토,0,6,0,2|7,대림,09,3219,1840
2013-06-23,일,0,0,0,2|7,대림,09,2609,1555
2013-06-24,월,0,1,1,2|7,대림,09,3710,2569
2013-06-25,화,0,2,1,2|7,대림,09,3682,2371
2013-06-26,수,0,3,1,2|7,대림,09,3650,2449
2013-06-27,목,0,4,1,2|7,대림,09,3587,2391
2013-06-28,금,0,5,1,2|7,대림,09,3639,2428
2013-06-29,토,0,6,0,2|7,대림,09,3035,1645
2013-06-30,일,0,0,0,2|7,대림,09,2589,1770
2013-07-01,월,0,1,1,2|7,대림,09,3643,2590
2013-07-02,화,0,2,1,2|7,대림,09,3567,2466
2013-07-03,수,0,3,1,2|7,대림,09,3757,2599
2013-07-04,목,0,4,1,2|7,대림,09,3640,2434
2013-07-05,금,0,5,1,2|7,대림,09,3716,2388
2013-07-06,토,0,6,0,2|7,대림,09,2987,1567
2013-07-07,일,0,0,0,2|7,대림,09,2487,1816
2013-07-08,월,0,1,1,2|7,대림,09,3665,2541
2013-07-09,화,0,2,1,2|7,대림,09,3613,2489
2013-07-10,수,0,3,1,2|7,대림,09,3637,2373
2013-07-11,목,0,4,1,2|7,대림,09,3443,2388
2013-07-12,금,0,5,1,2|7,대림,09,3502,2385
2013-07-13,토,0,6,0,2|7,대림,09,2789,1449
2013-07-14,일,0,0,0,2|7,대림,09,2300,1402
2013-07-15,월,0,1,1,2|7,대림,09,3560,2518
2013-07-16,화,0,2,1,2|7,대림,09,3695,2484
2013-07-17,수,0,3,1,2|7,대림,09,3577,2435
2013-07-18,목,0,4,1,2|7,대림,09,3579,2409
2013-07-19,금,0,5,1,2|7,대림,09,3609,2375
2013-07-20,토,0,6,0,2|7,대림,09,3074,1600
2013-07-21,일,0,0,0,2|7,대림,09,2264,1596
2013-07-22,월,0,1,1,2|7,대림,09,3462,2840
2013-07-23,화,0,2,1,2|7,대림,09,3443,2423
2013-07-24,수,0,3,1,2|7,대림,09,3549,2301
2013-07-25,목,0,4,1,2|7,대림,09,3813,2392
2013-07-26,금,0,5,1,2|7,대림,09,3764,2296
2013-07-27,토,0,6,0,2|7,대림,09,2987,1722
2013-07-28,일,0,0,0,2|7,대림,09,2114,1229
2013-07-29,월,0,1,1,2|7,대림,09,3438,2323
2013-07-30,화,0,2,1,2|7,대림,09,3521,2298
2013-07-31,수,0,3,1,2|7,대림,09,3558,2145
2013-08-01,목,0,4,1,2|7,대림,09,3551,2029
2013-08-02,금,0,5,1,2|7,대림,09,3393,2067
2013-08-03,토,0,6,0,2|7,대림,09,2825,1340
2013-08-04,일,0,0,0,2|7,대림,09,2206,1374
2013-08-05,월,0,1,1,2|7,대림,09,3425,2306
2013-08-06,화,0,2,1,2|7,대림,09,3484,2303
2013-08-07,수,0,3,1,2|7,대림,09,3573,2277
2013-08-08,목,0,4,1,2|7,대림,09,3533,2255
2013-08-09,금,0,5,1,2|7,대림,09,3490,2099
2013-08-10,토,0,6,0,2|7,대림,09,2775,1892
2013-08-11,일,0,0,0,2|7,대림,09,2336,1580
2013-08-12,월,0,1,1,2|7,대림,09,3471,2302
2013-08-13,화,0,2,1,2|7,대림,09,3507,2428
2013-08-14,수,0,3,1,2|7,대림,09,3592,2388
2013-08-15,공,1,4,0,2|7,대림,09,2510,1198
2013-08-16,금,0,5,1,2|7,대림,09,3285,2090
2013-08-17,토,0,6,0,2|7,대림,09,2801,1551
2013-08-18,일,0,0,0,2|7,대림,09,2320,1474
2013-08-19,월,0,1,1,2|7,대림,09,3405,2391
2013-08-20,화,0,2,1,2|7,대림,09,3538,2264
2013-08-21,수,0,3,1,2|7,대림,09,3644,2465
2013-08-22,목,0,4,1,2|7,대림,09,3484,2327
2013-08-23,금,0,5,1,2|7,대림,09,3525,2248
2013-08-24,토,0,6,0,2|7,대림,09,3057,1603
2013-08-25,일,0,0,0,2|7,대림,09,2299,1658
2013-08-26,월,0,1,1,2|7,대림,09,3398,2485
2013-08-27,화,0,2,1,2|7,대림,09,3542,2462
2013-08-28,수,0,3,1,2|7,대림,09,3633,2345
2013-08-29,목,0,4,1,2|7,대림,09,3439,2453
2013-08-30,금,0,5,1,2|7,대림,09,3571,2385
2013-08-31,토,0,6,0,2|7,대림,09,2888,1576
2013-09-01,일,0,0,0,2|7,대림,09,2394,1491
2013-09-02,월,0,1,1,2|7,대림,09,3676,2484
2013-09-03,화,0,2,1,2|7,대림,09,3719,2492
2013-09-04,수,0,3,1,2|7,대림,09,3734,2376
2013-09-05,목,0,4,1,2|7,대림,09,3807,2440
2013-09-06,금,0,5,1,2|7,대림,09,3671,2558
2013-09-07,토,0,6,0,2|7,대림,09,3087,1755
2013-09-08,일,0,0,0,2|7,대림,09,2497,1592
2013-09-09,월,0,1,1,2|7,대림,09,3736,2535
2013-09-10,화,0,2,1,2|7,대림,09,3803,2313
2013-09-11,수,0,3,1,2|7,대림,09,3661,2328
2013-09-12,목,0,4,1,2|7,대림,09,3689,2398
2013-09-13,금,0,5,1,2|7,대림,09,3605,2392
2013-09-14,토,0,6,0,2|7,대림,09,2809,1509
2013-09-15,일,0,0,0,2|7,대림,09,2294,1310
2013-09-16,월,0,1,1,2|7,대림,09,3773,2212
2013-09-17,화,0,2,1,2|7,대림,09,3538,2162
2013-09-18,공,1,3,0,2|7,대림,09,1966,1367
2013-09-19,공,1,4,0,2|7,대림,09,1350,1072
2013-09-20,공,1,5,0,2|7,대림,09,1787,974
2013-09-21,토,0,6,0,2|7,대림,09,2540,1178
2013-09-22,일,0,0,0,2|7,대림,09,2317,1326
2013-09-23,월,0,1,1,2|7,대림,09,3618,2557
2013-09-24,화,0,2,1,2|7,대림,09,3737,2470
2013-09-25,수,0,3,1,2|7,대림,09,3814,2451
2013-09-26,목,0,4,1,2|7,대림,09,3761,2439
2013-09-27,금,0,5,1,2|7,대림,09,3753,2397
2013-09-28,토,0,6,0,2|7,대림,09,3264,1675
2013-09-29,일,0,0,0,2|7,대림,09,2299,1396
2013-09-30,월,0,1,1,2|7,대림,09,3822,2464
2013-10-01,화,0,2,1,2|7,대림,09,3755,2432
2013-10-02,수,0,3,1,2|7,대림,09,3826,2349
2013-10-03,공,1,4,0,2|7,대림,09,2716,1296
2013-10-04,금,0,5,1,2|7,대림,09,3613,2330
2013-10-05,토,0,6,0,2|7,대림,09,3285,1606
2013-10-06,일,0,0,0,2|7,대림,09,2734,1702
2013-10-07,월,0,1,1,2|7,대림,09,3737,2539
2013-10-08,화,0,2,1,2|7,대림,09,3797,2447
2013-10-09,공,1,3,0,2|7,대림,09,2827,1366
2013-10-10,목,0,4,1,2|7,대림,09,3886,2401
2013-10-11,금,0,5,1,2|7,대림,09,3761,2382
2013-10-12,토,0,6,0,2|7,대림,09,3179,1626
2013-10-13,일,0,0,0,2|7,대림,09,2649,1774
2013-10-14,월,0,1,1,2|7,대림,09,3725,2434
2013-10-15,화,0,2,1,2|7,대림,09,3768,2396
2013-10-16,수,0,3,1,2|7,대림,09,3755,2345
2013-10-17,목,0,4,1,2|7,대림,09,3765,2459
2013-10-18,금,0,5,1,2|7,대림,09,3715,2342
2013-10-19,토,0,6,0,2|7,대림,09,3222,1580
2013-10-20,일,0,0,0,2|7,대림,09,2782,1886
2013-10-21,월,0,1,1,2|7,대림,09,3719,2516
2013-10-22,화,0,2,1,2|7,대림,09,3829,2513
2013-10-23,수,0,3,1,2|7,대림,09,3755,2645
2013-10-24,목,0,4,1,2|7,대림,09,3732,2390
2013-10-25,금,0,5,1,2|7,대림,09,3748,2441
2013-10-26,토,0,6,0,2|7,대림,09,3246,2090
2013-10-27,일,0,0,0,2|7,대림,09,2714,1968
2013-10-28,월,0,1,1,2|7,대림,09,3722,2527
2013-10-29,화,0,2,1,2|7,대림,09,3858,2581
2013-10-30,수,0,3,1,2|7,대림,09,3864,2436
2013-10-31,목,0,4,1,2|7,대림,09,3873,2443
2013-11-01,금,0,5,1,2|7,대림,09,3873,2364
2013-11-02,토,0,6,0,2|7,대림,09,3094,1551
2013-11-03,일,0,0,0,2|7,대림,09,2612,1480
2013-11-04,월,0,1,1,2|7,대림,09,3757,2501
2013-11-05,화,0,2,1,2|7,대림,09,3800,2577
2013-11-06,수,0,3,1,2|7,대림,09,3812,2549
2013-11-07,목,0,4,1,2|7,대림,09,4205,2799
2013-11-08,금,0,5,1,2|7,대림,09,3886,2423
2013-11-09,토,0,6,0,2|7,대림,09,3193,1542
2013-11-10,일,0,0,0,2|7,대림,09,2563,1699
2013-11-11,월,0,1,1,2|7,대림,09,3850,2609
2013-11-12,화,0,2,1,2|7,대림,09,3854,2501
2013-11-13,수,0,3,1,2|7,대림,09,3929,2410
2013-11-14,목,0,4,1,2|7,대림,09,3933,2585
2013-11-15,금,0,5,1,2|7,대림,09,3856,2503
2013-11-16,토,0,6,0,2|7,대림,09,3223,1657
2013-11-17,일,0,0,0,2|7,대림,09,2413,1478
2013-11-18,월,0,1,1,2|7,대림,09,3874,2448
2013-11-19,화,0,2,1,2|7,대림,09,3988,2388
2013-11-20,수,0,3,1,2|7,대림,09,3886,2425
2013-11-21,목,0,4,1,2|7,대림,09,3906,2487
2013-11-22,금,0,5,1,2|7,대림,09,3911,2438
2013-11-23,토,0,6,0,2|7,대림,09,3169,1597
2013-11-24,일,0,0,0,2|7,대림,09,2497,1487
2013-11-25,월,0,1,1,2|7,대림,09,3826,2502
2013-11-26,화,0,2,1,2|7,대림,09,3873,2479
2013-11-27,수,0,3,1,2|7,대림,09,3942,2515
2013-11-28,목,0,4,1,2|7,대림,09,3850,2395
2013-11-29,금,0,5,1,2|7,대림,09,3812,2403
2013-11-30,토,0,6,0,2|7,대림,09,3124,1524
2013-12-01,일,0,0,0,2|7,대림,09,2548,1584
2013-12-02,월,0,1,1,2|7,대림,09,3779,2556
2013-12-03,화,0,2,1,2|7,대림,09,3888,2465
2013-12-04,수,0,3,1,2|7,대림,09,3850,2458
2013-12-05,목,0,4,1,2|7,대림,09,3934,2431
2013-12-06,금,0,5,1,2|7,대림,09,3800,2334
2013-12-07,토,0,6,0,2|7,대림,09,3011,1468
2013-12-08,일,0,0,0,2|7,대림,09,2599,1599
2013-12-09,월,0,1,1,2|7,대림,09,3760,2553
2013-12-10,화,0,2,1,2|7,대림,09,3774,2389
2013-12-11,수,0,3,1,2|7,대림,09,4045,2460
2013-12-12,목,0,4,1,2|7,대림,09,3843,2319
2013-12-13,금,0,5,1,2|7,대림,09,4064,2373
2013-12-14,토,0,6,0,2|7,대림,09,3145,1472
2013-12-15,일,0,0,0,2|7,대림,09,2393,1339
2013-12-16,월,0,1,1,2|7,대림,09,3789,2448
2013-12-17,화,0,2,1,2|7,대림,09,3866,2376
2013-12-18,수,0,3,1,2|7,대림,09,3819,2325
2013-12-19,목,0,4,1,2|7,대림,09,3952,2473
2013-12-20,금,0,5,1,2|7,대림,09,3887,2228
2013-12-21,토,0,6,0,2|7,대림,09,3190,1426
2013-12-22,일,0,0,0,2|7,대림,09,2374,1387
2013-12-23,월,0,1,1,2|7,대림,09,3770,2348
2013-12-24,화,0,2,1,2|7,대림,09,3741,2288
2013-12-25,공,1,3,0,2|7,대림,09,2472,988
2013-12-26,목,0,4,1,2|7,대림,09,3767,2280
2013-12-27,금,0,5,1,2|7,대림,09,3751,2175
2013-12-28,토,0,6,0,2|7,대림,09,2947,1326
2013-12-29,일,0,0,0,2|7,대림,09,2184,1162
2013-12-30,월,0,1,1,2|7,대림,09,3855,2330
2013-12-31,화,0,2,1,2|7,대림,09,3649,2139
2013-01-01,공,1,2,0,2|7,대림,10,1479,1207
2013-01-02,수,0,3,1,2|7,대림,10,1809,1837
2013-01-03,목,0,4,1,2|7,대림,10,1762,1637
2013-01-04,금,0,5,1,2|7,대림,10,1875,1680
2013-01-05,토,0,6,0,2|7,대림,10,2043,1408
2013-01-06,일,0,0,0,2|7,대림,10,1920,1674
2013-01-07,월,0,1,1,2|7,대림,10,2036,1803
2013-01-08,화,0,2,1,2|7,대림,10,1913,1715
2013-01-09,수,0,3,1,2|7,대림,10,1880,1637
2013-01-10,목,0,4,1,2|7,대림,10,1836,1655
2013-01-11,금,0,5,1,2|7,대림,10,1959,1688
2013-01-12,토,0,6,0,2|7,대림,10,2140,1467
2013-01-13,일,0,0,0,2|7,대림,10,2034,1888
2013-01-14,월,0,1,1,2|7,대림,10,1949,1730
2013-01-15,화,0,2,1,2|7,대림,10,1909,1722
2013-01-16,수,0,3,1,2|7,대림,10,1952,1758
2013-01-17,목,0,4,1,2|7,대림,10,1873,1654
2013-01-18,금,0,5,1,2|7,대림,10,1913,1646
2013-01-19,토,0,6,0,2|7,대림,10,2267,1462
2013-01-20,일,0,0,0,2|7,대림,10,2031,1949
2013-01-21,월,0,1,1,2|7,대림,10,1942,1743
2013-01-22,화,0,2,1,2|7,대림,10,1965,1902
2013-01-23,수,0,3,1,2|7,대림,10,1857,1655
2013-01-24,목,0,4,1,2|7,대림,10,1951,1806
2013-01-25,금,0,5,1,2|7,대림,10,1800,1572
2013-01-26,토,0,6,0,2|7,대림,10,2328,1301
2013-01-27,일,0,0,0,2|7,대림,10,2182,2122
2013-01-28,월,0,1,1,2|7,대림,10,1896,1674
2013-01-29,화,0,2,1,2|7,대림,10,1862,1636
2013-01-30,수,0,3,1,2|7,대림,10,1852,1644
2013-01-31,목,0,4,1,2|7,대림,10,1915,1627
2013-02-01,금,0,5,1,2|7,대림,10,1780,1626
2013-02-02,토,0,6,0,2|7,대림,10,2130,1513
2013-02-03,일,0,0,0,2|7,대림,10,1983,1752
2013-02-04,월,0,1,1,2|7,대림,10,2055,1963
2013-02-05,화,0,2,1,2|7,대림,10,1955,1751
2013-02-06,수,0,3,1,2|7,대림,10,1925,1790
2013-02-07,목,0,4,1,2|7,대림,10,1824,1743
2013-02-08,금,0,5,1,2|7,대림,10,1677,1529
2013-02-09,공,1,6,0,2|7,대림,10,1646,1607
2013-02-10,공,1,0,0,2|7,대림,10,1497,1170
2013-02-11,공,1,1,0,2|7,대림,10,1480,1255
2013-02-12,화,0,2,1,2|7,대림,10,1981,1798
2013-02-13,수,0,3,1,2|7,대림,10,2003,1808
2013-02-14,목,0,4,1,2|7,대림,10,2069,1733
2013-02-15,금,0,5,1,2|7,대림,10,2004,1668
