2013-09-14,토,0,6,0,2|5,을지로4가,14,1374,1158
2013-09-15,일,0,0,0,2|5,을지로4가,14,474,523
2013-09-16,월,0,1,1,2|5,을지로4가,14,1278,1179
2013-09-17,화,0,2,1,2|5,을지로4가,14,1479,1039
2013-09-18,공,1,3,0,2|5,을지로4가,14,314,262
2013-09-19,공,1,4,0,2|5,을지로4가,14,133,146
2013-09-20,공,1,5,0,2|5,을지로4가,14,191,273
2013-09-21,토,0,6,0,2|5,을지로4가,14,570,550
2013-09-22,일,0,0,0,2|5,을지로4가,14,358,376
2013-09-23,월,0,1,1,2|5,을지로4가,14,1167,1123
2013-09-24,화,0,2,1,2|5,을지로4가,14,1055,1008
2013-09-25,수,0,3,1,2|5,을지로4가,14,1184,1242
2013-09-26,목,0,4,1,2|5,을지로4가,14,1262,1194
2013-09-27,금,0,5,1,2|5,을지로4가,14,1264,1188
2013-09-28,토,0,6,0,2|5,을지로4가,14,1412,1022
2013-09-29,일,0,0,0,2|5,을지로4가,14,356,375
2013-09-30,월,0,1,1,2|5,을지로4가,14,1131,1186
2013-10-01,화,0,2,1,2|5,을지로4가,14,1302,1259
2013-10-02,수,0,3,1,2|5,을지로4가,14,1201,1065
2013-10-03,공,1,4,0,2|5,을지로4가,14,972,930
2013-10-04,금,0,5,1,2|5,을지로4가,14,1209,1282
2013-10-05,토,0,6,0,2|5,을지로4가,14,1345,1021
2013-10-06,일,0,0,0,2|5,을지로4가,14,397,359
2013-10-07,월,0,1,1,2|5,을지로4가,14,1189,1237
2013-10-08,화,0,2,1,2|5,을지로4가,14,1140,1086
2013-10-09,공,1,3,0,2|5,을지로4가,14,1002,992
2013-10-10,목,0,4,1,2|5,을지로4가,14,1186,1194
2013-10-11,금,0,5,1,2|5,을지로4가,14,1242,1100
2013-10-12,토,0,6,0,2|5,을지로4가,14,1345,1257
2013-10-13,일,0,0,0,2|5,을지로4가,14,403,448
2013-10-14,월,0,1,1,2|5,을지로4가,14,1273,1188
2013-10-15,화,0,2,1,2|5,을지로4가,14,1122,1028
2013-10-16,수,0,3,1,2|5,을지로4가,14,1226,1143
2013-10-17,목,0,4,1,2|5,을지로4가,14,1335,1135
2013-10-18,금,0,5,1,2|5,을지로4가,14,1303,1279
2013-10-19,토,0,6,0,2|5,을지로4가,14,1353,1247
2013-10-20,일,0,0,0,2|5,을지로4가,14,437,487
2013-10-21,월,0,1,1,2|5,을지로4가,14,1234,1067
2013-10-22,화,0,2,1,2|5,을지로4가,14,1305,1249
2013-10-23,수,0,3,1,2|5,을지로4가,14,1249,1147
2013-10-24,목,0,4,1,2|5,을지로4가,14,1198,1162
2013-10-25,금,0,5,1,2|5,을지로4가,14,1334,1207
2013-10-26,토,0,6,0,2|5,을지로4가,14,1485,1225
2013-10-27,일,0,0,0,2|5,을지로4가,14,455,505
2013-10-28,월,0,1,1,2|5,을지로4가,14,1254,1211
2013-10-29,화,0,2,1,2|5,을지로4가,14,1226,1235
2013-10-30,수,0,3,1,2|5,을지로4가,14,1362,1204
2013-10-31,목,0,4,1,2|5,을지로4가,14,1269,1312
2013-11-01,금,0,5,1,2|5,을지로4가,14,1224,1228
2013-11-02,토,0,6,0,2|5,을지로4가,14,1287,1402
2013-11-03,일,0,0,0,2|5,을지로4가,14,446,469
2013-11-04,월,0,1,1,2|5,을지로4가,14,1292,1260
2013-11-05,화,0,2,1,2|5,을지로4가,14,1312,1354
2013-11-06,수,0,3,1,2|5,을지로4가,14,1414,1478
2013-11-07,목,0,4,1,2|5,을지로4가,14,1451,1417
2013-11-08,금,0,5,1,2|5,을지로4가,14,1379,1333
2013-11-09,토,0,6,0,2|5,을지로4가,14,1729,1498
2013-11-10,일,0,0,0,2|5,을지로4가,14,526,650
2013-11-11,월,0,1,1,2|5,을지로4가,14,1236,1216
2013-11-12,화,0,2,1,2|5,을지로4가,14,1256,1190
2013-11-13,수,0,3,1,2|5,을지로4가,14,1268,1180
2013-11-14,목,0,4,1,2|5,을지로4가,14,1264,1156
2013-11-15,금,0,5,1,2|5,을지로4가,14,1251,1252
2013-11-16,토,0,6,0,2|5,을지로4가,14,1345,1332
2013-11-17,일,0,0,0,2|5,을지로4가,14,413,395
2013-11-18,월,0,1,1,2|5,을지로4가,14,1270,1188
2013-11-19,화,0,2,1,2|5,을지로4가,14,1261,1113
2013-11-20,수,0,3,1,2|5,을지로4가,14,1214,1219
2013-11-21,목,0,4,1,2|5,을지로4가,14,1207,1147
2013-11-22,금,0,5,1,2|5,을지로4가,14,1279,1195
2013-11-23,토,0,6,0,2|5,을지로4가,14,1425,1167
2013-11-24,일,0,0,0,2|5,을지로4가,14,397,390
2013-11-25,월,0,1,1,2|5,을지로4가,14,1132,1246
2013-11-26,화,0,2,1,2|5,을지로4가,14,1315,1262
2013-11-27,수,0,3,1,2|5,을지로4가,14,1215,1161
2013-11-28,목,0,4,1,2|5,을지로4가,14,1224,1128
2013-11-29,금,0,5,1,2|5,을지로4가,14,1333,1214
2013-11-30,토,0,6,0,2|5,을지로4가,14,1553,1371
2013-12-01,일,0,0,0,2|5,을지로4가,14,434,466
2013-12-02,월,0,1,1,2|5,을지로4가,14,1310,1397
2013-12-03,화,0,2,1,2|5,을지로4가,14,1404,1324
2013-12-04,수,0,3,1,2|5,을지로4가,14,1363,1377
2013-12-05,목,0,4,1,2|5,을지로4가,14,1342,1386
2013-12-06,금,0,5,1,2|5,을지로4가,14,1302,1368
2013-12-07,토,0,6,0,2|5,을지로4가,14,1440,1394
2013-12-08,일,0,0,0,2|5,을지로4가,14,526,459
2013-12-09,월,0,1,1,2|5,을지로4가,14,1130,1137
2013-12-10,화,0,2,1,2|5,을지로4가,14,1408,1370
2013-12-11,수,0,3,1,2|5,을지로4가,14,1256,1241
2013-12-12,목,0,4,1,2|5,을지로4가,14,1265,1174
2013-12-13,금,0,5,1,2|5,을지로4가,14,1344,1204
2013-12-14,토,0,6,0,2|5,을지로4가,14,1505,1179
2013-12-15,일,0,0,0,2|5,을지로4가,14,423,431
2013-12-16,월,0,1,1,2|5,을지로4가,14,1376,1374
2013-12-17,화,0,2,1,2|5,을지로4가,14,1421,1372
2013-12-18,수,0,3,1,2|5,을지로4가,14,1561,1525
2013-12-19,목,0,4,1,2|5,을지로4가,14,1482,1302
2013-12-20,금,0,5,1,2|5,을지로4가,14,1375,1321
2013-12-21,토,0,6,0,2|5,을지로4가,14,1514,1332
2013-12-22,일,0,0,0,2|5,을지로4가,14,416,511
2013-12-23,월,0,1,1,2|5,을지로4가,14,1531,1479
2013-12-24,화,0,2,1,2|5,을지로4가,14,1539,1472
2013-12-25,공,1,3,0,2|5,을지로4가,14,897,883
2013-12-26,목,0,4,1,2|5,을지로4가,14,1324,1364
2013-12-27,금,0,5,1,2|5,을지로4가,14,1364,1277
2013-12-28,토,0,6,0,2|5,을지로4가,14,1452,1158
2013-12-29,일,0,0,0,2|5,을지로4가,14,403,386
2013-12-30,월,0,1,1,2|5,을지로4가,14,1455,1496
2013-12-31,화,0,2,1,2|5,을지로4가,14,1522,1232
2013-01-01,공,1,2,0,2|5,을지로4가,15,239,251
2013-01-02,수,0,3,1,2|5,을지로4가,15,1156,917
2013-01-03,목,0,4,1,2|5,을지로4가,15,1166,808
2013-01-04,금,0,5,1,2|5,을지로4가,15,1340,976
2013-01-05,토,0,6,0,2|5,을지로4가,15,1528,848
2013-01-06,일,0,0,0,2|5,을지로4가,15,341,293
2013-01-07,월,0,1,1,2|5,을지로4가,15,1435,1148
2013-01-08,화,0,2,1,2|5,을지로4가,15,1396,1175
2013-01-09,수,0,3,1,2|5,을지로4가,15,1299,1078
2013-01-10,목,0,4,1,2|5,을지로4가,15,1222,951
2013-01-11,금,0,5,1,2|5,을지로4가,15,1366,1076
2013-01-12,토,0,6,0,2|5,을지로4가,15,1621,941
2013-01-13,일,0,0,0,2|5,을지로4가,15,420,355
2013-01-14,월,0,1,1,2|5,을지로4가,15,1514,1223
2013-01-15,화,0,2,1,2|5,을지로4가,15,1411,1093
2013-01-16,수,0,3,1,2|5,을지로4가,15,1503,1074
2013-01-17,목,0,4,1,2|5,을지로4가,15,1292,1101
2013-01-18,금,0,5,1,2|5,을지로4가,15,1439,1080
2013-01-19,토,0,6,0,2|5,을지로4가,15,1722,1062
2013-01-20,일,0,0,0,2|5,을지로4가,15,453,387
2013-01-21,월,0,1,1,2|5,을지로4가,15,1159,873
2013-01-22,화,0,2,1,2|5,을지로4가,15,1512,1189
2013-01-23,수,0,3,1,2|5,을지로4가,15,1295,1034
2013-01-24,목,0,4,1,2|5,을지로4가,15,1392,1109
2013-01-25,금,0,5,1,2|5,을지로4가,15,1272,987
2013-01-26,토,0,6,0,2|5,을지로4가,15,1681,877
2013-01-27,일,0,0,0,2|5,을지로4가,15,442,400
2013-01-28,월,0,1,1,2|5,을지로4가,15,1542,1166
2013-01-29,화,0,2,1,2|5,을지로4가,15,1414,1074
2013-01-30,수,0,3,1,2|5,을지로4가,15,1575,1175
2013-01-31,목,0,4,1,2|5,을지로4가,15,1520,1192
2013-02-01,금,0,5,1,2|5,을지로4가,15,1111,810
2013-02-02,토,0,6,0,2|5,을지로4가,15,1935,1217
2013-02-03,일,0,0,0,2|5,을지로4가,15,512,438
2013-02-04,월,0,1,1,2|5,을지로4가,15,1509,1302
2013-02-05,화,0,2,1,2|5,을지로4가,15,1657,1312
2013-02-06,수,0,3,1,2|5,을지로4가,15,1463,1276
2013-02-07,목,0,4,1,2|5,을지로4가,15,1309,1090
2013-02-08,금,0,5,1,2|5,을지로4가,15,1867,1150
2013-02-09,공,1,6,0,2|5,을지로4가,15,308,265
2013-02-10,공,1,0,0,2|5,을지로4가,15,165,131
2013-02-11,공,1,1,0,2|5,을지로4가,15,305,356
2013-02-12,화,0,2,1,2|5,을지로4가,15,1733,1522
2013-02-13,수,0,3,1,2|5,을지로4가,15,1653,1501
2013-02-14,목,0,4,1,2|5,을지로4가,15,1570,1245
2013-02-15,금,0,5,1,2|5,을지로4가,15,1379,1235
2013-02-16,토,0,6,0,2|5,을지로4가,15,1777,994
2013-02-17,일,0,0,0,2|5,을지로4가,15,400,402
2013-02-18,월,0,1,1,2|5,을지로4가,15,1395,1120
2013-02-19,화,0,2,1,2|5,을지로4가,15,1473,1055
2013-02-20,수,0,3,1,2|5,을지로4가,15,1369,1033
2013-02-21,목,0,4,1,2|5,을지로4가,15,1291,1069
2013-02-22,금,0,5,1,2|5,을지로4가,15,1320,1136
2013-02-23,토,0,6,0,2|5,을지로4가,15,1710,985
2013-02-24,일,0,0,0,2|5,을지로4가,15,504,388
2013-02-25,월,0,1,1,2|5,을지로4가,15,1293,1232
2013-02-26,화,0,2,1,2|5,을지로4가,15,1335,1055
2013-02-27,수,0,3,1,2|5,을지로4가,15,1376,1125
2013-02-28,목,0,4,1,2|5,을지로4가,15,1449,1039
2013-03-01,공,1,5,0,2|5,을지로4가,15,1048,741
2013-03-02,토,0,6,0,2|5,을지로4가,15,1413,879
2013-03-03,일,0,0,0,2|5,을지로4가,15,407,398
2013-03-04,월,0,1,1,2|5,을지로4가,15,1391,1120
2013-03-05,화,0,2,1,2|5,을지로4가,15,1419,1073
2013-03-06,수,0,3,1,2|5,을지로4가,15,1412,1103
2013-03-07,목,0,4,1,2|5,을지로4가,15,1392,1089
2013-03-08,금,0,5,1,2|5,을지로4가,15,1458,1127
2013-03-09,토,0,6,0,2|5,을지로4가,15,1720,1124
2013-03-10,일,0,0,0,2|5,을지로4가,15,543,409
2013-03-11,월,0,1,1,2|5,을지로4가,15,1371,1124
2013-03-12,화,0,2,1,2|5,을지로4가,15,1212,1016
2013-03-13,수,0,3,1,2|5,을지로4가,15,1402,1079
2013-03-14,목,0,4,1,2|5,을지로4가,15,1360,1083
2013-03-15,금,0,5,1,2|5,을지로4가,15,1310,1132
2013-03-16,토,0,6,0,2|5,을지로4가,15,1693,1052
2013-03-17,일,0,0,0,2|5,을지로4가,15,555,461
2013-03-18,월,0,1,1,2|5,을지로4가,15,1378,1076
2013-03-19,화,0,2,1,2|5,을지로4가,15,1439,1019
2013-03-20,수,0,3,1,2|5,을지로4가,15,1320,994
2013-03-21,목,0,4,1,2|5,을지로4가,15,1362,1018
2013-03-22,금,0,5,1,2|5,을지로4가,15,1273,1016
2013-03-23,토,0,6,0,2|5,을지로4가,15,1754,1042
2013-03-24,일,0,0,0,2|5,을지로4가,15,458,368
2013-03-25,월,0,1,1,2|5,을지로4가,15,1371,1056
2013-03-26,화,0,2,1,2|5,을지로4가,15,1455,1089
2013-03-27,수,0,3,1,2|5,을지로4가,15,1385,955
2013-03-28,목,0,4,1,2|5,을지로4가,15,1441,1036
2013-03-29,금,0,5,1,2|5,을지로4가,15,1322,1005
2013-03-30,토,0,6,0,2|5,을지로4가,15,1658,937
2013-03-31,일,0,0,0,2|5,을지로4가,15,430,393
2013-04-01,월,0,1,1,2|5,을지로4가,15,1441,1133
2013-04-02,화,0,2,1,2|5,을지로4가,15,1191,885
2013-04-03,수,0,3,1,2|5,을지로4가,15,1408,1123
2013-04-04,목,0,4,1,2|5,을지로4가,15,1347,1051
2013-04-05,금,0,5,1,2|5,을지로4가,15,1313,1043
2013-04-06,토,0,6,0,2|5,을지로4가,15,1478,741
2013-04-07,일,0,0,0,2|5,을지로4가,15,395,383
2013-04-08,월,0,1,1,2|5,을지로4가,15,1449,1079
2013-04-09,화,0,2,1,2|5,을지로4가,15,1268,1014
2013-04-10,수,0,3,1,2|5,을지로4가,15,1292,1015
2013-04-11,목,0,4,1,2|5,을지로4가,15,1205,905
2013-04-12,금,0,5,1,2|5,을지로4가,15,1258,1029
2013-04-13,토,0,6,0,2|5,을지로4가,15,1555,925
2013-04-14,일,0,0,0,2|5,을지로4가,15,363,367
2013-04-15,월,0,1,1,2|5,을지로4가,15,1370,1032
2013-04-16,화,0,2,1,2|5,을지로4가,15,1434,1066
2013-04-17,수,0,3,1,2|5,을지로4가,15,1425,1114
2013-04-18,목,0,4,1,2|5,을지로4가,15,1320,1082
2013-04-19,금,0,5,1,2|5,을지로4가,15,1189,1036
2013-04-20,토,0,6,0,2|5,을지로4가,15,1477,837
2013-04-21,일,0,0,0,2|5,을지로4가,15,443,352
2013-04-22,월,0,1,1,2|5,을지로4가,15,1393,1087
2013-04-23,화,0,2,1,2|5,을지로4가,15,1256,845
2013-04-24,수,0,3,1,2|5,을지로4가,15,1304,1072
2013-04-25,목,0,4,1,2|5,을지로4가,15,1327,985
2013-04-26,금,0,5,1,2|5,을지로4가,15,1469,1065
2013-04-27,토,0,6,0,2|5,을지로4가,15,1623,870
2013-04-28,일,0,0,0,2|5,을지로4가,15,433,362
2013-04-29,월,0,1,1,2|5,을지로4가,15,1310,1062
2013-04-30,화,0,2,1,2|5,을지로4가,15,1566,1144
2013-05-01,수,0,3,1,2|5,을지로4가,15,1461,992
2013-05-02,목,0,4,1,2|5,을지로4가,15,1295,1010
2013-05-03,금,0,5,1,2|5,을지로4가,15,1388,1097
2013-05-04,토,0,6,0,2|5,을지로4가,15,1513,973
2013-05-05,일,0,0,0,2|5,을지로4가,15,447,360
2013-05-06,월,0,1,1,2|5,을지로4가,15,1431,1048
2013-05-07,화,0,2,1,2|5,을지로4가,15,1392,999
2013-05-08,수,0,3,1,2|5,을지로4가,15,1346,972
2013-05-09,목,0,4,1,2|5,을지로4가,15,1266,973
2013-05-10,금,0,5,1,2|5,을지로4가,15,1227,996
2013-05-11,토,0,6,0,2|5,을지로4가,15,1548,911
2013-05-12,일,0,0,0,2|5,을지로4가,15,475,433
2013-05-13,월,0,1,1,2|5,을지로4가,15,1309,1078
2013-05-14,화,0,2,1,2|5,을지로4가,15,1370,967
2013-05-15,수,0,3,1,2|5,을지로4가,15,1321,1049
2013-05-16,목,0,4,1,2|5,을지로4가,15,1261,996
2013-05-17,공,1,5,0,2|5,을지로4가,15,1017,703
2013-05-18,토,0,6,0,2|5,을지로4가,15,1354,764
2013-05-19,일,0,0,0,2|5,을지로4가,15,358,341
2013-05-20,월,0,1,1,2|5,을지로4가,15,1372,1051
2013-05-21,화,0,2,1,2|5,을지로4가,15,1355,978
2013-05-22,수,0,3,1,2|5,을지로4가,15,1306,1012
2013-05-23,목,0,4,1,2|5,을지로4가,15,1324,990
2013-05-24,금,0,5,1,2|5,을지로4가,15,1224,966
2013-05-25,토,0,6,0,2|5,을지로4가,15,1612,865
2013-05-26,일,0,0,0,2|5,을지로4가,15,489,434
2013-05-27,월,0,1,1,2|5,을지로4가,15,1200,860
2013-05-28,화,0,2,1,2|5,을지로4가,15,1160,995
2013-05-29,수,0,3,1,2|5,을지로4가,15,1327,937
2013-05-30,목,0,4,1,2|5,을지로4가,15,1301,1092
2013-05-31,금,0,5,1,2|5,을지로4가,15,1271,995
2013-06-01,토,0,6,0,2|5,을지로4가,15,1568,849
2013-06-02,일,0,0,0,2|5,을지로4가,15,428,340
2013-06-03,월,0,1,1,2|5,을지로4가,15,1315,987
2013-06-04,화,0,2,1,2|5,을지로4가,15,1248,961
2013-06-05,수,0,3,1,2|5,을지로4가,15,1311,982
2013-06-06,공,1,4,0,2|5,을지로4가,15,1082,672
2013-06-07,금,0,5,1,2|5,을지로4가,15,1162,1003
2013-06-08,토,0,6,0,2|5,을지로4가,15,1400,731
2013-06-09,일,0,0,0,2|5,을지로4가,15,414,320
2013-06-10,월,0,1,1,2|5,을지로4가,15,1260,938
2013-06-11,화,0,2,1,2|5,을지로4가,15,1270,984
2013-06-12,수,0,3,1,2|5,을지로4가,15,1296,989
2013-06-13,목,0,4,1,2|5,을지로4가,15,1209,974
2013-06-14,금,0,5,1,2|5,을지로4가,15,1155,1035
2013-06-15,토,0,6,0,2|5,을지로4가,15,1515,778
2013-06-16,일,0,0,0,2|5,을지로4가,15,394,343
2013-06-17,월,0,1,1,2|5,을지로4가,15,1430,1043
2013-06-18,화,0,2,1,2|5,을지로4가,15,1130,886
2013-06-19,수,0,3,1,2|5,을지로4가,15,1281,966
2013-06-20,목,0,4,1,2|5,을지로4가,15,1496,913
2013-06-21,금,0,5,1,2|5,을지로4가,15,1252,976
2013-06-22,토,0,6,0,2|5,을지로4가,15,1557,716
2013-06-23,일,0,0,0,2|5,을지로4가,15,410,323
2013-06-24,월,0,1,1,2|5,을지로4가,15,1292,1007
2013-06-25,화,0,2,1,2|5,을지로4가,15,1283,1015
2013-06-26,수,0,3,1,2|5,을지로4가,15,1242,917
2013-06-27,목,0,4,1,2|5,을지로4가,15,1280,993
2013-06-28,금,0,5,1,2|5,을지로4가,15,1284,1010
2013-06-29,토,0,6,0,2|5,을지로4가,15,1478,767
2013-06-30,일,0,0,0,2|5,을지로4가,15,390,316
2013-07-01,월,0,1,1,2|5,을지로4가,15,1325,974
2013-07-02,화,0,2,1,2|5,을지로4가,15,1122,819
2013-07-03,수,0,3,1,2|5,을지로4가,15,1239,1006
2013-07-04,목,0,4,1,2|5,을지로4가,15,1188,892
2013-07-05,금,0,5,1,2|5,을지로4가,15,1254,1003
2013-07-06,토,0,6,0,2|5,을지로4가,15,1497,898
2013-07-07,일,0,0,0,2|5,을지로4가,15,310,255
2013-07-08,월,0,1,1,2|5,을지로4가,15,1078,802
2013-07-09,화,0,2,1,2|5,을지로4가,15,1254,968
2013-07-10,수,0,3,1,2|5,을지로4가,15,1217,872
2013-07-11,목,0,4,1,2|5,을지로4가,15,1162,874
2013-07-12,금,0,5,1,2|5,을지로4가,15,1175,918
2013-07-13,토,0,6,0,2|5,을지로4가,15,1382,696
2013-07-14,일,0,0,0,2|5,을지로4가,15,340,285
2013-07-15,월,0,1,1,2|5,을지로4가,15,1265,927
2013-07-16,화,0,2,1,2|5,을지로4가,15,1351,928
2013-07-17,수,0,3,1,2|5,을지로4가,15,1352,880
2013-07-18,목,0,4,1,2|5,을지로4가,15,1173,895
2013-07-19,금,0,5,1,2|5,을지로4가,15,1230,1038
2013-07-20,토,0,6,0,2|5,을지로4가,15,1612,746
2013-07-21,일,0,0,0,2|5,을지로4가,15,355,350
2013-07-22,월,0,1,1,2|5,을지로4가,15,1129,944
2013-07-23,화,0,2,1,2|5,을지로4가,15,990,827
2013-07-24,수,0,3,1,2|5,을지로4가,15,1264,1060
2013-07-25,목,0,4,1,2|5,을지로4가,15,1195,1053
2013-07-26,금,0,5,1,2|5,을지로4가,15,1246,969
2013-07-27,토,0,6,0,2|5,을지로4가,15,1641,753
2013-07-28,일,0,0,0,2|5,을지로4가,15,405,311
2013-07-29,월,0,1,1,2|5,을지로4가,15,1227,1024
2013-07-30,화,0,2,1,2|5,을지로4가,15,1297,915
2013-07-31,수,0,3,1,2|5,을지로4가,15,1333,970
2013-08-01,목,0,4,1,2|5,을지로4가,15,1101,782
2013-08-02,금,0,5,1,2|5,을지로4가,15,978,770
2013-08-03,토,0,6,0,2|5,을지로4가,15,831,531
2013-08-04,일,0,0,0,2|5,을지로4가,15,388,314
2013-08-05,월,0,1,1,2|5,을지로4가,15,1140,880
2013-08-06,화,0,2,1,2|5,을지로4가,15,931,938
2013-08-07,수,0,3,1,2|5,을지로4가,15,1176,920
2013-08-08,목,0,4,1,2|5,을지로4가,15,1203,939
2013-08-09,금,0,5,1,2|5,을지로4가,15,1157,877
2013-08-10,토,0,6,0,2|5,을지로4가,15,1285,690
2013-08-11,일,0,0,0,2|5,을지로4가,15,371,324
2013-08-12,월,0,1,1,2|5,을지로4가,15,1087,905
2013-08-13,화,0,2,1,2|5,을지로4가,15,1171,1029
2013-08-14,수,0,3,1,2|5,을지로4가,15,1096,937
2013-08-15,공,1,4,0,2|5,을지로4가,15,992,599
2013-08-16,금,0,5,1,2|5,을지로4가,15,1200,908
2013-08-17,토,0,6,0,2|5,을지로4가,15,1298,651
2013-08-18,일,0,0,0,2|5,을지로4가,15,388,319
2013-08-19,월,0,1,1,2|5,을지로4가,15,1228,907
2013-08-20,화,0,2,1,2|5,을지로4가,15,1282,1042
2013-08-21,수,0,3,1,2|5,을지로4가,15,1196,918
2013-08-22,목,0,4,1,2|5,을지로4가,15,1134,946
2013-08-23,금,0,5,1,2|5,을지로4가,15,1301,960
2013-08-24,토,0,6,0,2|5,을지로4가,15,1463,804
2013-08-25,일,0,0,0,2|5,을지로4가,15,448,338
2013-08-26,월,0,1,1,2|5,을지로4가,15,1371,1061
2013-08-27,화,0,2,1,2|5,을지로4가,15,1379,1028
2013-08-28,수,0,3,1,2|5,을지로4가,15,1419,1055
2013-08-29,목,0,4,1,2|5,을지로4가,15,1138,880
2013-08-30,금,0,5,1,2|5,을지로4가,15,1338,1066
2013-08-31,토,0,6,0,2|5,을지로4가,15,1566,954
2013-09-01,일,0,0,0,2|5,을지로4가,15,438,322
2013-09-02,월,0,1,1,2|5,을지로4가,15,1372,1077
2013-09-03,화,0,2,1,2|5,을지로4가,15,1300,1005
2013-09-04,수,0,3,1,2|5,을지로4가,15,1447,1083
2013-09-05,목,0,4,1,2|5,을지로4가,15,1534,1110
2013-09-06,금,0,5,1,2|5,을지로4가,15,1422,1044
2013-09-07,토,0,6,0,2|5,을지로4가,15,1732,1039
2013-09-08,일,0,0,0,2|5,을지로4가,15,454,391
2013-09-09,월,0,1,1,2|5,을지로4가,15,1440,1153
2013-09-10,화,0,2,1,2|5,을지로4가,15,1385,1067
2013-09-11,수,0,3,1,2|5,을지로4가,15,1390,1053
2013-09-12,목,0,4,1,2|5,을지로4가,15,1453,1116
2013-09-13,금,0,5,1,2|5,을지로4가,15,1271,973
2013-09-14,토,0,6,0,2|5,을지로4가,15,1692,1053
2013-09-15,일,0,0,0,2|5,을지로4가,15,562,460
2013-09-16,월,0,1,1,2|5,을지로4가,15,1559,1067
2013-09-17,화,0,2,1,2|5,을지로4가,15,1914,908
2013-09-18,공,1,3,0,2|5,을지로4가,15,328,247
2013-09-19,공,1,4,0,2|5,을지로4가,15,169,134
2013-09-20,공,1,5,0,2|5,을지로4가,15,289,235
2013-09-21,토,0,6,0,2|5,을지로4가,15,622,504
2013-09-22,일,0,0,0,2|5,을지로4가,15,356,305
2013-09-23,월,0,1,1,2|5,을지로4가,15,1335,1130
2013-09-24,화,0,2,1,2|5,을지로4가,15,1255,953
2013-09-25,수,0,3,1,2|5,을지로4가,15,1459,1090
2013-09-26,목,0,4,1,2|5,을지로4가,15,1443,1013
2013-09-27,금,0,5,1,2|5,을지로4가,15,1435,1042
2013-09-28,토,0,6,0,2|5,을지로4가,15,1777,975
2013-09-29,일,0,0,0,2|5,을지로4가,15,431,356
2013-09-30,월,0,1,1,2|5,을지로4가,15,1388,1066
2013-10-01,화,0,2,1,2|5,을지로4가,15,1522,1180
2013-10-02,수,0,3,1,2|5,을지로4가,15,1333,1082
2013-10-03,공,1,4,0,2|5,을지로4가,15,1104,792
2013-10-04,금,0,5,1,2|5,을지로4가,15,1396,1036
2013-10-05,토,0,6,0,2|5,을지로4가,15,1623,934
2013-10-06,일,0,0,0,2|5,을지로4가,15,405,369
2013-10-07,월,0,1,1,2|5,을지로4가,15,1410,1019
2013-10-08,화,0,2,1,2|5,을지로4가,15,1305,946
2013-10-09,공,1,3,0,2|5,을지로4가,15,1232,838
2013-10-10,목,0,4,1,2|5,을지로4가,15,1414,1005
2013-10-11,금,0,5,1,2|5,을지로4가,15,1272,1052
2013-10-12,토,0,6,0,2|5,을지로4가,15,1677,920
2013-10-13,일,0,0,0,2|5,을지로4가,15,457,382
2013-10-14,월,0,1,1,2|5,을지로4가,15,1450,1074
2013-10-15,화,0,2,1,2|5,을지로4가,15,1229,1023
2013-10-16,수,0,3,1,2|5,을지로4가,15,1516,1134
2013-10-17,목,0,4,1,2|5,을지로4가,15,1481,1102
2013-10-18,금,0,5,1,2|5,을지로4가,15,1467,1099
2013-10-19,토,0,6,0,2|5,을지로4가,15,1701,982
2013-10-20,일,0,0,0,2|5,을지로4가,15,546,436
2013-10-21,월,0,1,1,2|5,을지로4가,15,1465,1119
2013-10-22,화,0,2,1,2|5,을지로4가,15,1484,1094
2013-10-23,수,0,3,1,2|5,을지로4가,15,1454,1129
2013-10-24,목,0,4,1,2|5,을지로4가,15,1355,1128
2013-10-25,금,0,5,1,2|5,을지로4가,15,1439,1130
2013-10-26,토,0,6,0,2|5,을지로4가,15,1744,1057
2013-10-27,일,0,0,0,2|5,을지로4가,15,448,399
2013-10-28,월,0,1,1,2|5,을지로4가,15,1496,1108
2013-10-29,화,0,2,1,2|5,을지로4가,15,1433,1060
2013-10-30,수,0,3,1,2|5,을지로4가,15,1498,1142
2013-10-31,목,0,4,1,2|5,을지로4가,15,1467,1099
2013-11-01,금,0,5,1,2|5,을지로4가,15,1444,1083
2013-11-02,토,0,6,0,2|5,을지로4가,15,1541,984
2013-11-03,일,0,0,0,2|5,을지로4가,15,482,476
2013-11-04,월,0,1,1,2|5,을지로4가,15,1542,1180
2013-11-05,화,0,2,1,2|5,을지로4가,15,1480,1173
2013-11-06,수,0,3,1,2|5,을지로4가,15,1601,1168
2013-11-07,목,0,4,1,2|5,을지로4가,15,1614,1296
2013-11-08,금,0,5,1,2|5,을지로4가,15,1604,1380
2013-11-09,토,0,6,0,2|5,을지로4가,15,1900,1235
2013-11-10,일,0,0,0,2|5,을지로4가,15,505,503
2013-11-11,월,0,1,1,2|5,을지로4가,15,1458,1121
2013-11-12,화,0,2,1,2|5,을지로4가,15,1414,1073
2013-11-13,수,0,3,1,2|5,을지로4가,15,1514,1059
2013-11-14,목,0,4,1,2|5,을지로4가,15,1362,1102
2013-11-15,금,0,5,1,2|5,을지로4가,15,1413,1013
2013-11-16,토,0,6,0,2|5,을지로4가,15,1658,1016
2013-11-17,일,0,0,0,2|5,을지로4가,15,404,379
2013-11-18,월,0,1,1,2|5,을지로4가,15,1401,1088
2013-11-19,화,0,2,1,2|5,을지로4가,15,1319,1051
