2013-07-03,수,0,3,1,2|5,영등포구청,13,1204,1233
2013-07-04,목,0,4,1,2|5,영등포구청,13,1172,1234
2013-07-05,금,0,5,1,2|5,영등포구청,13,1202,1273
2013-07-06,토,0,6,0,2|5,영등포구청,13,1221,1035
2013-07-07,일,0,0,0,2|5,영등포구청,13,941,753
2013-07-08,월,0,1,1,2|5,영등포구청,13,1014,1145
2013-07-09,화,0,2,1,2|5,영등포구청,13,1171,1234
2013-07-10,수,0,3,1,2|5,영등포구청,13,1218,1201
2013-07-11,목,0,4,1,2|5,영등포구청,13,1189,1281
2013-07-12,금,0,5,1,2|5,영등포구청,13,1212,1132
2013-07-13,토,0,6,0,2|5,영등포구청,13,1178,1077
2013-07-14,일,0,0,0,2|5,영등포구청,13,683,678
2013-07-15,월,0,1,1,2|5,영등포구청,13,1212,1214
2013-07-16,화,0,2,1,2|5,영등포구청,13,1253,1242
2013-07-17,수,0,3,1,2|5,영등포구청,13,1244,1198
2013-07-18,목,0,4,1,2|5,영등포구청,13,1182,1158
2013-07-19,금,0,5,1,2|5,영등포구청,13,1293,1150
2013-07-20,토,0,6,0,2|5,영등포구청,13,1147,989
2013-07-21,일,0,0,0,2|5,영등포구청,13,809,711
2013-07-22,월,0,1,1,2|5,영등포구청,13,1183,1245
2013-07-23,화,0,2,1,2|5,영등포구청,13,1153,1090
2013-07-24,수,0,3,1,2|5,영등포구청,13,1146,1230
2013-07-25,목,0,4,1,2|5,영등포구청,13,1266,1264
2013-07-26,금,0,5,1,2|5,영등포구청,13,1299,1224
2013-07-27,토,0,6,0,2|5,영등포구청,13,1185,992
2013-07-28,일,0,0,0,2|5,영등포구청,13,764,513
2013-07-29,월,0,1,1,2|5,영등포구청,13,1262,1195
2013-07-30,화,0,2,1,2|5,영등포구청,13,1210,1323
2013-07-31,수,0,3,1,2|5,영등포구청,13,1192,1196
2013-08-01,목,0,4,1,2|5,영등포구청,13,1056,1048
2013-08-02,금,0,5,1,2|5,영등포구청,13,1092,934
2013-08-03,토,0,6,0,2|5,영등포구청,13,840,750
2013-08-04,일,0,0,0,2|5,영등포구청,13,698,509
2013-08-05,월,0,1,1,2|5,영등포구청,13,1163,1206
2013-08-06,화,0,2,1,2|5,영등포구청,13,860,860
2013-08-07,수,0,3,1,2|5,영등포구청,13,1167,1089
2013-08-08,목,0,4,1,2|5,영등포구청,13,1079,1136
2013-08-09,금,0,5,1,2|5,영등포구청,13,1143,1103
2013-08-10,토,0,6,0,2|5,영등포구청,13,960,905
2013-08-11,일,0,0,0,2|5,영등포구청,13,736,542
2013-08-12,월,0,1,1,2|5,영등포구청,13,1100,1079
2013-08-13,화,0,2,1,2|5,영등포구청,13,1193,1140
2013-08-14,수,0,3,1,2|5,영등포구청,13,1182,1108
2013-08-15,공,1,4,0,2|5,영등포구청,13,772,591
2013-08-16,금,0,5,1,2|5,영등포구청,13,1084,1059
2013-08-17,토,0,6,0,2|5,영등포구청,13,1019,854
2013-08-18,일,0,0,0,2|5,영등포구청,13,699,579
2013-08-19,월,0,1,1,2|5,영등포구청,13,1132,1150
2013-08-20,화,0,2,1,2|5,영등포구청,13,1140,1253
2013-08-21,수,0,3,1,2|5,영등포구청,13,1125,1184
2013-08-22,목,0,4,1,2|5,영등포구청,13,1139,1168
2013-08-23,금,0,5,1,2|5,영등포구청,13,1205,1114
2013-08-24,토,0,6,0,2|5,영등포구청,13,1211,987
2013-08-25,일,0,0,0,2|5,영등포구청,13,856,727
2013-08-26,월,0,1,1,2|5,영등포구청,13,1237,1280
2013-08-27,화,0,2,1,2|5,영등포구청,13,1139,1159
2013-08-28,수,0,3,1,2|5,영등포구청,13,1242,1198
2013-08-29,목,0,4,1,2|5,영등포구청,13,1087,1046
2013-08-30,금,0,5,1,2|5,영등포구청,13,1229,1203
2013-08-31,토,0,6,0,2|5,영등포구청,13,1381,1291
2013-09-01,일,0,0,0,2|5,영등포구청,13,871,664
2013-09-02,월,0,1,1,2|5,영등포구청,13,1232,1136
2013-09-03,화,0,2,1,2|5,영등포구청,13,1174,1193
2013-09-04,수,0,3,1,2|5,영등포구청,13,1258,1131
2013-09-05,목,0,4,1,2|5,영등포구청,13,1125,1099
2013-09-06,금,0,5,1,2|5,영등포구청,13,1244,1207
2013-09-07,토,0,6,0,2|5,영등포구청,13,1590,1509
2013-09-08,일,0,0,0,2|5,영등포구청,13,1112,657
2013-09-09,월,0,1,1,2|5,영등포구청,13,1193,1093
2013-09-10,화,0,2,1,2|5,영등포구청,13,1125,1206
2013-09-11,수,0,3,1,2|5,영등포구청,13,1374,1127
2013-09-12,목,0,4,1,2|5,영등포구청,13,1284,1349
2013-09-13,금,0,5,1,2|5,영등포구청,13,1070,1094
2013-09-14,토,0,6,0,2|5,영등포구청,13,1255,1066
2013-09-15,일,0,0,0,2|5,영등포구청,13,825,700
2013-09-16,월,0,1,1,2|5,영등포구청,13,1281,1208
2013-09-17,화,0,2,1,2|5,영등포구청,13,1357,1071
2013-09-18,공,1,3,0,2|5,영등포구청,13,522,405
2013-09-19,공,1,4,0,2|5,영등포구청,13,348,250
2013-09-20,공,1,5,0,2|5,영등포구청,13,525,398
2013-09-21,토,0,6,0,2|5,영등포구청,13,723,601
2013-09-22,일,0,0,0,2|5,영등포구청,13,754,504
2013-09-23,월,0,1,1,2|5,영등포구청,13,1236,1149
2013-09-24,화,0,2,1,2|5,영등포구청,13,1143,1186
2013-09-25,수,0,3,1,2|5,영등포구청,13,1203,1199
2013-09-26,목,0,4,1,2|5,영등포구청,13,1245,1192
2013-09-27,금,0,5,1,2|5,영등포구청,13,1243,1273
2013-09-28,토,0,6,0,2|5,영등포구청,13,1723,1310
2013-09-29,일,0,0,0,2|5,영등포구청,13,1033,723
2013-09-30,월,0,1,1,2|5,영등포구청,13,1241,1241
2013-10-01,화,0,2,1,2|5,영등포구청,13,1169,1199
2013-10-02,수,0,3,1,2|5,영등포구청,13,1130,1352
2013-10-03,공,1,4,0,2|5,영등포구청,13,953,741
2013-10-04,금,0,5,1,2|5,영등포구청,13,1158,1218
2013-10-05,토,0,6,0,2|5,영등포구청,13,1535,1471
2013-10-06,일,0,0,0,2|5,영등포구청,13,1089,898
2013-10-07,월,0,1,1,2|5,영등포구청,13,1195,1189
2013-10-08,화,0,2,1,2|5,영등포구청,13,1217,1429
2013-10-09,공,1,3,0,2|5,영등포구청,13,923,812
2013-10-10,목,0,4,1,2|5,영등포구청,13,1404,1352
2013-10-11,금,0,5,1,2|5,영등포구청,13,1334,1272
2013-10-12,토,0,6,0,2|5,영등포구청,13,1710,1673
2013-10-13,일,0,0,0,2|5,영등포구청,13,1097,1039
2013-10-14,월,0,1,1,2|5,영등포구청,13,1225,1285
2013-10-15,화,0,2,1,2|5,영등포구청,13,1146,1155
2013-10-16,수,0,3,1,2|5,영등포구청,13,1248,1226
2013-10-17,목,0,4,1,2|5,영등포구청,13,1231,1303
2013-10-18,금,0,5,1,2|5,영등포구청,13,1255,1206
2013-10-19,토,0,6,0,2|5,영등포구청,13,1762,1520
2013-10-20,일,0,0,0,2|5,영등포구청,13,1126,864
2013-10-21,월,0,1,1,2|5,영등포구청,13,1304,1319
2013-10-22,화,0,2,1,2|5,영등포구청,13,1251,1252
2013-10-23,수,0,3,1,2|5,영등포구청,13,1216,1205
2013-10-24,목,0,4,1,2|5,영등포구청,13,1191,1196
2013-10-25,금,0,5,1,2|5,영등포구청,13,1209,1330
2013-10-26,토,0,6,0,2|5,영등포구청,13,1742,1553
2013-10-27,일,0,0,0,2|5,영등포구청,13,994,809
2013-10-28,월,0,1,1,2|5,영등포구청,13,1283,1346
2013-10-29,화,0,2,1,2|5,영등포구청,13,1313,1194
2013-10-30,수,0,3,1,2|5,영등포구청,13,1286,1190
2013-10-31,목,0,4,1,2|5,영등포구청,13,1207,1195
2013-11-01,금,0,5,1,2|5,영등포구청,13,1212,1252
2013-11-02,토,0,6,0,2|5,영등포구청,13,1689,1713
2013-11-03,일,0,0,0,2|5,영등포구청,13,985,758
2013-11-04,월,0,1,1,2|5,영등포구청,13,1186,1307
2013-11-05,화,0,2,1,2|5,영등포구청,13,1371,1331
2013-11-06,수,0,3,1,2|5,영등포구청,13,1369,1366
2013-11-07,목,0,4,1,2|5,영등포구청,13,1274,1231
2013-11-08,금,0,5,1,2|5,영등포구청,13,1375,1348
2013-11-09,토,0,6,0,2|5,영등포구청,13,1701,1690
2013-11-10,일,0,0,0,2|5,영등포구청,13,1225,932
2013-11-11,월,0,1,1,2|5,영등포구청,13,1325,1242
2013-11-12,화,0,2,1,2|5,영등포구청,13,1251,1337
2013-11-13,수,0,3,1,2|5,영등포구청,13,1197,1234
2013-11-14,목,0,4,1,2|5,영등포구청,13,1304,1190
2013-11-15,금,0,5,1,2|5,영등포구청,13,1307,1359
2013-11-16,토,0,6,0,2|5,영등포구청,13,1898,1557
2013-11-17,일,0,0,0,2|5,영등포구청,13,1045,827
2013-11-18,월,0,1,1,2|5,영등포구청,13,1270,1342
2013-11-19,화,0,2,1,2|5,영등포구청,13,1301,1245
2013-11-20,수,0,3,1,2|5,영등포구청,13,1305,1189
2013-11-21,목,0,4,1,2|5,영등포구청,13,1288,1315
2013-11-22,금,0,5,1,2|5,영등포구청,13,1354,1339
2013-11-23,토,0,6,0,2|5,영등포구청,13,1755,1642
2013-11-24,일,0,0,0,2|5,영등포구청,13,1098,828
2013-11-25,월,0,1,1,2|5,영등포구청,13,1114,1171
2013-11-26,화,0,2,1,2|5,영등포구청,13,1174,1343
2013-11-27,수,0,3,1,2|5,영등포구청,13,1312,1144
2013-11-28,목,0,4,1,2|5,영등포구청,13,1220,1257
2013-11-29,금,0,5,1,2|5,영등포구청,13,1354,1254
2013-11-30,토,0,6,0,2|5,영등포구청,13,1870,1590
2013-12-01,일,0,0,0,2|5,영등포구청,13,1150,930
2013-12-02,월,0,1,1,2|5,영등포구청,13,1267,1273
2013-12-03,화,0,2,1,2|5,영등포구청,13,1274,1241
2013-12-04,수,0,3,1,2|5,영등포구청,13,1236,1166
2013-12-05,목,0,4,1,2|5,영등포구청,13,1332,1262
2013-12-06,금,0,5,1,2|5,영등포구청,13,1357,1272
2013-12-07,토,0,6,0,2|5,영등포구청,13,1515,1512
2013-12-08,일,0,0,0,2|5,영등포구청,13,1030,912
2013-12-09,월,0,1,1,2|5,영등포구청,13,1220,1174
2013-12-10,화,0,2,1,2|5,영등포구청,13,1252,1132
2013-12-11,수,0,3,1,2|5,영등포구청,13,1354,1312
2013-12-12,목,0,4,1,2|5,영등포구청,13,1318,1318
2013-12-13,금,0,5,1,2|5,영등포구청,13,1274,1178
2013-12-14,토,0,6,0,2|5,영등포구청,13,1597,1467
2013-12-15,일,0,0,0,2|5,영등포구청,13,877,924
2013-12-16,월,0,1,1,2|5,영등포구청,13,1266,1293
2013-12-17,화,0,2,1,2|5,영등포구청,13,1287,1386
2013-12-18,수,0,3,1,2|5,영등포구청,13,1358,1378
2013-12-19,목,0,4,1,2|5,영등포구청,13,1292,1294
2013-12-20,금,0,5,1,2|5,영등포구청,13,1322,1330
2013-12-21,토,0,6,0,2|5,영등포구청,13,1520,1583
2013-12-22,일,0,0,0,2|5,영등포구청,13,880,684
2013-12-23,월,0,1,1,2|5,영등포구청,13,1329,1273
2013-12-24,화,0,2,1,2|5,영등포구청,13,1373,1237
2013-12-25,공,1,3,0,2|5,영등포구청,13,861,667
2013-12-26,목,0,4,1,2|5,영등포구청,13,1255,1349
2013-12-27,금,0,5,1,2|5,영등포구청,13,1190,1351
2013-12-28,토,0,6,0,2|5,영등포구청,13,1359,1233
2013-12-29,일,0,0,0,2|5,영등포구청,13,871,645
2013-12-30,월,0,1,1,2|5,영등포구청,13,1382,1378
2013-12-31,화,0,2,1,2|5,영등포구청,13,1343,1368
2013-01-01,공,1,2,0,2|5,영등포구청,14,535,486
2013-01-02,수,0,3,1,2|5,영등포구청,14,1295,1077
2013-01-03,목,0,4,1,2|5,영등포구청,14,1207,1209
2013-01-04,금,0,5,1,2|5,영등포구청,14,1350,1245
2013-01-05,토,0,6,0,2|5,영등포구청,14,1277,1119
2013-01-06,일,0,0,0,2|5,영등포구청,14,900,737
2013-01-07,월,0,1,1,2|5,영등포구청,14,1368,1387
2013-01-08,화,0,2,1,2|5,영등포구청,14,1519,1437
2013-01-09,수,0,3,1,2|5,영등포구청,14,1396,1313
2013-01-10,목,0,4,1,2|5,영등포구청,14,1360,1404
2013-01-11,금,0,5,1,2|5,영등포구청,14,1413,1382
2013-01-12,토,0,6,0,2|5,영등포구청,14,1422,1202
2013-01-13,일,0,0,0,2|5,영등포구청,14,886,653
2013-01-14,월,0,1,1,2|5,영등포구청,14,1484,1466
2013-01-15,화,0,2,1,2|5,영등포구청,14,1370,1377
2013-01-16,수,0,3,1,2|5,영등포구청,14,1342,1368
2013-01-17,목,0,4,1,2|5,영등포구청,14,1398,1302
2013-01-18,금,0,5,1,2|5,영등포구청,14,1387,1405
2013-01-19,토,0,6,0,2|5,영등포구청,14,1524,1115
2013-01-20,일,0,0,0,2|5,영등포구청,14,928,758
2013-01-21,월,0,1,1,2|5,영등포구청,14,1285,1128
2013-01-22,화,0,2,1,2|5,영등포구청,14,1422,1346
2013-01-23,수,0,3,1,2|5,영등포구청,14,1318,1334
2013-01-24,목,0,4,1,2|5,영등포구청,14,1360,1398
2013-01-25,금,0,5,1,2|5,영등포구청,14,1313,1273
2013-01-26,토,0,6,0,2|5,영등포구청,14,1148,1037
2013-01-27,일,0,0,0,2|5,영등포구청,14,724,735
2013-01-28,월,0,1,1,2|5,영등포구청,14,1256,1362
2013-01-29,화,0,2,1,2|5,영등포구청,14,1350,1366
2013-01-30,수,0,3,1,2|5,영등포구청,14,1357,1324
2013-01-31,목,0,4,1,2|5,영등포구청,14,1249,1278
2013-02-01,금,0,5,1,2|5,영등포구청,14,1130,1091
2013-02-02,토,0,6,0,2|5,영등포구청,14,1268,1144
2013-02-03,일,0,0,0,2|5,영등포구청,14,860,724
2013-02-04,월,0,1,1,2|5,영등포구청,14,1385,1475
2013-02-05,화,0,2,1,2|5,영등포구청,14,1526,1446
2013-02-06,수,0,3,1,2|5,영등포구청,14,1341,1371
2013-02-07,목,0,4,1,2|5,영등포구청,14,1287,1231
2013-02-08,금,0,5,1,2|5,영등포구청,14,1587,1322
2013-02-09,공,1,6,0,2|5,영등포구청,14,491,406
2013-02-10,공,1,0,0,2|5,영등포구청,14,405,369
2013-02-11,공,1,1,0,2|5,영등포구청,14,543,584
2013-02-12,화,0,2,1,2|5,영등포구청,14,1315,1335
2013-02-13,수,0,3,1,2|5,영등포구청,14,1376,1319
2013-02-14,목,0,4,1,2|5,영등포구청,14,1367,1382
2013-02-15,금,0,5,1,2|5,영등포구청,14,1505,1431
2013-02-16,토,0,6,0,2|5,영등포구청,14,1446,1125
2013-02-17,일,0,0,0,2|5,영등포구청,14,904,785
2013-02-18,월,0,1,1,2|5,영등포구청,14,1425,1367
2013-02-19,화,0,2,1,2|5,영등포구청,14,1335,1327
2013-02-20,수,0,3,1,2|5,영등포구청,14,1444,1453
2013-02-21,목,0,4,1,2|5,영등포구청,14,1340,1374
2013-02-22,금,0,5,1,2|5,영등포구청,14,1347,1423
2013-02-23,토,0,6,0,2|5,영등포구청,14,1821,1291
2013-02-24,일,0,0,0,2|5,영등포구청,14,937,708
2013-02-25,월,0,1,1,2|5,영등포구청,14,1396,1409
2013-02-26,화,0,2,1,2|5,영등포구청,14,1418,1463
2013-02-27,수,0,3,1,2|5,영등포구청,14,1412,1555
2013-02-28,목,0,4,1,2|5,영등포구청,14,1424,1502
2013-03-01,공,1,5,0,2|5,영등포구청,14,1069,895
2013-03-02,토,0,6,0,2|5,영등포구청,14,1212,1082
2013-03-03,일,0,0,0,2|5,영등포구청,14,799,844
2013-03-04,월,0,1,1,2|5,영등포구청,14,1329,1420
2013-03-05,화,0,2,1,2|5,영등포구청,14,1323,1406
2013-03-06,수,0,3,1,2|5,영등포구청,14,1323,1374
2013-03-07,목,0,4,1,2|5,영등포구청,14,1254,1288
2013-03-08,금,0,5,1,2|5,영등포구청,14,1255,1311
2013-03-09,토,0,6,0,2|5,영등포구청,14,1518,1188
2013-03-10,일,0,0,0,2|5,영등포구청,14,1127,813
2013-03-11,월,0,1,1,2|5,영등포구청,14,1410,1281
2013-03-12,화,0,2,1,2|5,영등포구청,14,1311,1387
2013-03-13,수,0,3,1,2|5,영등포구청,14,1264,1348
2013-03-14,목,0,4,1,2|5,영등포구청,14,1301,1307
2013-03-15,금,0,5,1,2|5,영등포구청,14,1340,1376
2013-03-16,토,0,6,0,2|5,영등포구청,14,1479,1201
2013-03-17,일,0,0,0,2|5,영등포구청,14,968,877
2013-03-18,월,0,1,1,2|5,영등포구청,14,1359,1335
2013-03-19,화,0,2,1,2|5,영등포구청,14,1235,1236
2013-03-20,수,0,3,1,2|5,영등포구청,14,1186,1315
2013-03-21,목,0,4,1,2|5,영등포구청,14,1163,1259
2013-03-22,금,0,5,1,2|5,영등포구청,14,1243,1324
2013-03-23,토,0,6,0,2|5,영등포구청,14,1679,1305
2013-03-24,일,0,0,0,2|5,영등포구청,14,982,761
2013-03-25,월,0,1,1,2|5,영등포구청,14,1272,1276
2013-03-26,화,0,2,1,2|5,영등포구청,14,1322,1351
2013-03-27,수,0,3,1,2|5,영등포구청,14,1319,1388
2013-03-28,목,0,4,1,2|5,영등포구청,14,1270,1328
2013-03-29,금,0,5,1,2|5,영등포구청,14,1275,1393
2013-03-30,토,0,6,0,2|5,영등포구청,14,1642,1334
2013-03-31,일,0,0,0,2|5,영등포구청,14,975,733
2013-04-01,월,0,1,1,2|5,영등포구청,14,1288,1295
2013-04-02,화,0,2,1,2|5,영등포구청,14,1160,1139
2013-04-03,수,0,3,1,2|5,영등포구청,14,1272,1317
2013-04-04,목,0,4,1,2|5,영등포구청,14,1236,1293
2013-04-05,금,0,5,1,2|5,영등포구청,14,1262,1237
2013-04-06,토,0,6,0,2|5,영등포구청,14,1399,1109
2013-04-07,일,0,0,0,2|5,영등포구청,14,972,820
2013-04-08,월,0,1,1,2|5,영등포구청,14,1339,1305
2013-04-09,화,0,2,1,2|5,영등포구청,14,1230,1350
2013-04-10,수,0,3,1,2|5,영등포구청,14,1227,1311
2013-04-11,목,0,4,1,2|5,영등포구청,14,1265,1258
2013-04-12,금,0,5,1,2|5,영등포구청,14,1241,1332
2013-04-13,토,0,6,0,2|5,영등포구청,14,1562,1242
2013-04-14,일,0,0,0,2|5,영등포구청,14,787,751
2013-04-15,월,0,1,1,2|5,영등포구청,14,1255,1288
2013-04-16,화,0,2,1,2|5,영등포구청,14,1279,1295
2013-04-17,수,0,3,1,2|5,영등포구청,14,1298,1261
2013-04-18,목,0,4,1,2|5,영등포구청,14,1243,1281
2013-04-19,금,0,5,1,2|5,영등포구청,14,1307,1332
2013-04-20,토,0,6,0,2|5,영등포구청,14,1590,1124
2013-04-21,일,0,0,0,2|5,영등포구청,14,925,735
2013-04-22,월,0,1,1,2|5,영등포구청,14,1279,1304
2013-04-23,화,0,2,1,2|5,영등포구청,14,1182,1287
2013-04-24,수,0,3,1,2|5,영등포구청,14,1343,1337
2013-04-25,목,0,4,1,2|5,영등포구청,14,1211,1247
2013-04-26,금,0,5,1,2|5,영등포구청,14,1346,1372
2013-04-27,토,0,6,0,2|5,영등포구청,14,1655,1292
2013-04-28,일,0,0,0,2|5,영등포구청,14,1032,874
2013-04-29,월,0,1,1,2|5,영등포구청,14,1259,1244
2013-04-30,화,0,2,1,2|5,영등포구청,14,1288,1336
2013-05-01,수,0,3,1,2|5,영등포구청,14,1195,1191
2013-05-02,목,0,4,1,2|5,영등포구청,14,1315,1307
2013-05-03,금,0,5,1,2|5,영등포구청,14,1370,1347
2013-05-04,토,0,6,0,2|5,영등포구청,14,1569,1283
2013-05-05,일,0,0,0,2|5,영등포구청,14,908,788
2013-05-06,월,0,1,1,2|5,영등포구청,14,1329,1336
2013-05-07,화,0,2,1,2|5,영등포구청,14,1274,1262
2013-05-08,수,0,3,1,2|5,영등포구청,14,1314,1225
2013-05-09,목,0,4,1,2|5,영등포구청,14,1172,1233
2013-05-10,금,0,5,1,2|5,영등포구청,14,1330,1335
2013-05-11,토,0,6,0,2|5,영등포구청,14,1608,1326
2013-05-12,일,0,0,0,2|5,영등포구청,14,976,660
2013-05-13,월,0,1,1,2|5,영등포구청,14,1336,1274
2013-05-14,화,0,2,1,2|5,영등포구청,14,1238,1330
2013-05-15,수,0,3,1,2|5,영등포구청,14,1378,1310
2013-05-16,목,0,4,1,2|5,영등포구청,14,1363,1372
2013-05-17,공,1,5,0,2|5,영등포구청,14,907,802
2013-05-18,토,0,6,0,2|5,영등포구청,14,1372,1003
2013-05-19,일,0,0,0,2|5,영등포구청,14,1119,779
2013-05-20,월,0,1,1,2|5,영등포구청,14,1287,1302
2013-05-21,화,0,2,1,2|5,영등포구청,14,1421,1285
2013-05-22,수,0,3,1,2|5,영등포구청,14,1313,1407
2013-05-23,목,0,4,1,2|5,영등포구청,14,1226,1344
2013-05-24,금,0,5,1,2|5,영등포구청,14,1339,1434
2013-05-25,토,0,6,0,2|5,영등포구청,14,1791,1398
2013-05-26,일,0,0,0,2|5,영등포구청,14,945,758
2013-05-27,월,0,1,1,2|5,영등포구청,14,1158,1187
2013-05-28,화,0,2,1,2|5,영등포구청,14,1266,1256
2013-05-29,수,0,3,1,2|5,영등포구청,14,1262,1276
2013-05-30,목,0,4,1,2|5,영등포구청,14,1185,1199
2013-05-31,금,0,5,1,2|5,영등포구청,14,1253,1263
2013-06-01,토,0,6,0,2|5,영등포구청,14,1401,1273
2013-06-02,일,0,0,0,2|5,영등포구청,14,849,718
2013-06-03,월,0,1,1,2|5,영등포구청,14,1202,1250
2013-06-04,화,0,2,1,2|5,영등포구청,14,1359,1321
2013-06-05,수,0,3,1,2|5,영등포구청,14,1198,1127
2013-06-06,공,1,4,0,2|5,영등포구청,14,806,749
2013-06-07,금,0,5,1,2|5,영등포구청,14,1210,1279
2013-06-08,토,0,6,0,2|5,영등포구청,14,1556,1121
2013-06-09,일,0,0,0,2|5,영등포구청,14,830,714
2013-06-10,월,0,1,1,2|5,영등포구청,14,1301,1221
2013-06-11,화,0,2,1,2|5,영등포구청,14,1212,1272
2013-06-12,수,0,3,1,2|5,영등포구청,14,1228,1154
2013-06-13,목,0,4,1,2|5,영등포구청,14,1214,1163
2013-06-14,금,0,5,1,2|5,영등포구청,14,1237,1260
2013-06-15,토,0,6,0,2|5,영등포구청,14,1587,1231
2013-06-16,일,0,0,0,2|5,영등포구청,14,803,722
2013-06-17,월,0,1,1,2|5,영등포구청,14,1344,1253
2013-06-18,화,0,2,1,2|5,영등포구청,14,1243,1225
2013-06-19,수,0,3,1,2|5,영등포구청,14,1330,1197
2013-06-20,목,0,4,1,2|5,영등포구청,14,1224,1159
2013-06-21,금,0,5,1,2|5,영등포구청,14,1238,1329
2013-06-22,토,0,6,0,2|5,영등포구청,14,1435,1255
2013-06-23,일,0,0,0,2|5,영등포구청,14,776,637
2013-06-24,월,0,1,1,2|5,영등포구청,14,1288,1287
2013-06-25,화,0,2,1,2|5,영등포구청,14,1367,1277
2013-06-26,수,0,3,1,2|5,영등포구청,14,1293,1248
2013-06-27,목,0,4,1,2|5,영등포구청,14,1217,1248
2013-06-28,금,0,5,1,2|5,영등포구청,14,1269,1360
2013-06-29,토,0,6,0,2|5,영등포구청,14,1492,1192
2013-06-30,일,0,0,0,2|5,영등포구청,14,749,608
2013-07-01,월,0,1,1,2|5,영등포구청,14,1300,1197
2013-07-02,화,0,2,1,2|5,영등포구청,14,1205,1124
2013-07-03,수,0,3,1,2|5,영등포구청,14,1268,1238
2013-07-04,목,0,4,1,2|5,영등포구청,14,1240,1204
2013-07-05,금,0,5,1,2|5,영등포구청,14,1246,1238
2013-07-06,토,0,6,0,2|5,영등포구청,14,1449,983
2013-07-07,일,0,0,0,2|5,영등포구청,14,893,694
2013-07-08,월,0,1,1,2|5,영등포구청,14,1205,1144
2013-07-09,화,0,2,1,2|5,영등포구청,14,1169,1204
2013-07-10,수,0,3,1,2|5,영등포구청,14,1209,1240
2013-07-11,목,0,4,1,2|5,영등포구청,14,1143,1146
2013-07-12,금,0,5,1,2|5,영등포구청,14,1223,1189
2013-07-13,토,0,6,0,2|5,영등포구청,14,1289,973
2013-07-14,일,0,0,0,2|5,영등포구청,14,671,617
2013-07-15,월,0,1,1,2|5,영등포구청,14,1314,1255
2013-07-16,화,0,2,1,2|5,영등포구청,14,1299,1328
2013-07-17,수,0,3,1,2|5,영등포구청,14,1358,1308
2013-07-18,목,0,4,1,2|5,영등포구청,14,1268,1243
2013-07-19,금,0,5,1,2|5,영등포구청,14,1319,1192
2013-07-20,토,0,6,0,2|5,영등포구청,14,1079,971
2013-07-21,일,0,0,0,2|5,영등포구청,14,773,780
2013-07-22,월,0,1,1,2|5,영등포구청,14,1206,1234
2013-07-23,화,0,2,1,2|5,영등포구청,14,1190,1046
2013-07-24,수,0,3,1,2|5,영등포구청,14,1258,1247
2013-07-25,목,0,4,1,2|5,영등포구청,14,1253,1184
2013-07-26,금,0,5,1,2|5,영등포구청,14,1284,1325
2013-07-27,토,0,6,0,2|5,영등포구청,14,1162,893
2013-07-28,일,0,0,0,2|5,영등포구청,14,710,587
2013-07-29,월,0,1,1,2|5,영등포구청,14,1195,1209
2013-07-30,화,0,2,1,2|5,영등포구청,14,1216,1246
2013-07-31,수,0,3,1,2|5,영등포구청,14,1241,1199
2013-08-01,목,0,4,1,2|5,영등포구청,14,1176,1176
2013-08-02,금,0,5,1,2|5,영등포구청,14,1112,1015
2013-08-03,토,0,6,0,2|5,영등포구청,14,902,767
2013-08-04,일,0,0,0,2|5,영등포구청,14,652,514
2013-08-05,월,0,1,1,2|5,영등포구청,14,1080,1104
2013-08-06,화,0,2,1,2|5,영등포구청,14,1058,1022
2013-08-07,수,0,3,1,2|5,영등포구청,14,1223,1196
2013-08-08,목,0,4,1,2|5,영등포구청,14,1096,1055
2013-08-09,금,0,5,1,2|5,영등포구청,14,1124,1117
2013-08-10,토,0,6,0,2|5,영등포구청,14,1051,798
2013-08-11,일,0,0,0,2|5,영등포구청,14,626,614
2013-08-12,월,0,1,1,2|5,영등포구청,14,1137,1139
2013-08-13,화,0,2,1,2|5,영등포구청,14,1207,1028
2013-08-14,수,0,3,1,2|5,영등포구청,14,1218,1131
2013-08-15,공,1,4,0,2|5,영등포구청,14,727,698
2013-08-16,금,0,5,1,2|5,영등포구청,14,1180,1169
2013-08-17,토,0,6,0,2|5,영등포구청,14,947,888
