2013-11-18,월,0,1,1,2|6,신당,07,1497,1404
2013-11-19,화,0,2,1,2|6,신당,07,1518,1336
2013-11-20,수,0,3,1,2|6,신당,07,1461,1400
2013-11-21,목,0,4,1,2|6,신당,07,1439,1331
2013-11-22,금,0,5,1,2|6,신당,07,1383,1352
2013-11-23,토,0,6,0,2|6,신당,07,548,680
2013-11-24,일,0,0,0,2|6,신당,07,276,266
2013-11-25,월,0,1,1,2|6,신당,07,1425,1442
2013-11-26,화,0,2,1,2|6,신당,07,1481,1428
2013-11-27,수,0,3,1,2|6,신당,07,1505,1372
2013-11-28,목,0,4,1,2|6,신당,07,1420,1312
2013-11-29,금,0,5,1,2|6,신당,07,1406,1314
2013-11-30,토,0,6,0,2|6,신당,07,531,653
2013-12-01,일,0,0,0,2|6,신당,07,243,247
2013-12-02,월,0,1,1,2|6,신당,07,1453,1482
2013-12-03,화,0,2,1,2|6,신당,07,1466,1418
2013-12-04,수,0,3,1,2|6,신당,07,1457,1364
2013-12-05,목,0,4,1,2|6,신당,07,1431,1371
2013-12-06,금,0,5,1,2|6,신당,07,1434,1298
2013-12-07,토,0,6,0,2|6,신당,07,519,680
2013-12-08,일,0,0,0,2|6,신당,07,246,329
2013-12-09,월,0,1,1,2|6,신당,07,1420,1350
2013-12-10,화,0,2,1,2|6,신당,07,1461,1361
2013-12-11,수,0,3,1,2|6,신당,07,1489,1405
2013-12-12,목,0,4,1,2|6,신당,07,1441,1322
2013-12-13,금,0,5,1,2|6,신당,07,1413,1283
2013-12-14,토,0,6,0,2|6,신당,07,555,633
2013-12-15,일,0,0,0,2|6,신당,07,233,328
2013-12-16,월,0,1,1,2|6,신당,07,1406,1431
2013-12-17,화,0,2,1,2|6,신당,07,1409,1353
2013-12-18,수,0,3,1,2|6,신당,07,1420,1370
2013-12-19,목,0,4,1,2|6,신당,07,1353,1391
2013-12-20,금,0,5,1,2|6,신당,07,1353,1358
2013-12-21,토,0,6,0,2|6,신당,07,504,648
2013-12-22,일,0,0,0,2|6,신당,07,241,328
2013-12-23,월,0,1,1,2|6,신당,07,1403,1504
2013-12-24,화,0,2,1,2|6,신당,07,1279,1293
2013-12-25,공,1,3,0,2|6,신당,07,398,448
2013-12-26,목,0,4,1,2|6,신당,07,1287,1347
2013-12-27,금,0,5,1,2|6,신당,07,1267,1294
2013-12-28,토,0,6,0,2|6,신당,07,522,617
2013-12-29,일,0,0,0,2|6,신당,07,211,210
2013-12-30,월,0,1,1,2|6,신당,07,1279,1275
2013-12-31,화,0,2,1,2|6,신당,07,1098,1109
2013-01-01,공,1,2,0,2|6,신당,08,319,254
2013-01-02,수,0,3,1,2|6,신당,08,1674,3022
2013-01-03,목,0,4,1,2|6,신당,08,1716,3384
2013-01-04,금,0,5,1,2|6,신당,08,1730,3318
2013-01-05,토,0,6,0,2|6,신당,08,763,1763
2013-01-06,일,0,0,0,2|6,신당,08,425,368
2013-01-07,월,0,1,1,2|6,신당,08,1759,3587
2013-01-08,화,0,2,1,2|6,신당,08,1763,3475
2013-01-09,수,0,3,1,2|6,신당,08,1787,3410
2013-01-10,목,0,4,1,2|6,신당,08,1792,3378
2013-01-11,금,0,5,1,2|6,신당,08,1825,3264
2013-01-12,토,0,6,0,2|6,신당,08,818,1617
2013-01-13,일,0,0,0,2|6,신당,08,410,386
2013-01-14,월,0,1,1,2|6,신당,08,1713,3465
2013-01-15,화,0,2,1,2|6,신당,08,1799,3509
2013-01-16,수,0,3,1,2|6,신당,08,1801,3470
2013-01-17,목,0,4,1,2|6,신당,08,1793,3433
2013-01-18,금,0,5,1,2|6,신당,08,1752,3475
2013-01-19,토,0,6,0,2|6,신당,08,799,1656
2013-01-20,일,0,0,0,2|6,신당,08,483,440
2013-01-21,월,0,1,1,2|6,신당,08,1751,3432
2013-01-22,화,0,2,1,2|6,신당,08,1813,3405
2013-01-23,수,0,3,1,2|6,신당,08,1791,3400
2013-01-24,목,0,4,1,2|6,신당,08,1747,3336
2013-01-25,금,0,5,1,2|6,신당,08,1738,3530
2013-01-26,토,0,6,0,2|6,신당,08,783,2054
2013-01-27,일,0,0,0,2|6,신당,08,452,438
2013-01-28,월,0,1,1,2|6,신당,08,1751,3993
2013-01-29,화,0,2,1,2|6,신당,08,1762,3837
2013-01-30,수,0,3,1,2|6,신당,08,1771,3799
2013-01-31,목,0,4,1,2|6,신당,08,1771,3814
2013-02-01,금,0,5,1,2|6,신당,08,1825,3521
2013-02-02,토,0,6,0,2|6,신당,08,817,1725
2013-02-03,일,0,0,0,2|6,신당,08,395,601
2013-02-04,월,0,1,1,2|6,신당,08,2075,3757
2013-02-05,화,0,2,1,2|6,신당,08,1955,3900
2013-02-06,수,0,3,1,2|6,신당,08,1990,3805
2013-02-07,목,0,4,1,2|6,신당,08,1793,3487
2013-02-08,금,0,5,1,2|6,신당,08,1597,2800
2013-02-09,공,1,6,0,2|6,신당,08,342,278
2013-02-10,공,1,0,0,2|6,신당,08,389,332
2013-02-11,공,1,1,0,2|6,신당,08,312,235
2013-02-12,화,0,2,1,2|6,신당,08,1346,2305
2013-02-13,수,0,3,1,2|6,신당,08,1688,3318
2013-02-14,목,0,4,1,2|6,신당,08,1804,3475
2013-02-15,금,0,5,1,2|6,신당,08,1766,3446
2013-02-16,토,0,6,0,2|6,신당,08,820,1909
2013-02-17,일,0,0,0,2|6,신당,08,509,482
2013-02-18,월,0,1,1,2|6,신당,08,1806,3697
2013-02-19,화,0,2,1,2|6,신당,08,1777,3625
2013-02-20,수,0,3,1,2|6,신당,08,1823,3502
2013-02-21,목,0,4,1,2|6,신당,08,1767,3515
2013-02-22,금,0,5,1,2|6,신당,08,1783,3549
2013-02-23,토,0,6,0,2|6,신당,08,830,2086
2013-02-24,일,0,0,0,2|6,신당,08,471,535
2013-02-25,월,0,1,1,2|6,신당,08,1774,3685
2013-02-26,화,0,2,1,2|6,신당,08,1796,3778
2013-02-27,수,0,3,1,2|6,신당,08,1748,3791
2013-02-28,목,0,4,1,2|6,신당,08,1746,3676
2013-03-01,공,1,5,0,2|6,신당,08,801,1769
2013-03-02,토,0,6,0,2|6,신당,08,721,1712
2013-03-03,일,0,0,0,2|6,신당,08,396,464
2013-03-04,월,0,1,1,2|6,신당,08,1948,3949
2013-03-05,화,0,2,1,2|6,신당,08,1970,4074
2013-03-06,수,0,3,1,2|6,신당,08,2015,4091
2013-03-07,목,0,4,1,2|6,신당,08,1995,3992
2013-03-08,금,0,5,1,2|6,신당,08,2033,4033
2013-03-09,토,0,6,0,2|6,신당,08,867,1964
2013-03-10,일,0,0,0,2|6,신당,08,584,824
2013-03-11,월,0,1,1,2|6,신당,08,1966,4154
2013-03-12,화,0,2,1,2|6,신당,08,1987,4053
2013-03-13,수,0,3,1,2|6,신당,08,2015,4131
2013-03-14,목,0,4,1,2|6,신당,08,2021,4171
2013-03-15,금,0,5,1,2|6,신당,08,1956,4064
2013-03-16,토,0,6,0,2|6,신당,08,857,1970
2013-03-17,일,0,0,0,2|6,신당,08,502,529
2013-03-18,월,0,1,1,2|6,신당,08,1992,4130
2013-03-19,화,0,2,1,2|6,신당,08,2023,3991
2013-03-20,수,0,3,1,2|6,신당,08,1998,4136
2013-03-21,목,0,4,1,2|6,신당,08,2006,4202
2013-03-22,금,0,5,1,2|6,신당,08,1977,4152
2013-03-23,토,0,6,0,2|6,신당,08,909,1927
2013-03-24,일,0,0,0,2|6,신당,08,570,544
2013-03-25,월,0,1,1,2|6,신당,08,1982,4219
2013-03-26,화,0,2,1,2|6,신당,08,1968,4078
2013-03-27,수,0,3,1,2|6,신당,08,2020,4088
2013-03-28,목,0,4,1,2|6,신당,08,1974,4131
2013-03-29,금,0,5,1,2|6,신당,08,1940,4052
2013-03-30,토,0,6,0,2|6,신당,08,886,2267
2013-03-31,일,0,0,0,2|6,신당,08,508,535
2013-04-01,월,0,1,1,2|6,신당,08,1945,4230
2013-04-02,화,0,2,1,2|6,신당,08,2062,4050
2013-04-03,수,0,3,1,2|6,신당,08,2008,4079
2013-04-04,목,0,4,1,2|6,신당,08,2017,3942
2013-04-05,금,0,5,1,2|6,신당,08,1968,4205
2013-04-06,토,0,6,0,2|6,신당,08,919,1853
2013-04-07,일,0,0,0,2|6,신당,08,514,424
2013-04-08,월,0,1,1,2|6,신당,08,1995,4186
2013-04-09,화,0,2,1,2|6,신당,08,1981,4150
2013-04-10,수,0,3,1,2|6,신당,08,1942,4070
2013-04-11,목,0,4,1,2|6,신당,08,1935,4078
2013-04-12,금,0,5,1,2|6,신당,08,1892,4119
2013-04-13,토,0,6,0,2|6,신당,08,977,1869
2013-04-14,일,0,0,0,2|6,신당,08,419,501
2013-04-15,월,0,1,1,2|6,신당,08,1953,4123
2013-04-16,화,0,2,1,2|6,신당,08,1923,4166
2013-04-17,수,0,3,1,2|6,신당,08,1967,4213
2013-04-18,목,0,4,1,2|6,신당,08,1983,4162
2013-04-19,금,0,5,1,2|6,신당,08,1937,4126
2013-04-20,토,0,6,0,2|6,신당,08,929,1908
2013-04-21,일,0,0,0,2|6,신당,08,449,605
2013-04-22,월,0,1,1,2|6,신당,08,1872,4322
2013-04-23,화,0,2,1,2|6,신당,08,1900,4102
2013-04-24,수,0,3,1,2|6,신당,08,1921,4183
2013-04-25,목,0,4,1,2|6,신당,08,2006,4231
2013-04-26,금,0,5,1,2|6,신당,08,1921,4224
2013-04-27,토,0,6,0,2|6,신당,08,970,1853
2013-04-28,일,0,0,0,2|6,신당,08,477,614
2013-04-29,월,0,1,1,2|6,신당,08,1935,4281
2013-04-30,화,0,2,1,2|6,신당,08,1933,4014
2013-05-01,수,0,3,1,2|6,신당,08,1201,3203
2013-05-02,목,0,4,1,2|6,신당,08,1943,4139
2013-05-03,금,0,5,1,2|6,신당,08,1899,3654
2013-05-04,토,0,6,0,2|6,신당,08,922,1940
2013-05-05,일,0,0,0,2|6,신당,08,464,460
2013-05-06,월,0,1,1,2|6,신당,08,1918,4318
2013-05-07,화,0,2,1,2|6,신당,08,2032,4187
2013-05-08,수,0,3,1,2|6,신당,08,1956,4089
2013-05-09,목,0,4,1,2|6,신당,08,2005,4089
2013-05-10,금,0,5,1,2|6,신당,08,1934,3989
2013-05-11,토,0,6,0,2|6,신당,08,997,2052
2013-05-12,일,0,0,0,2|6,신당,08,519,705
2013-05-13,월,0,1,1,2|6,신당,08,1899,4337
2013-05-14,화,0,2,1,2|6,신당,08,1910,4140
2013-05-15,수,0,3,1,2|6,신당,08,1916,4214
2013-05-16,목,0,4,1,2|6,신당,08,1971,4151
2013-05-17,공,1,5,0,2|6,신당,08,828,1814
2013-05-18,토,0,6,0,2|6,신당,08,768,1775
2013-05-19,일,0,0,0,2|6,신당,08,409,415
2013-05-20,월,0,1,1,2|6,신당,08,1915,3801
2013-05-21,화,0,2,1,2|6,신당,08,1959,4096
2013-05-22,수,0,3,1,2|6,신당,08,1955,4214
2013-05-23,목,0,4,1,2|6,신당,08,1955,4211
2013-05-24,금,0,5,1,2|6,신당,08,2049,4214
2013-05-25,토,0,6,0,2|6,신당,08,1054,1879
2013-05-26,일,0,0,0,2|6,신당,08,595,736
2013-05-27,월,0,1,1,2|6,신당,08,1890,4360
2013-05-28,화,0,2,1,2|6,신당,08,1954,4409
2013-05-29,수,0,3,1,2|6,신당,08,1952,4157
2013-05-30,목,0,4,1,2|6,신당,08,2016,4167
2013-05-31,금,0,5,1,2|6,신당,08,1965,4138
2013-06-01,토,0,6,0,2|6,신당,08,853,1944
2013-06-02,일,0,0,0,2|6,신당,08,462,698
2013-06-03,월,0,1,1,2|6,신당,08,1864,4307
2013-06-04,화,0,2,1,2|6,신당,08,1943,4156
2013-06-05,수,0,3,1,2|6,신당,08,1913,4156
2013-06-06,공,1,4,0,2|6,신당,08,681,1860
2013-06-07,금,0,5,1,2|6,신당,08,1718,3914
2013-06-08,토,0,6,0,2|6,신당,08,875,2068
2013-06-09,일,0,0,0,2|6,신당,08,612,553
2013-06-10,월,0,1,1,2|6,신당,08,1856,4145
2013-06-11,화,0,2,1,2|6,신당,08,1941,4043
2013-06-12,수,0,3,1,2|6,신당,08,2017,4057
2013-06-13,목,0,4,1,2|6,신당,08,1892,3972
2013-06-14,금,0,5,1,2|6,신당,08,1814,4070
2013-06-15,토,0,6,0,2|6,신당,08,965,2075
2013-06-16,일,0,0,0,2|6,신당,08,648,534
2013-06-17,월,0,1,1,2|6,신당,08,1885,4167
2013-06-18,화,0,2,1,2|6,신당,08,1893,4056
2013-06-19,수,0,3,1,2|6,신당,08,1841,3972
2013-06-20,목,0,4,1,2|6,신당,08,1898,4002
2013-06-21,금,0,5,1,2|6,신당,08,1824,3943
2013-06-22,토,0,6,0,2|6,신당,08,861,2101
2013-06-23,일,0,0,0,2|6,신당,08,571,767
2013-06-24,월,0,1,1,2|6,신당,08,1791,4188
2013-06-25,화,0,2,1,2|6,신당,08,1896,4229
2013-06-26,수,0,3,1,2|6,신당,08,1843,4138
2013-06-27,목,0,4,1,2|6,신당,08,1842,4165
2013-06-28,금,0,5,1,2|6,신당,08,1764,4155
2013-06-29,토,0,6,0,2|6,신당,08,838,2012
2013-06-30,일,0,0,0,2|6,신당,08,581,782
2013-07-01,월,0,1,1,2|6,신당,08,1818,4078
2013-07-02,화,0,2,1,2|6,신당,08,1870,3846
2013-07-03,수,0,3,1,2|6,신당,08,1778,3895
2013-07-04,목,0,4,1,2|6,신당,08,1819,3899
2013-07-05,금,0,5,1,2|6,신당,08,1740,3895
2013-07-06,토,0,6,0,2|6,신당,08,844,1664
2013-07-07,일,0,0,0,2|6,신당,08,604,430
2013-07-08,월,0,1,1,2|6,신당,08,1768,3978
2013-07-09,화,0,2,1,2|6,신당,08,1784,3811
2013-07-10,수,0,3,1,2|6,신당,08,1805,3669
2013-07-11,목,0,4,1,2|6,신당,08,1836,3772
2013-07-12,금,0,5,1,2|6,신당,08,1823,3852
2013-07-13,토,0,6,0,2|6,신당,08,753,1877
2013-07-14,일,0,0,0,2|6,신당,08,503,455
2013-07-15,월,0,1,1,2|6,신당,08,1760,3926
2013-07-16,화,0,2,1,2|6,신당,08,1773,3640
2013-07-17,수,0,3,1,2|6,신당,08,1803,3846
2013-07-18,목,0,4,1,2|6,신당,08,1822,3823
2013-07-19,금,0,5,1,2|6,신당,08,1737,3901
2013-07-20,토,0,6,0,2|6,신당,08,990,1722
2013-07-21,일,0,0,0,2|6,신당,08,459,691
2013-07-22,월,0,1,1,2|6,신당,08,1701,3618
2013-07-23,화,0,2,1,2|6,신당,08,1751,3641
2013-07-24,수,0,3,1,2|6,신당,08,1747,3868
2013-07-25,목,0,4,1,2|6,신당,08,1779,3666
2013-07-26,금,0,5,1,2|6,신당,08,1700,3572
2013-07-27,토,0,6,0,2|6,신당,08,898,1659
2013-07-28,일,0,0,0,2|6,신당,08,510,479
2013-07-29,월,0,1,1,2|6,신당,08,1620,3686
2013-07-30,화,0,2,1,2|6,신당,08,1702,3568
2013-07-31,수,0,3,1,2|6,신당,08,1648,3377
2013-08-01,목,0,4,1,2|6,신당,08,1519,2998
2013-08-02,금,0,5,1,2|6,신당,08,1423,2880
2013-08-03,토,0,6,0,2|6,신당,08,715,1300
2013-08-04,일,0,0,0,2|6,신당,08,531,425
2013-08-05,월,0,1,1,2|6,신당,08,1494,2816
2013-08-06,화,0,2,1,2|6,신당,08,1550,2777
2013-08-07,수,0,3,1,2|6,신당,08,1640,2884
2013-08-08,목,0,4,1,2|6,신당,08,1618,3043
2013-08-09,금,0,5,1,2|6,신당,08,1576,3107
2013-08-10,토,0,6,0,2|6,신당,08,812,1724
2013-08-11,일,0,0,0,2|6,신당,08,580,652
2013-08-12,월,0,1,1,2|6,신당,08,1582,2878
2013-08-13,화,0,2,1,2|6,신당,08,1591,2779
2013-08-14,수,0,3,1,2|6,신당,08,1529,3048
2013-08-15,공,1,4,0,2|6,신당,08,568,1383
2013-08-16,금,0,5,1,2|6,신당,08,1342,3086
2013-08-17,토,0,6,0,2|6,신당,08,699,1460
2013-08-18,일,0,0,0,2|6,신당,08,460,615
2013-08-19,월,0,1,1,2|6,신당,08,1625,3728
2013-08-20,화,0,2,1,2|6,신당,08,1724,3755
2013-08-21,수,0,3,1,2|6,신당,08,1671,3761
2013-08-22,목,0,4,1,2|6,신당,08,1727,3843
2013-08-23,금,0,5,1,2|6,신당,08,1734,3790
2013-08-24,토,0,6,0,2|6,신당,08,856,1967
2013-08-25,일,0,0,0,2|6,신당,08,555,481
2013-08-26,월,0,1,1,2|6,신당,08,1826,4132
2013-08-27,화,0,2,1,2|6,신당,08,1831,4057
2013-08-28,수,0,3,1,2|6,신당,08,1767,4104
2013-08-29,목,0,4,1,2|6,신당,08,1834,3826
2013-08-30,금,0,5,1,2|6,신당,08,1826,3969
2013-08-31,토,0,6,0,2|6,신당,08,921,1851
2013-09-01,일,0,0,0,2|6,신당,08,599,465
2013-09-02,월,0,1,1,2|6,신당,08,1939,3961
2013-09-03,화,0,2,1,2|6,신당,08,1881,3961
2013-09-04,수,0,3,1,2|6,신당,08,1915,3976
2013-09-05,목,0,4,1,2|6,신당,08,1935,4056
2013-09-06,금,0,5,1,2|6,신당,08,1895,3938
2013-09-07,토,0,6,0,2|6,신당,08,919,1893
2013-09-08,일,0,0,0,2|6,신당,08,453,447
2013-09-09,월,0,1,1,2|6,신당,08,1974,4013
2013-09-10,화,0,2,1,2|6,신당,08,1978,3868
2013-09-11,수,0,3,1,2|6,신당,08,1960,3873
2013-09-12,목,0,4,1,2|6,신당,08,1965,3988
2013-09-13,금,0,5,1,2|6,신당,08,2021,3758
2013-09-14,토,0,6,0,2|6,신당,08,1019,2392
2013-09-15,일,0,0,0,2|6,신당,08,501,599
2013-09-16,월,0,1,1,2|6,신당,08,1882,3890
2013-09-17,화,0,2,1,2|6,신당,08,1874,3357
2013-09-18,공,1,3,0,2|6,신당,08,373,339
2013-09-19,공,1,4,0,2|6,신당,08,319,402
2013-09-20,공,1,5,0,2|6,신당,08,434,237
2013-09-21,토,0,6,0,2|6,신당,08,519,488
2013-09-22,일,0,0,0,2|6,신당,08,379,356
2013-09-23,월,0,1,1,2|6,신당,08,1789,4029
2013-09-24,화,0,2,1,2|6,신당,08,1942,4097
2013-09-25,수,0,3,1,2|6,신당,08,1975,4127
2013-09-26,목,0,4,1,2|6,신당,08,2006,4125
2013-09-27,금,0,5,1,2|6,신당,08,1883,4149
2013-09-28,토,0,6,0,2|6,신당,08,939,2342
2013-09-29,일,0,0,0,2|6,신당,08,561,518
2013-09-30,월,0,1,1,2|6,신당,08,1993,4159
2013-10-01,화,0,2,1,2|6,신당,08,1878,4017
2013-10-02,수,0,3,1,2|6,신당,08,1898,3991
2013-10-03,공,1,4,0,2|6,신당,08,636,1838
2013-10-04,금,0,5,1,2|6,신당,08,1774,3899
2013-10-05,토,0,6,0,2|6,신당,08,841,1806
2013-10-06,일,0,0,0,2|6,신당,08,592,607
2013-10-07,월,0,1,1,2|6,신당,08,1941,4241
2013-10-08,화,0,2,1,2|6,신당,08,1939,3858
2013-10-09,공,1,3,0,2|6,신당,08,690,2001
2013-10-10,목,0,4,1,2|6,신당,08,1991,4101
2013-10-11,금,0,5,1,2|6,신당,08,1913,4036
2013-10-12,토,0,6,0,2|6,신당,08,868,2139
2013-10-13,일,0,0,0,2|6,신당,08,505,455
2013-10-14,월,0,1,1,2|6,신당,08,1918,4189
2013-10-15,화,0,2,1,2|6,신당,08,1967,4099
2013-10-16,수,0,3,1,2|6,신당,08,2109,4198
2013-10-17,목,0,4,1,2|6,신당,08,2078,3999
2013-10-18,금,0,5,1,2|6,신당,08,1877,4086
2013-10-19,토,0,6,0,2|6,신당,08,893,1857
2013-10-20,일,0,0,0,2|6,신당,08,644,447
2013-10-21,월,0,1,1,2|6,신당,08,1910,4004
2013-10-22,화,0,2,1,2|6,신당,08,1882,3880
2013-10-23,수,0,3,1,2|6,신당,08,1989,3813
2013-10-24,목,0,4,1,2|6,신당,08,1918,4072
2013-10-25,금,0,5,1,2|6,신당,08,1920,4150
2013-10-26,토,0,6,0,2|6,신당,08,868,1777
2013-10-27,일,0,0,0,2|6,신당,08,560,600
2013-10-28,월,0,1,1,2|6,신당,08,1949,4343
2013-10-29,화,0,2,1,2|6,신당,08,2051,4291
2013-10-30,수,0,3,1,2|6,신당,08,1982,4118
2013-10-31,목,0,4,1,2|6,신당,08,1992,4019
2013-11-01,금,0,5,1,2|6,신당,08,1890,4040
2013-11-02,토,0,6,0,2|6,신당,08,918,1796
2013-11-03,일,0,0,0,2|6,신당,08,457,460
2013-11-04,월,0,1,1,2|6,신당,08,1897,4093
2013-11-05,화,0,2,1,2|6,신당,08,2011,4210
2013-11-06,수,0,3,1,2|6,신당,08,1972,4048
2013-11-07,목,0,4,1,2|6,신당,08,1939,3386
2013-11-08,금,0,5,1,2|6,신당,08,1956,4075
2013-11-09,토,0,6,0,2|6,신당,08,914,1718
2013-11-10,일,0,0,0,2|6,신당,08,494,528
2013-11-11,월,0,1,1,2|6,신당,08,1934,4172
2013-11-12,화,0,2,1,2|6,신당,08,2030,3963
2013-11-13,수,0,3,1,2|6,신당,08,2053,4055
2013-11-14,목,0,4,1,2|6,신당,08,2027,4014
2013-11-15,금,0,5,1,2|6,신당,08,1983,3925
2013-11-16,토,0,6,0,2|6,신당,08,928,1924
2013-11-17,일,0,0,0,2|6,신당,08,693,509
2013-11-18,월,0,1,1,2|6,신당,08,1962,4161
2013-11-19,화,0,2,1,2|6,신당,08,2008,3988
2013-11-20,수,0,3,1,2|6,신당,08,2007,4266
2013-11-21,목,0,4,1,2|6,신당,08,2054,4022
2013-11-22,금,0,5,1,2|6,신당,08,1997,4191
2013-11-23,토,0,6,0,2|6,신당,08,864,1694
2013-11-24,일,0,0,0,2|6,신당,08,613,427
2013-11-25,월,0,1,1,2|6,신당,08,2029,4141
2013-11-26,화,0,2,1,2|6,신당,08,2065,4239
2013-11-27,수,0,3,1,2|6,신당,08,2020,4181
2013-11-28,목,0,4,1,2|6,신당,08,2075,4095
2013-11-29,금,0,5,1,2|6,신당,08,1980,4217
2013-11-30,토,0,6,0,2|6,신당,08,821,1660
2013-12-01,일,0,0,0,2|6,신당,08,622,399
2013-12-02,월,0,1,1,2|6,신당,08,1974,4247
2013-12-03,화,0,2,1,2|6,신당,08,2045,3989
2013-12-04,수,0,3,1,2|6,신당,08,2004,4127
2013-12-05,목,0,4,1,2|6,신당,08,2017,3954
2013-12-06,금,0,5,1,2|6,신당,08,2046,4019
2013-12-07,토,0,6,0,2|6,신당,08,806,1663
2013-12-08,일,0,0,0,2|6,신당,08,468,647
2013-12-09,월,0,1,1,2|6,신당,08,2012,3994
2013-12-10,화,0,2,1,2|6,신당,08,1971,3926
2013-12-11,수,0,3,1,2|6,신당,08,1963,3880
2013-12-12,목,0,4,1,2|6,신당,08,1980,3952
2013-12-13,금,0,5,1,2|6,신당,08,1919,3976
2013-12-14,토,0,6,0,2|6,신당,08,802,1596
2013-12-15,일,0,0,0,2|6,신당,08,524,684
2013-12-16,월,0,1,1,2|6,신당,08,1941,4017
2013-12-17,화,0,2,1,2|6,신당,08,1902,3981
2013-12-18,수,0,3,1,2|6,신당,08,1941,3980
2013-12-19,목,0,4,1,2|6,신당,08,2012,3889
2013-12-20,금,0,5,1,2|6,신당,08,1863,3951
2013-12-21,토,0,6,0,2|6,신당,08,847,1758
2013-12-22,일,0,0,0,2|6,신당,08,460,397
2013-12-23,월,0,1,1,2|6,신당,08,1813,4116
2013-12-24,화,0,2,1,2|6,신당,08,1928,3835
2013-12-25,공,1,3,0,2|6,신당,08,511,1303
2013-12-26,목,0,4,1,2|6,신당,08,1893,3814
2013-12-27,금,0,5,1,2|6,신당,08,1807,3974
2013-12-28,토,0,6,0,2|6,신당,08,809,1544
2013-12-29,일,0,0,0,2|6,신당,08,551,346
2013-12-30,월,0,1,1,2|6,신당,08,1777,3760
2013-12-31,화,0,2,1,2|6,신당,08,1650,3318
2013-01-01,공,1,2,0,2|6,신당,09,482,314
2013-01-02,수,0,3,1,2|6,신당,09,1042,1987
2013-01-03,목,0,4,1,2|6,신당,09,1166,2321
2013-01-04,금,0,5,1,2|6,신당,09,1131,2424
2013-01-05,토,0,6,0,2|6,신당,09,842,1345
2013-01-06,일,0,0,0,2|6,신당,09,739,516
2013-01-07,월,0,1,1,2|6,신당,09,1141,2334
2013-01-08,화,0,2,1,2|6,신당,09,1136,2383
2013-01-09,수,0,3,1,2|6,신당,09,1162,2279
2013-01-10,목,0,4,1,2|6,신당,09,1126,2257
2013-01-11,금,0,5,1,2|6,신당,09,1204,2329
2013-01-12,토,0,6,0,2|6,신당,09,962,1417
2013-01-13,일,0,0,0,2|6,신당,09,734,568
2013-01-14,월,0,1,1,2|6,신당,09,1131,2420
2013-01-15,화,0,2,1,2|6,신당,09,1182,2275
2013-01-16,수,0,3,1,2|6,신당,09,1192,2368
2013-01-17,목,0,4,1,2|6,신당,09,1188,2287
2013-01-18,금,0,5,1,2|6,신당,09,1137,2280
2013-01-19,토,0,6,0,2|6,신당,09,916,1397
2013-01-20,일,0,0,0,2|6,신당,09,769,635
2013-01-21,월,0,1,1,2|6,신당,09,1112,2320
2013-01-22,화,0,2,1,2|6,신당,09,1127,2327
2013-01-23,수,0,3,1,2|6,신당,09,1115,2340
2013-01-24,목,0,4,1,2|6,신당,09,1176,2384
2013-01-25,금,0,5,1,2|6,신당,09,1141,2298
2013-01-26,토,0,6,0,2|6,신당,09,955,1493
2013-01-27,일,0,0,0,2|6,신당,09,662,587
2013-01-28,월,0,1,1,2|6,신당,09,1110,2270
2013-01-29,화,0,2,1,2|6,신당,09,1185,2273
2013-01-30,수,0,3,1,2|6,신당,09,1143,2326
2013-01-31,목,0,4,1,2|6,신당,09,1153,2235
2013-02-01,금,0,5,1,2|6,신당,09,1103,2196
2013-02-02,토,0,6,0,2|6,신당,09,953,1421
2013-02-03,일,0,0,0,2|6,신당,09,682,704
2013-02-04,월,0,1,1,2|6,신당,09,1332,2982
2013-02-05,화,0,2,1,2|6,신당,09,1168,2410
2013-02-06,수,0,3,1,2|6,신당,09,1203,2461
2013-02-07,목,0,4,1,2|6,신당,09,1256,2265
2013-02-08,금,0,5,1,2|6,신당,09,934,1678
2013-02-09,공,1,6,0,2|6,신당,09,535,349
2013-02-10,공,1,0,0,2|6,신당,09,317,256
2013-02-11,공,1,1,0,2|6,신당,09,431,232
2013-02-12,화,0,2,1,2|6,신당,09,890,1371
2013-02-13,수,0,3,1,2|6,신당,09,971,2022
2013-02-14,목,0,4,1,2|6,신당,09,1161,2260
2013-02-15,금,0,5,1,2|6,신당,09,1201,2343
2013-02-16,토,0,6,0,2|6,신당,09,1018,1432
2013-02-17,일,0,0,0,2|6,신당,09,778,632
2013-02-18,월,0,1,1,2|6,신당,09,1236,2337
2013-02-19,화,0,2,1,2|6,신당,09,1149,2315
2013-02-20,수,0,3,1,2|6,신당,09,1205,2346
2013-02-21,목,0,4,1,2|6,신당,09,1189,2294
2013-02-22,금,0,5,1,2|6,신당,09,1181,2437
2013-02-23,토,0,6,0,2|6,신당,09,970,1390
2013-02-24,일,0,0,0,2|6,신당,09,698,756
2013-02-25,월,0,1,1,2|6,신당,09,1200,2396
2013-02-26,화,0,2,1,2|6,신당,09,1235,2400
2013-02-27,수,0,3,1,2|6,신당,09,1228,2198
2013-02-28,목,0,4,1,2|6,신당,09,1234,2237
2013-03-01,공,1,5,0,2|6,신당,09,899,1438
2013-03-02,토,0,6,0,2|6,신당,09,967,1324
2013-03-03,일,0,0,0,2|6,신당,09,645,614
2013-03-04,월,0,1,1,2|6,신당,09,1288,2321
2013-03-05,화,0,2,1,2|6,신당,09,1208,2185
2013-03-06,수,0,3,1,2|6,신당,09,1223,2195
