2013-03-27,수,0,3,1,2|4|5,동대문역사문화공원,12,1642,2131
2013-03-28,목,0,4,1,2|4|5,동대문역사문화공원,12,1647,2168
2013-03-29,금,0,5,1,2|4|5,동대문역사문화공원,12,1596,2152
2013-03-30,토,0,6,0,2|4|5,동대문역사문화공원,12,1815,2705
2013-03-31,일,0,0,0,2|4|5,동대문역사문화공원,12,1309,2317
2013-04-01,월,0,1,1,2|4|5,동대문역사문화공원,12,1556,1882
2013-04-02,화,0,2,1,2|4|5,동대문역사문화공원,12,1930,1828
2013-04-03,수,0,3,1,2|4|5,동대문역사문화공원,12,1795,1991
2013-04-04,목,0,4,1,2|4|5,동대문역사문화공원,12,1792,2119
2013-04-05,금,0,5,1,2|4|5,동대문역사문화공원,12,1590,2032
2013-04-06,토,0,6,0,2|4|5,동대문역사문화공원,12,1675,2792
2013-04-07,일,0,0,0,2|4|5,동대문역사문화공원,12,1035,1941
2013-04-08,월,0,1,1,2|4|5,동대문역사문화공원,12,1406,1847
2013-04-09,화,0,2,1,2|4|5,동대문역사문화공원,12,1699,1907
2013-04-10,수,0,3,1,2|4|5,동대문역사문화공원,12,1864,1956
2013-04-11,목,0,4,1,2|4|5,동대문역사문화공원,12,2356,2030
2013-04-12,금,0,5,1,2|4|5,동대문역사문화공원,12,1693,1993
2013-04-13,토,0,6,0,2|4|5,동대문역사문화공원,12,1953,2741
2013-04-14,일,0,0,0,2|4|5,동대문역사문화공원,12,2031,1898
2013-04-15,월,0,1,1,2|4|5,동대문역사문화공원,12,1460,1752
2013-04-16,화,0,2,1,2|4|5,동대문역사문화공원,12,1680,2016
2013-04-17,수,0,3,1,2|4|5,동대문역사문화공원,12,1541,2002
2013-04-18,목,0,4,1,2|4|5,동대문역사문화공원,12,1488,1949
2013-04-19,금,0,5,1,2|4|5,동대문역사문화공원,12,1594,2045
2013-04-20,토,0,6,0,2|4|5,동대문역사문화공원,12,1818,2626
2013-04-21,일,0,0,0,2|4|5,동대문역사문화공원,12,1287,2071
2013-04-22,월,0,1,1,2|4|5,동대문역사문화공원,12,1458,1864
2013-04-23,화,0,2,1,2|4|5,동대문역사문화공원,12,1600,1844
2013-04-24,수,0,3,1,2|4|5,동대문역사문화공원,12,1519,2081
2013-04-25,목,0,4,1,2|4|5,동대문역사문화공원,12,1472,1797
2013-04-26,금,0,5,1,2|4|5,동대문역사문화공원,12,1526,2165
2013-04-27,토,0,6,0,2|4|5,동대문역사문화공원,12,1843,3002
2013-04-28,일,0,0,0,2|4|5,동대문역사문화공원,12,1223,2174
2013-04-29,월,0,1,1,2|4|5,동대문역사문화공원,12,1506,1803
2013-04-30,화,0,2,1,2|4|5,동대문역사문화공원,12,2137,2185
2013-05-01,수,0,3,1,2|4|5,동대문역사문화공원,12,1673,2487
2013-05-02,목,0,4,1,2|4|5,동대문역사문화공원,12,1804,2275
2013-05-03,금,0,5,1,2|4|5,동대문역사문화공원,12,1736,2194
2013-05-04,토,0,6,0,2|4|5,동대문역사문화공원,12,2111,3160
2013-05-05,일,0,0,0,2|4|5,동대문역사문화공원,12,1133,2088
2013-05-06,월,0,1,1,2|4|5,동대문역사문화공원,12,1547,2001
2013-05-07,화,0,2,1,2|4|5,동대문역사문화공원,12,1703,1933
2013-05-08,수,0,3,1,2|4|5,동대문역사문화공원,12,1517,2015
2013-05-09,목,0,4,1,2|4|5,동대문역사문화공원,12,1609,2084
2013-05-10,금,0,5,1,2|4|5,동대문역사문화공원,12,1494,1943
2013-05-11,토,0,6,0,2|4|5,동대문역사문화공원,12,1809,3223
2013-05-12,일,0,0,0,2|4|5,동대문역사문화공원,12,1147,2274
2013-05-13,월,0,1,1,2|4|5,동대문역사문화공원,12,1465,1948
2013-05-14,화,0,2,1,2|4|5,동대문역사문화공원,12,1555,1859
2013-05-15,수,0,3,1,2|4|5,동대문역사문화공원,12,1617,2051
2013-05-16,목,0,4,1,2|4|5,동대문역사문화공원,12,1620,2128
2013-05-17,공,1,5,0,2|4|5,동대문역사문화공원,12,1351,2641
2013-05-18,토,0,6,0,2|4|5,동대문역사문화공원,12,1700,2732
2013-05-19,일,0,0,0,2|4|5,동대문역사문화공원,12,1033,2028
2013-05-20,월,0,1,1,2|4|5,동대문역사문화공원,12,1530,1981
2013-05-21,화,0,2,1,2|4|5,동대문역사문화공원,12,1631,2164
2013-05-22,수,0,3,1,2|4|5,동대문역사문화공원,12,1467,1970
2013-05-23,목,0,4,1,2|4|5,동대문역사문화공원,12,1593,2036
2013-05-24,금,0,5,1,2|4|5,동대문역사문화공원,12,1524,2160
2013-05-25,토,0,6,0,2|4|5,동대문역사문화공원,12,1946,3107
2013-05-26,일,0,0,0,2|4|5,동대문역사문화공원,12,1312,2326
2013-05-27,월,0,1,1,2|4|5,동대문역사문화공원,12,1425,1840
2013-05-28,화,0,2,1,2|4|5,동대문역사문화공원,12,1516,1849
2013-05-29,수,0,3,1,2|4|5,동대문역사문화공원,12,1409,1883
2013-05-30,목,0,4,1,2|4|5,동대문역사문화공원,12,1570,2099
2013-05-31,금,0,5,1,2|4|5,동대문역사문화공원,12,1907,2256
2013-06-01,토,0,6,0,2|4|5,동대문역사문화공원,12,1837,3213
2013-06-02,일,0,0,0,2|4|5,동대문역사문화공원,12,1080,2617
2013-06-03,월,0,1,1,2|4|5,동대문역사문화공원,12,1607,1718
2013-06-04,화,0,2,1,2|4|5,동대문역사문화공원,12,1652,2071
2013-06-05,수,0,3,1,2|4|5,동대문역사문화공원,12,1611,2021
2013-06-06,공,1,4,0,2|4|5,동대문역사문화공원,12,1399,2787
2013-06-07,금,0,5,1,2|4|5,동대문역사문화공원,12,1680,2258
2013-06-08,토,0,6,0,2|4|5,동대문역사문화공원,12,1829,3017
2013-06-09,일,0,0,0,2|4|5,동대문역사문화공원,12,1086,1981
2013-06-10,월,0,1,1,2|4|5,동대문역사문화공원,12,1510,1860
2013-06-11,화,0,2,1,2|4|5,동대문역사문화공원,12,1715,2105
2013-06-12,수,0,3,1,2|4|5,동대문역사문화공원,12,1491,1951
2013-06-13,목,0,4,1,2|4|5,동대문역사문화공원,12,1596,2047
2013-06-14,금,0,5,1,2|4|5,동대문역사문화공원,12,1532,2047
2013-06-15,토,0,6,0,2|4|5,동대문역사문화공원,12,1783,2912
2013-06-16,일,0,0,0,2|4|5,동대문역사문화공원,12,1062,2668
2013-06-17,월,0,1,1,2|4|5,동대문역사문화공원,12,1502,1899
2013-06-18,화,0,2,1,2|4|5,동대문역사문화공원,12,1439,1742
2013-06-19,수,0,3,1,2|4|5,동대문역사문화공원,12,1619,2119
2013-06-20,목,0,4,1,2|4|5,동대문역사문화공원,12,1675,2021
2013-06-21,금,0,5,1,2|4|5,동대문역사문화공원,12,1650,2094
2013-06-22,토,0,6,0,2|4|5,동대문역사문화공원,12,1991,2597
2013-06-23,일,0,0,0,2|4|5,동대문역사문화공원,12,1426,2132
2013-06-24,월,0,1,1,2|4|5,동대문역사문화공원,12,1503,1914
2013-06-25,화,0,2,1,2|4|5,동대문역사문화공원,12,1677,2068
2013-06-26,수,0,3,1,2|4|5,동대문역사문화공원,12,1439,2191
2013-06-27,목,0,4,1,2|4|5,동대문역사문화공원,12,1681,2100
2013-06-28,금,0,5,1,2|4|5,동대문역사문화공원,12,1606,2109
2013-06-29,토,0,6,0,2|4|5,동대문역사문화공원,12,1752,2695
2013-06-30,일,0,0,0,2|4|5,동대문역사문화공원,12,1532,2031
2013-07-01,월,0,1,1,2|4|5,동대문역사문화공원,12,1592,1842
2013-07-02,화,0,2,1,2|4|5,동대문역사문화공원,12,1405,1768
2013-07-03,수,0,3,1,2|4|5,동대문역사문화공원,12,1834,2070
2013-07-04,목,0,4,1,2|4|5,동대문역사문화공원,12,1575,1957
2013-07-05,금,0,5,1,2|4|5,동대문역사문화공원,12,1628,2032
2013-07-06,토,0,6,0,2|4|5,동대문역사문화공원,12,1681,2785
2013-07-07,일,0,0,0,2|4|5,동대문역사문화공원,12,1215,2037
2013-07-08,월,0,1,1,2|4|5,동대문역사문화공원,12,1376,1566
2013-07-09,화,0,2,1,2|4|5,동대문역사문화공원,12,1525,2019
2013-07-10,수,0,3,1,2|4|5,동대문역사문화공원,12,1635,2081
2013-07-11,목,0,4,1,2|4|5,동대문역사문화공원,12,1496,1991
2013-07-12,금,0,5,1,2|4|5,동대문역사문화공원,12,1455,1915
2013-07-13,토,0,6,0,2|4|5,동대문역사문화공원,12,1773,2270
2013-07-14,일,0,0,0,2|4|5,동대문역사문화공원,12,1032,1934
2013-07-15,월,0,1,1,2|4|5,동대문역사문화공원,12,1338,1796
2013-07-16,화,0,2,1,2|4|5,동대문역사문화공원,12,1500,1905
2013-07-17,수,0,3,1,2|4|5,동대문역사문화공원,12,1421,1991
2013-07-18,목,0,4,1,2|4|5,동대문역사문화공원,12,1367,2013
2013-07-19,금,0,5,1,2|4|5,동대문역사문화공원,12,1492,2173
2013-07-20,토,0,6,0,2|4|5,동대문역사문화공원,12,1592,2801
2013-07-21,일,0,0,0,2|4|5,동대문역사문화공원,12,1024,2031
2013-07-22,월,0,1,1,2|4|5,동대문역사문화공원,12,1273,1768
2013-07-23,화,0,2,1,2|4|5,동대문역사문화공원,12,1553,1908
2013-07-24,수,0,3,1,2|4|5,동대문역사문화공원,12,1555,2128
2013-07-25,목,0,4,1,2|4|5,동대문역사문화공원,12,1597,2211
2013-07-26,금,0,5,1,2|4|5,동대문역사문화공원,12,1543,2152
2013-07-27,토,0,6,0,2|4|5,동대문역사문화공원,12,1641,2652
2013-07-28,일,0,0,0,2|4|5,동대문역사문화공원,12,930,1626
2013-07-29,월,0,1,1,2|4|5,동대문역사문화공원,12,1542,2083
2013-07-30,화,0,2,1,2|4|5,동대문역사문화공원,12,1596,2310
2013-07-31,수,0,3,1,2|4|5,동대문역사문화공원,12,1561,2293
2013-08-01,목,0,4,1,2|4|5,동대문역사문화공원,12,1638,2393
2013-08-02,금,0,5,1,2|4|5,동대문역사문화공원,12,1595,2295
2013-08-03,토,0,6,0,2|4|5,동대문역사문화공원,12,1561,2332
2013-08-04,일,0,0,0,2|4|5,동대문역사문화공원,12,1056,1756
2013-08-05,월,0,1,1,2|4|5,동대문역사문화공원,12,1366,1837
2013-08-06,화,0,2,1,2|4|5,동대문역사문화공원,12,1416,1929
2013-08-07,수,0,3,1,2|4|5,동대문역사문화공원,12,1520,1984
2013-08-08,목,0,4,1,2|4|5,동대문역사문화공원,12,1512,2107
2013-08-09,금,0,5,1,2|4|5,동대문역사문화공원,12,1495,1924
2013-08-10,토,0,6,0,2|4|5,동대문역사문화공원,12,1705,2182
2013-08-11,일,0,0,0,2|4|5,동대문역사문화공원,12,1172,1940
2013-08-12,월,0,1,1,2|4|5,동대문역사문화공원,12,1306,1786
2013-08-13,화,0,2,1,2|4|5,동대문역사문화공원,12,1388,1869
2013-08-14,수,0,3,1,2|4|5,동대문역사문화공원,12,1420,1838
2013-08-15,공,1,4,0,2|4|5,동대문역사문화공원,12,1161,1897
2013-08-16,금,0,5,1,2|4|5,동대문역사문화공원,12,1335,1941
2013-08-17,토,0,6,0,2|4|5,동대문역사문화공원,12,1283,2343
2013-08-18,일,0,0,0,2|4|5,동대문역사문화공원,12,1069,1829
2013-08-19,월,0,1,1,2|4|5,동대문역사문화공원,12,1404,1725
2013-08-20,화,0,2,1,2|4|5,동대문역사문화공원,12,1413,1846
2013-08-21,수,0,3,1,2|4|5,동대문역사문화공원,12,1412,1874
2013-08-22,목,0,4,1,2|4|5,동대문역사문화공원,12,1852,1861
2013-08-23,금,0,5,1,2|4|5,동대문역사문화공원,12,1367,1861
2013-08-24,토,0,6,0,2|4|5,동대문역사문화공원,12,1622,2470
2013-08-25,일,0,0,0,2|4|5,동대문역사문화공원,12,1320,1986
2013-08-26,월,0,1,1,2|4|5,동대문역사문화공원,12,1438,1778
2013-08-27,화,0,2,1,2|4|5,동대문역사문화공원,12,1543,1850
2013-08-28,수,0,3,1,2|4|5,동대문역사문화공원,12,1633,2020
2013-08-29,목,0,4,1,2|4|5,동대문역사문화공원,12,1342,1751
2013-08-30,금,0,5,1,2|4|5,동대문역사문화공원,12,1596,1983
2013-08-31,토,0,6,0,2|4|5,동대문역사문화공원,12,1933,2538
2013-09-01,일,0,0,0,2|4|5,동대문역사문화공원,12,1077,1836
2013-09-02,월,0,1,1,2|4|5,동대문역사문화공원,12,1461,1800
2013-09-03,화,0,2,1,2|4|5,동대문역사문화공원,12,1521,1930
2013-09-04,수,0,3,1,2|4|5,동대문역사문화공원,12,1502,1958
2013-09-05,목,0,4,1,2|4|5,동대문역사문화공원,12,1473,1872
2013-09-06,금,0,5,1,2|4|5,동대문역사문화공원,12,1481,1925
2013-09-07,토,0,6,0,2|4|5,동대문역사문화공원,12,2042,2979
2013-09-08,일,0,0,0,2|4|5,동대문역사문화공원,12,1109,2089
2013-09-09,월,0,1,1,2|4|5,동대문역사문화공원,12,1460,1741
2013-09-10,화,0,2,1,2|4|5,동대문역사문화공원,12,1521,1928
2013-09-11,수,0,3,1,2|4|5,동대문역사문화공원,12,1493,1811
2013-09-12,목,0,4,1,2|4|5,동대문역사문화공원,12,1483,1999
2013-09-13,금,0,5,1,2|4|5,동대문역사문화공원,12,1281,1805
2013-09-14,토,0,6,0,2|4|5,동대문역사문화공원,12,1629,2655
2013-09-15,일,0,0,0,2|4|5,동대문역사문화공원,12,1088,2105
2013-09-16,월,0,1,1,2|4|5,동대문역사문화공원,12,1595,1783
2013-09-17,화,0,2,1,2|4|5,동대문역사문화공원,12,1678,1906
2013-09-18,공,1,3,0,2|4|5,동대문역사문화공원,12,876,1465
2013-09-19,공,1,4,0,2|4|5,동대문역사문화공원,12,752,1013
2013-09-20,공,1,5,0,2|4|5,동대문역사문화공원,12,875,1787
2013-09-21,토,0,6,0,2|4|5,동대문역사문화공원,12,1170,2195
2013-09-22,일,0,0,0,2|4|5,동대문역사문화공원,12,873,1781
2013-09-23,월,0,1,1,2|4|5,동대문역사문화공원,12,1558,1925
2013-09-24,화,0,2,1,2|4|5,동대문역사문화공원,12,1446,1913
2013-09-25,수,0,3,1,2|4|5,동대문역사문화공원,12,1475,1960
2013-09-26,목,0,4,1,2|4|5,동대문역사문화공원,12,1592,2056
2013-09-27,금,0,5,1,2|4|5,동대문역사문화공원,12,1578,2120
2013-09-28,토,0,6,0,2|4|5,동대문역사문화공원,12,1844,3283
2013-09-29,일,0,0,0,2|4|5,동대문역사문화공원,12,922,2135
2013-09-30,월,0,1,1,2|4|5,동대문역사문화공원,12,1435,1969
2013-10-01,화,0,2,1,2|4|5,동대문역사문화공원,12,1607,2084
2013-10-02,수,0,3,1,2|4|5,동대문역사문화공원,12,1547,2128
2013-10-03,공,1,4,0,2|4|5,동대문역사문화공원,12,1409,2708
2013-10-04,금,0,5,1,2|4|5,동대문역사문화공원,12,1632,2231
2013-10-05,토,0,6,0,2|4|5,동대문역사문화공원,12,1829,2867
2013-10-06,일,0,0,0,2|4|5,동대문역사문화공원,12,999,2236
2013-10-07,월,0,1,1,2|4|5,동대문역사문화공원,12,1425,1904
2013-10-08,화,0,2,1,2|4|5,동대문역사문화공원,12,1396,1888
2013-10-09,공,1,3,0,2|4|5,동대문역사문화공원,12,1339,2921
2013-10-10,목,0,4,1,2|4|5,동대문역사문화공원,12,1588,2092
2013-10-11,금,0,5,1,2|4|5,동대문역사문화공원,12,1581,2022
2013-10-12,토,0,6,0,2|4|5,동대문역사문화공원,12,2493,2785
2013-10-13,일,0,0,0,2|4|5,동대문역사문화공원,12,1365,2482
2013-10-14,월,0,1,1,2|4|5,동대문역사문화공원,12,1517,1837
2013-10-15,화,0,2,1,2|4|5,동대문역사문화공원,12,1529,1843
2013-10-16,수,0,3,1,2|4|5,동대문역사문화공원,12,1763,2001
2013-10-17,목,0,4,1,2|4|5,동대문역사문화공원,12,1599,1904
2013-10-18,금,0,5,1,2|4|5,동대문역사문화공원,12,1825,2277
2013-10-19,토,0,6,0,2|4|5,동대문역사문화공원,12,1859,2765
2013-10-20,일,0,0,0,2|4|5,동대문역사문화공원,12,1194,2271
2013-10-21,월,0,1,1,2|4|5,동대문역사문화공원,12,1784,1904
2013-10-22,화,0,2,1,2|4|5,동대문역사문화공원,12,1643,2062
2013-10-23,수,0,3,1,2|4|5,동대문역사문화공원,12,1522,2075
2013-10-24,목,0,4,1,2|4|5,동대문역사문화공원,12,1554,2132
2013-10-25,금,0,5,1,2|4|5,동대문역사문화공원,12,1538,2085
2013-10-26,토,0,6,0,2|4|5,동대문역사문화공원,12,1814,2931
2013-10-27,일,0,0,0,2|4|5,동대문역사문화공원,12,1259,2287
2013-10-28,월,0,1,1,2|4|5,동대문역사문화공원,12,1408,1873
2013-10-29,화,0,2,1,2|4|5,동대문역사문화공원,12,1556,2195
2013-10-30,수,0,3,1,2|4|5,동대문역사문화공원,12,1663,2151
2013-10-31,목,0,4,1,2|4|5,동대문역사문화공원,12,1559,2055
2013-11-01,금,0,5,1,2|4|5,동대문역사문화공원,12,1569,2255
2013-11-02,토,0,6,0,2|4|5,동대문역사문화공원,12,1708,2417
2013-11-03,일,0,0,0,2|4|5,동대문역사문화공원,12,1042,2134
2013-11-04,월,0,1,1,2|4|5,동대문역사문화공원,12,1461,1978
2013-11-05,화,0,2,1,2|4|5,동대문역사문화공원,12,1592,1998
2013-11-06,수,0,3,1,2|4|5,동대문역사문화공원,12,1790,2119
2013-11-07,목,0,4,1,2|4|5,동대문역사문화공원,12,1577,2150
2013-11-08,금,0,5,1,2|4|5,동대문역사문화공원,12,1614,2037
2013-11-09,토,0,6,0,2|4|5,동대문역사문화공원,12,1836,3115
2013-11-10,일,0,0,0,2|4|5,동대문역사문화공원,12,1476,2345
2013-11-11,월,0,1,1,2|4|5,동대문역사문화공원,12,1453,1846
2013-11-12,화,0,2,1,2|4|5,동대문역사문화공원,12,1616,1843
2013-11-13,수,0,3,1,2|4|5,동대문역사문화공원,12,1504,2089
2013-11-14,목,0,4,1,2|4|5,동대문역사문화공원,12,1555,2045
2013-11-15,금,0,5,1,2|4|5,동대문역사문화공원,12,1562,2073
2013-11-16,토,0,6,0,2|4|5,동대문역사문화공원,12,2130,3109
2013-11-17,일,0,0,0,2|4|5,동대문역사문화공원,12,1434,2508
2013-11-18,월,0,1,1,2|4|5,동대문역사문화공원,12,1618,1935
2013-11-19,화,0,2,1,2|4|5,동대문역사문화공원,12,1561,1967
2013-11-20,수,0,3,1,2|4|5,동대문역사문화공원,12,1654,2043
2013-11-21,목,0,4,1,2|4|5,동대문역사문화공원,12,1668,2139
2013-11-22,금,0,5,1,2|4|5,동대문역사문화공원,12,1708,2096
2013-11-23,토,0,6,0,2|4|5,동대문역사문화공원,12,1983,2806
2013-11-24,일,0,0,0,2|4|5,동대문역사문화공원,12,1128,2180
2013-11-25,월,0,1,1,2|4|5,동대문역사문화공원,12,1348,1730
2013-11-26,화,0,2,1,2|4|5,동대문역사문화공원,12,1927,2071
2013-11-27,수,0,3,1,2|4|5,동대문역사문화공원,12,1540,2069
2013-11-28,목,0,4,1,2|4|5,동대문역사문화공원,12,1455,2054
2013-11-29,금,0,5,1,2|4|5,동대문역사문화공원,12,1557,2029
2013-11-30,토,0,6,0,2|4|5,동대문역사문화공원,12,1975,2910
2013-12-01,일,0,0,0,2|4|5,동대문역사문화공원,12,1259,2667
2013-12-02,월,0,1,1,2|4|5,동대문역사문화공원,12,1497,2043
2013-12-03,화,0,2,1,2|4|5,동대문역사문화공원,12,1576,2089
2013-12-04,수,0,3,1,2|4|5,동대문역사문화공원,12,1648,2088
2013-12-05,목,0,4,1,2|4|5,동대문역사문화공원,12,1531,2149
2013-12-06,금,0,5,1,2|4|5,동대문역사문화공원,12,1790,2172
2013-12-07,토,0,6,0,2|4|5,동대문역사문화공원,12,1755,2751
2013-12-08,일,0,0,0,2|4|5,동대문역사문화공원,12,1337,2233
2013-12-09,월,0,1,1,2|4|5,동대문역사문화공원,12,1462,1862
2013-12-10,화,0,2,1,2|4|5,동대문역사문화공원,12,1513,2132
2013-12-11,수,0,3,1,2|4|5,동대문역사문화공원,12,1729,2203
2013-12-12,목,0,4,1,2|4|5,동대문역사문화공원,12,1635,2484
2013-12-13,금,0,5,1,2|4|5,동대문역사문화공원,12,1563,2161
2013-12-14,토,0,6,0,2|4|5,동대문역사문화공원,12,1796,2943
2013-12-15,일,0,0,0,2|4|5,동대문역사문화공원,12,1674,2450
2013-12-16,월,0,1,1,2|4|5,동대문역사문화공원,12,1491,2011
2013-12-17,화,0,2,1,2|4|5,동대문역사문화공원,12,1659,2228
2013-12-18,수,0,3,1,2|4|5,동대문역사문화공원,12,1633,2496
2013-12-19,목,0,4,1,2|4|5,동대문역사문화공원,12,1571,2110
2013-12-20,금,0,5,1,2|4|5,동대문역사문화공원,12,1609,2285
2013-12-21,토,0,6,0,2|4|5,동대문역사문화공원,12,1868,2996
2013-12-22,일,0,0,0,2|4|5,동대문역사문화공원,12,1235,2316
2013-12-23,월,0,1,1,2|4|5,동대문역사문화공원,12,1631,2170
2013-12-24,화,0,2,1,2|4|5,동대문역사문화공원,12,1963,2384
2013-12-25,공,1,3,0,2|4|5,동대문역사문화공원,12,1328,2403
2013-12-26,목,0,4,1,2|4|5,동대문역사문화공원,12,1876,2390
2013-12-27,금,0,5,1,2|4|5,동대문역사문화공원,12,1740,2246
2013-12-28,토,0,6,0,2|4|5,동대문역사문화공원,12,1582,2707
2013-12-29,일,0,0,0,2|4|5,동대문역사문화공원,12,1052,1962
2013-12-30,월,0,1,1,2|4|5,동대문역사문화공원,12,1624,2352
2013-12-31,화,0,2,1,2|4|5,동대문역사문화공원,12,1798,2238
2013-01-01,공,1,2,0,2|4|5,동대문역사문화공원,13,963,1425
2013-01-02,수,0,3,1,2|4|5,동대문역사문화공원,13,1334,2079
2013-01-03,목,0,4,1,2|4|5,동대문역사문화공원,13,1469,2199
2013-01-04,금,0,5,1,2|4|5,동대문역사문화공원,13,1570,2271
2013-01-05,토,0,6,0,2|4|5,동대문역사문화공원,13,1851,2623
2013-01-06,일,0,0,0,2|4|5,동대문역사문화공원,13,1155,2512
2013-01-07,월,0,1,1,2|4|5,동대문역사문화공원,13,1561,2307
2013-01-08,화,0,2,1,2|4|5,동대문역사문화공원,13,1717,2422
2013-01-09,수,0,3,1,2|4|5,동대문역사문화공원,13,1524,2333
2013-01-10,목,0,4,1,2|4|5,동대문역사문화공원,13,1540,2457
2013-01-11,금,0,5,1,2|4|5,동대문역사문화공원,13,1663,2423
2013-01-12,토,0,6,0,2|4|5,동대문역사문화공원,13,1879,3157
2013-01-13,일,0,0,0,2|4|5,동대문역사문화공원,13,1334,2188
2013-01-14,월,0,1,1,2|4|5,동대문역사문화공원,13,1655,2256
2013-01-15,화,0,2,1,2|4|5,동대문역사문화공원,13,1668,2315
2013-01-16,수,0,3,1,2|4|5,동대문역사문화공원,13,1641,2532
2013-01-17,목,0,4,1,2|4|5,동대문역사문화공원,13,1696,2475
2013-01-18,금,0,5,1,2|4|5,동대문역사문화공원,13,1815,2453
2013-01-19,토,0,6,0,2|4|5,동대문역사문화공원,13,2314,3066
2013-01-20,일,0,0,0,2|4|5,동대문역사문화공원,13,1370,2225
2013-01-21,월,0,1,1,2|4|5,동대문역사문화공원,13,1458,1999
2013-01-22,화,0,2,1,2|4|5,동대문역사문화공원,13,1700,2315
2013-01-23,수,0,3,1,2|4|5,동대문역사문화공원,13,1610,2386
