2013-09-12,목,0,4,1,2|3,교대,00,417,336
2013-09-13,금,0,5,1,2|3,교대,00,449,381
2013-09-14,토,0,6,0,2|3,교대,00,1,22
2013-09-15,일,0,0,0,2|3,교대,00,0,52
2013-09-16,월,0,1,1,2|3,교대,00,344,259
2013-09-17,화,0,2,1,2|3,교대,00,224,273
2013-09-18,공,1,3,0,2|3,교대,00,1,26
2013-09-19,공,1,4,0,2|3,교대,00,0,2
2013-09-20,공,1,5,0,2|3,교대,00,83,114
2013-09-21,토,0,6,0,2|3,교대,00,99,112
2013-09-22,일,0,0,0,2|3,교대,00,0,6
2013-09-23,월,0,1,1,2|3,교대,00,271,256
2013-09-24,화,0,2,1,2|3,교대,00,318,275
2013-09-25,수,0,3,1,2|3,교대,00,420,326
2013-09-26,목,0,4,1,2|3,교대,00,357,410
2013-09-27,금,0,5,1,2|3,교대,00,532,472
2013-09-28,토,0,6,0,2|3,교대,00,1,69
2013-09-29,일,0,0,0,2|3,교대,00,0,21
2013-09-30,월,0,1,1,2|3,교대,00,315,292
2013-10-01,화,0,2,1,2|3,교대,00,317,259
2013-10-02,수,0,3,1,2|3,교대,00,620,439
2013-10-03,공,1,4,0,2|3,교대,00,0,11
2013-10-04,금,0,5,1,2|3,교대,00,385,445
2013-10-05,토,0,6,0,2|3,교대,00,2,136
2013-10-06,일,0,0,0,2|3,교대,00,0,33
2013-10-07,월,0,1,1,2|3,교대,00,283,196
2013-10-08,화,0,2,1,2|3,교대,00,519,426
2013-10-09,공,1,3,0,2|3,교대,00,1,28
2013-10-10,목,0,4,1,2|3,교대,00,339,290
2013-10-11,금,0,5,1,2|3,교대,00,411,397
2013-10-12,토,0,6,0,2|3,교대,00,0,77
2013-10-13,일,0,0,0,2|3,교대,00,0,0
2013-10-14,월,0,1,1,2|3,교대,00,362,279
2013-10-15,화,0,2,1,2|3,교대,00,299,229
2013-10-16,수,0,3,1,2|3,교대,00,338,236
2013-10-17,목,0,4,1,2|3,교대,00,322,318
2013-10-18,금,0,5,1,2|3,교대,00,421,405
2013-10-19,토,0,6,0,2|3,교대,00,1,26
2013-10-20,일,0,0,0,2|3,교대,00,0,15
2013-10-21,월,0,1,1,2|3,교대,00,249,249
2013-10-22,화,0,2,1,2|3,교대,00,299,258
2013-10-23,수,0,3,1,2|3,교대,00,304,264
2013-10-24,목,0,4,1,2|3,교대,00,328,274
2013-10-25,금,0,5,1,2|3,교대,00,397,411
2013-10-26,토,0,6,0,2|3,교대,00,1,54
2013-10-27,일,0,0,0,2|3,교대,00,2,51
2013-10-28,월,0,1,1,2|3,교대,00,267,241
2013-10-29,화,0,2,1,2|3,교대,00,321,290
2013-10-30,수,0,3,1,2|3,교대,00,312,276
2013-10-31,목,0,4,1,2|3,교대,00,396,291
2013-11-01,금,0,5,1,2|3,교대,00,479,469
2013-11-02,토,0,6,0,2|3,교대,00,0,12
2013-11-03,일,0,0,0,2|3,교대,00,0,37
2013-11-04,월,0,1,1,2|3,교대,00,296,255
2013-11-05,화,0,2,1,2|3,교대,00,294,251
2013-11-06,수,0,3,1,2|3,교대,00,300,279
2013-11-07,목,0,4,1,2|3,교대,00,359,328
2013-11-08,금,0,5,1,2|3,교대,00,407,503
2013-11-09,토,0,6,0,2|3,교대,00,6,45
2013-11-10,일,0,0,0,2|3,교대,00,0,22
2013-11-11,월,0,1,1,2|3,교대,00,290,252
2013-11-12,화,0,2,1,2|3,교대,00,281,287
2013-11-13,수,0,3,1,2|3,교대,00,327,310
2013-11-14,목,0,4,1,2|3,교대,00,331,347
2013-11-15,금,0,5,1,2|3,교대,00,434,474
2013-11-16,토,0,6,0,2|3,교대,00,0,31
2013-11-17,일,0,0,0,2|3,교대,00,0,12
2013-11-18,월,0,1,1,2|3,교대,00,291,222
2013-11-19,화,0,2,1,2|3,교대,00,260,245
2013-11-20,수,0,3,1,2|3,교대,00,324,319
2013-11-21,목,0,4,1,2|3,교대,00,324,294
2013-11-22,금,0,5,1,2|3,교대,00,485,508
2013-11-23,토,0,6,0,2|3,교대,00,0,82
